med dm gdmv gdma gv ga xsec unc
1675 400 1 0 0.25 0 0.025458947 3.8569009e-05
1675 400 0 0.01 0 0.01 -1.44129414216e-06 9.33807960085e-09
1675 400 0 0.01 0 0.05 3.32320240041e-06 5.94228493338e-09
1675 400 0 0.01 0 0.1 3.5788190698e-06 6.22775980132e-09
1675 400 0 0.01 0 0.2 3.87417820172e-06 6.17195526324e-09
1675 400 0 0.01 0 0.25 3.91531389683e-06 6.12421169831e-09
1675 400 0 0.01 0 0.3 3.92587607754e-06 6.08058002644e-09
1675 400 0 0.01 0 0.5 3.90747256815e-06 5.92732882191e-09
1675 400 0 0.01 0 0.75 3.78084348916e-06 5.57784796937e-09
1675 400 0 0.01 0 1 3.46432095547e-06 5.0017533098e-09
1675 400 0 0.05 0 0.01 1.24530388555e-05 3.3495964319e-07
1675 400 0 0.05 0 0.05 7.88648709944e-05 3.04529613685e-07
1675 400 0 0.05 0 0.1 8.83476094386e-05 2.00695213301e-07
1675 400 0 0.05 0 0.2 9.65358822975e-05 1.61580633719e-07
1675 400 0 0.05 0 0.25 9.76720770303e-05 1.56023048909e-07
1675 400 0 0.05 0 0.3 9.79983842536e-05 1.52957319363e-07
1675 400 0 0.05 0 0.5 9.76327229461e-05 1.49198823585e-07
1675 400 0 0.05 0 0.75 9.44961251559e-05 1.45212002248e-07
1675 400 0 0.05 0 1 8.65934407316e-05 1.34954862408e-07
1675 400 0 0.1 0 0.01 4.57398027942e-05 3.16750125393e-07
1675 400 0 0.1 0 0.05 0.00027258330684 2.20664306771e-06
1675 400 0 0.1 0 0.1 0.000340074805896 1.27469482563e-06
1675 400 0 0.1 0 0.2 0.000382214722279 7.32468798264e-07
1675 400 0 0.1 0 0.25 0.000388076480648 6.59044567973e-07
1675 400 0 0.1 0 0.3 0.000390148656141 6.23141056278e-07
1675 400 0 0.1 0 0.5 0.000389856072064 6.09529457402e-07
1675 400 0 0.1 0 0.75 0.000377672689702 6.52869027542e-07
1675 400 0 0.1 0 1 0.000346191524111 6.6360959511e-07
1675 400 0 0.25 0 0.01 5.74961338302e-05 1.63114187056e-07
1675 400 0 0.25 0 0.05 0.000891842156591 1.05071838721e-05
1675 400 0 0.25 0 0.1 0.00168477232657 1.53379739332e-05
1675 400 0 0.25 0 0.2 0.00222989935474 7.27847291538e-06
1675 400 0 0.25 0 0.25 0.00231697343524 5.29649192798e-06
1675 400 0 0.25 0 0.3 0.0023606311178 4.27723806576e-06
1675 400 0 0.25 0 0.5 0.00240747499064 4.37688960695e-06
1675 400 0 0.25 0 0.75 0.00234689283968 7.21771993734e-06
1675 400 0 0.25 0 1 0.00215575128332 9.53756323146e-06
1675 400 0 0.2 0 0.01 5.59603253388e-05 1.90373782603e-07
1675 400 0 0.2 0 0.05 0.000713604762262 8.66069735723e-06
1675 400 0 0.2 0 0.1 0.00118297683744 8.98789908792e-06
1675 400 0 0.2 0 0.2 0.00146904262005 4.04726718972e-06
1675 400 0 0.2 0 0.25 0.00151185899699 3.11108459976e-06
1675 400 0 0.2 0 0.3 0.00153175193876 2.64684387839e-06
1675 400 0 0.2 0 0.5 0.00154871892566 2.64421902239e-06
1675 400 0 0.2 0 0.75 0.00150571997401 3.76069685697e-06
1675 400 0 0.2 0 1 0.00138185670815 4.62917451548e-06
1675 400 0 0.3 0 0.01 5.90160371065e-05 1.48531838341e-07
1675 400 0 0.3 0 0.05 0.00103648498521 1.11745941338e-05
1675 400 0 0.3 0 0.1 0.00219033918142 2.20073236555e-05
1675 400 0 0.3 0 0.2 0.0031027969677 1.16989624957e-05
1675 400 0 0.3 0 0.25 0.00325998106491 8.22364503642e-06
1675 400 0 0.3 0 0.3 0.00334340938558 6.35169147738e-06
1675 400 0 0.3 0 0.5 0.00344518273293 6.74057031728e-06
1675 400 0 0.3 0 0.75 0.0033693757984 1.27462088422e-05
1675 400 0 0.3 0 1 0.00309831531821 1.77738344307e-05
1675 400 0 0.5 0 0.01 6.39537813872e-05 1.24586792595e-07
1675 400 0 0.5 0 0.05 0.00138324538887 8.69767756865e-06
1675 400 0 0.5 0 0.1 0.00390575820364 3.65112827232e-05
1675 400 0 0.5 0 0.2 0.00720219100733 3.67093763064e-05
1675 400 0 0.5 0 0.25 0.00798836586369 2.58748089852e-05
1675 400 0 0.5 0 0.3 0.00847559343872 1.84114821068e-05
1675 400 0 0.5 0 0.5 0.00923511963788 2.61413485318e-05
1675 400 0 0.5 0 0.75 0.00919826526946 7.29090144339e-05
1675 400 0 0.5 0 1 0.00851100098582 0.000113691761597
1675 400 0 0.7 0 0.01 6.67508306248e-05 1.15163353144e-07
1675 400 0 0.7 0 0.05 0.00154323860443 5.80403702109e-06
1675 400 0 0.7 0 0.1 0.00499812598967 3.2091186653e-05
1675 400 0 0.7 0 0.2 0.0113117780775 5.5050863586e-05
1675 400 0 0.7 0 0.25 0.0132987533817 4.29558310319e-05
1675 400 0 0.7 0 0.3 0.0146840624081 3.19908107203e-05
1675 400 0 0.7 0 0.5 0.0171962899407 7.48215521472e-05
1675 400 0 0.7 0 0.75 0.0175725606621 0.00024989451656
1675 400 0 0.7 0 1 0.0164071270297 0.000405979113056
1675 400 0 0.9 0 0.01 6.81745176339e-05 1.10824282868e-07
1675 400 0 0.9 0 0.05 0.00162240064466 4.16562436903e-06
1675 400 0 0.9 0 0.1 0.00563985150596 2.3319405876e-05
1675 400 0 0.9 0 0.2 0.0147650487713 5.52789788448e-05
1675 400 0 0.9 0 0.25 0.0182971332822 4.91108287938e-05
1675 400 0 0.9 0 0.3 0.0210155113118 4.28330377351e-05
1675 400 0 0.9 0 0.5 0.0266450737942 0.000179475866046
1675 400 0 0.9 0 0.75 0.0280941412475 0.000638872213071
1675 400 0 0.9 0 1 0.0265353002582 0.00105699033067
1675 400 0 1.0 0 0.01 6.85204958511e-05 1.09457029977e-07
1675 400 0 1.0 0 0.05 0.00164498321172 3.65975675979e-06
1675 400 0 1.0 0 0.1 0.00585206940263 1.94990293782e-05
1675 400 0 1.0 0 0.2 0.0161977866564 5.08620060798e-05
1675 400 0 1.0 0 0.25 0.0205397102365 4.89167633311e-05
1675 400 0 1.0 0 0.3 0.0240274385796 4.85824820477e-05
1675 400 0 1.0 0 0.5 0.0317112222615 0.000264032397717
