med dm gdmv gdma gv ga xsec unc
1000 490 1 0 0.25 0 0.11014295 0.00014105577
1000 490 0 0.01 0 0.01 3.06520788239e-07 7.65708816867e-10
1000 490 0 0.01 0 0.05 4.14303346805e-07 6.02233777455e-10
1000 490 0 0.01 0 0.1 5.12389590345e-07 6.64842112115e-10
1000 490 0 0.01 0 0.2 7.1943860099e-07 8.66469253615e-10
1000 490 0 0.01 0 0.25 8.41102082635e-07 1.0012418496e-09
1000 490 0 0.01 0 0.3 9.7725653605e-07 1.1557522598e-09
1000 490 0 0.01 0 0.5 1.59536878197e-06 1.88408854274e-09
1000 490 0 0.01 0 0.75 2.28516182353e-06 2.7926484512e-09
1000 490 0 0.01 0 1 2.69615379288e-06 3.48458337712e-09
1000 490 0 0.05 0 0.01 7.59860112762e-06 3.04225951583e-08
1000 490 0 0.05 0 0.05 1.03521003126e-05 1.53885007253e-08
1000 490 0 0.05 0 0.1 1.28080402508e-05 1.66885320314e-08
1000 490 0 0.05 0 0.2 1.79854724042e-05 2.16919097966e-08
1000 490 0 0.05 0 0.25 2.1027212329e-05 2.51073734025e-08
1000 490 0 0.05 0 0.3 2.44311633381e-05 2.90663142091e-08
1000 490 0 0.05 0 0.5 3.98840885824e-05 4.84835587512e-08
1000 490 0 0.05 0 0.75 5.71289429895e-05 7.55333571956e-08
1000 490 0 0.05 0 1 6.74037394977e-05 1.00064644857e-07
1000 490 0 0.1 0 0.01 2.96019391165e-05 2.38552114237e-07
1000 490 0 0.1 0 0.05 4.13400220806e-05 6.56785687636e-08
1000 490 0 0.1 0 0.1 5.12109410039e-05 6.75957359758e-08
1000 490 0 0.1 0 0.2 7.19357032677e-05 8.71448094631e-08
1000 490 0 0.1 0 0.25 8.41046929487e-05 1.01383718684e-07
1000 490 0 0.1 0 0.3 9.772159396e-05 1.18421713606e-07
1000 490 0 0.1 0 0.5 0.000159534709416 2.11200989788e-07
1000 490 0 0.1 0 0.75 0.000228514540781 3.73597472735e-07
1000 490 0 0.1 0 1 0.000269613904754 5.62133844998e-07
1000 490 0 0.25 0 0.01 0.000153922578276 3.2324258125e-06
1000 490 0 0.25 0 0.05 0.000255424693907 5.8230843427e-07
1000 490 0 0.25 0 0.1 0.000319143789524 4.58795580757e-07
1000 490 0 0.25 0 0.2 0.00044932824034 5.61150793204e-07
1000 490 0 0.25 0 0.25 0.000525471600759 6.7540097835e-07
1000 490 0 0.25 0 0.3 0.000610625432673 8.34487781997e-07
1000 490 0 0.25 0 0.5 0.000997020042537 2.07541326428e-06
1000 490 0 0.25 0 0.75 0.00142815945344 5.4614398433e-06
1000 490 0 0.25 0 1 0.00168503863262 1.05951598659e-05
1000 490 0 0.2 0 0.01 0.000106540581405 1.88184851333e-06
1000 490 0 0.2 0 0.05 0.000164275461931 3.26710749234e-07
1000 490 0 0.2 0 0.1 0.000204505125502 2.83734468709e-07
1000 490 0 0.2 0 0.2 0.000287644047472 3.54612766852e-07
1000 490 0 0.2 0 0.25 0.000336351975311 4.20803594452e-07
1000 490 0 0.2 0 0.3 0.00039083720261 5.08191700517e-07
1000 490 0 0.2 0 0.5 0.000638112562822 1.12106899607e-06
1000 490 0 0.2 0 0.75 0.000914037479922 2.63779207663e-06
1000 490 0 0.2 0 1 0.00107843792492 4.83848889958e-06
1000 490 0 0.3 0 0.01 0.000201782803523 4.63364039141e-06
1000 490 0 0.3 0 0.05 0.000365626661935 9.59834187883e-07
1000 490 0 0.3 0 0.1 0.000458873298672 6.87568076015e-07
1000 490 0 0.3 0 0.2 0.00064682920198 8.2049338832e-07
1000 490 0 0.3 0 0.25 0.000756541419163 1.00407759753e-06
1000 490 0 0.3 0 0.3 0.000879199229081 1.27283887362e-06
1000 490 0 0.3 0 0.5 0.00143565475061 3.55837442293e-06
1000 490 0 0.3 0 0.75 0.00205650677244 1.02226193456e-05
1000 490 0 0.3 0 1 0.00242641961251 2.05985334895e-05
1000 490 0 0.5 0 0.01 0.000346280239109 7.54821292335e-06
1000 490 0 0.5 0 0.05 0.000981770118194 4.34944046992e-06
1000 490 0 0.5 0 0.1 0.00126356984025 2.32657600808e-06
1000 490 0 0.5 0 0.2 0.00179347057589 2.47991460863e-06
1000 490 0 0.5 0 0.25 0.00209928385703 3.29845143129e-06
1000 490 0 0.5 0 0.3 0.00244058416416 4.68629401068e-06
1000 490 0 0.5 0 0.5 0.00398705425367 1.90924110774e-05
1000 490 0 0.5 0 0.75 0.0057118336237 6.650409315e-05
1000 490 0 0.5 0 1 0.0067394665076 0.000143537190957
1000 490 0 0.7 0 0.01 0.000406749511103 6.43727671948e-06
1000 490 0 0.7 0 0.05 0.00183297999919 1.20697515657e-05
1000 490 0 0.7 0 0.1 0.00244484856962 5.67807460562e-06
1000 490 0 0.7 0 0.2 0.00350562568253 5.44952219722e-06
1000 490 0 0.7 0 0.25 0.00410809408148 7.96402285987e-06
1000 490 0 0.7 0 0.3 0.00477874729923 1.25698817637e-05
1000 490 0 0.7 0 0.5 0.00781205425033 6.44895234397e-05
1000 490 0 0.7 0 0.75 0.0111931760255 0.000242363060966
1000 490 0 0.7 0 1 0.0132076277472 0.000535059210659
1000 490 0 0.9 0 0.01 0.000436495810922 4.75102590571e-06
1000 490 0 0.9 0 0.05 0.00285060584252 2.4728452299e-05
1000 490 0 0.9 0 0.1 0.00397393057435 1.15518954274e-05
1000 490 0 0.9 0 0.2 0.00577409106695 1.03024241289e-05
1000 490 0 0.9 0 0.25 0.0067766800484 1.64739338064e-05
1000 490 0 0.9 0 0.3 0.00788902751871 2.82448437163e-05
1000 490 0 0.9 0 0.5 0.0129081411562 0.000166256098236
1000 490 0 0.9 0 0.75 0.0184985617618 0.000647462647934
1000 490 0 0.9 0 1 0.0218292202418 0.00144356017479
1000 490 0 1.0 0 0.01 0.000450361134735 4.116801176e-06
1000 490 0 1.0 0 0.05 0.00340020157831 3.26306004336e-05
1000 490 0 1.0 0 0.1 0.00485810949986 1.56697912149e-05
1000 490 0 1.0 0 0.2 0.00711329027197 1.36651506199e-05
1000 490 0 1.0 0 0.25 0.00835587978586 2.27669556413e-05
1000 490 0 1.0 0 0.3 0.00973184563263 4.03468322848e-05
1000 490 0 1.0 0 0.5 0.0159318303744 0.000248973397357
1000 490 0 1.0 0 0.75 0.0228344763953 0.000980217215976
1000 490 0 1.0 0 1 0.0269468622714 0.00219188156262
1000 490 0 1.1 0 0.01 0.000465326027071 3.62732922633e-06
1000 490 0 1.1 0 0.05 0.00396636512199 4.12613100816e-05
1000 490 0 1.1 0 0.1 0.00581569455715 2.06736567187e-05
1000 490 0 1.1 0 0.2 0.0085868564793 1.77977381079e-05
1000 490 0 1.1 0 0.25 0.010096768675 3.079957124e-05
1000 490 0 1.1 0 0.3 0.0117652678838 5.61479825688e-05
1000 490 0 1.1 0 0.5 0.019271972462 0.000359719139128
1000 490 0 1.1 0 0.75 0.0276253636095 0.00142791875351
1000 490 0 1.1 0 1 0.0326019772118 0.00319999684647
1000 490 0 1.3 0 0.01 0.00049843982384 2.9606635743e-06
1000 490 0 1.3 0 0.05 0.00512111120714 5.95190493826e-05
1000 490 0 1.3 0 0.1 0.00793090099983 3.35137598951e-05
1000 490 0 1.3 0 0.2 0.0119293377179 2.88777262257e-05
1000 490 0 1.3 0 0.25 0.0140581980563 5.34166987498e-05
1000 490 0 1.3 0 0.3 0.0163998610341 0.000101838714542
1000 490 0 1.3 0 0.5 0.0268993825008 0.000689013447505
1000 490 0 1.3 0 0.75 0.0385703024057 0.00276621303592
1000 490 0 1.3 0 1 0.0455231062236 0.00621768881137
1000 490 0 1.6 0 0.01 0.000549357774313 2.37887455674e-06
1000 490 0 1.6 0 0.05 0.00683060816107 8.52384363918e-05
1000 490 0 1.6 0 0.1 0.0115264106046 5.98835158248e-05
1000 490 0 1.6 0 0.2 0.0178986731054 5.47254890251e-05
1000 490 0 1.6 0 0.25 0.0211763268344 0.000109566815557
1000 490 0 1.6 0 0.3 0.0247536359047 0.000218673882701
1000 490 0 1.6 0 0.5 0.0406986071019 0.00155581454318
1000 490 0 1.6 0 0.75 0.058387919025 0.00630797227246
1000 490 0 1.6 0 1 0.0689254608005 0.0142152037464
1000 490 0 2.0 0 0.01 0.000606069070135 1.9227719468e-06
1000 490 0 2.0 0 0.05 0.0089370625847 0.000109145674197
1000 490 0 2.0 0 0.1 0.0168989132745 0.000106038444035
1000 490 0 2.0 0 0.2 0.0275375560089 0.000113738366514
1000 490 0 2.0 0 0.25 0.0327872447061 0.000245737048916
1000 490 0 2.0 0 0.3 0.0384514542203 0.000508754652796
1000 490 0 2.0 0 0.5 0.0634669702055 0.00375443373135
1000 490 0 2.0 0 0.75 0.091132778863 0.0153268166056
1000 490 0 2.0 0 1 0.107611711241 0.0346019080243
1000 490 0.005 0.005 0.005 0.005 2.80518196374e-07 9.33367803535e-09
1000 490 0.005 0.005 0.025 0.025 3.2876913898e-06 5.85557231799e-09
1000 490 0.005 0.005 0.05 0.05 4.05968197235e-06 5.82700808992e-09
1000 490 0.005 0.005 0.15 0.15 4.37621636604e-06 5.4634926672e-09
1000 490 0.005 0.005 0.1 0.1 4.37430698595e-06 5.691695313e-09
1000 490 0.005 0.005 0.25 0.25 4.11743939146e-06 5.104189409e-09
1000 490 0.005 0.005 0.375 0.375 3.96065991748e-06 5.05117810956e-09
1000 490 0.005 0.005 0.5 0.5 3.83968441254e-06 5.17554330494e-09
1000 490 0.005 0.005 1.0 1.0 2.83691053454e-06 4.99508292442e-09
1000 490 0.01 0 0.01 0 8.91909893453e-06 5.17400815558e-08
1000 490 0.01 0 0.05 0 1.51321298469e-05 2.31816971538e-08
1000 490 0.01 0 0.1 0 1.66474516765e-05 2.26503137867e-08
1000 490 0.01 0 0.25 0 1.66750400342e-05 2.04482175663e-08
1000 490 0.01 0 0.2 0 1.70865937215e-05 2.12632732968e-08
1000 490 0.01 0 0.3 0 1.62024701546e-05 1.97174844846e-08
1000 490 0.01 0 0.5 0 1.50500119589e-05 1.8188541076e-08
1000 490 0.01 0 0.75 0 1.43554614893e-05 1.78213886902e-08
1000 490 0.01 0 1 0 1.33265461756e-05 1.74079513332e-08
1000 490 0.025 0.025 0.005 0.005 1.3630614598e-05 1.03388476457e-06
1000 490 0.025 0.025 0.025 0.025 8.14007848145e-05 2.13393493874e-07
1000 490 0.025 0.025 0.05 0.05 0.000101200441685 1.612138065e-07
1000 490 0.025 0.025 0.15 0.15 0.000109366392874 1.37039751427e-07
1000 490 0.025 0.025 0.1 0.1 0.000109276210897 1.44796661053e-07
1000 490 0.025 0.025 0.25 0.25 0.00010292246347 1.28036249123e-07
1000 490 0.025 0.025 0.375 0.375 9.90108327903e-05 1.29008157487e-07
1000 490 0.025 0.025 0.5 0.5 9.59889077529e-05 1.36205490984e-07
1000 490 0.025 0.025 1.0 1.0 7.09220119093e-05 1.52345151696e-07
1000 490 0.05 0 0.01 0 0.000173526152477 4.66665009761e-06
1000 490 0.05 0 0.05 0 0.00037059977735 1.01588020296e-06
1000 490 0.05 0 0.1 0 0.000413802899988 6.62852051746e-07
1000 490 0.05 0 0.25 0 0.000416445804648 5.1221297914e-07
1000 490 0.05 0 0.2 0 0.000426499529716 5.39697896693e-07
1000 490 0.05 0 0.3 0 0.000404767893686 4.92583930465e-07
1000 490 0.05 0 0.5 0 0.00037615480453 4.69952442591e-07
1000 490 0.05 0 0.75 0 0.000358844739457 5.00897206781e-07
1000 490 0.05 0 1 0 0.000333139833038 5.38074080224e-07
1000 490 0.05 0.05 0.005 0.005 7.74218884123e-05 3.69224969502e-06
1000 490 0.05 0.05 0.025 0.025 0.000316150672008 1.56589995847e-06
1000 490 0.05 0.05 0.05 0.05 0.000401199744378 8.3133098851e-07
1000 490 0.05 0.05 0.15 0.15 0.000436979271755 5.5377527687e-07
1000 490 0.05 0.05 0.1 0.1 0.000436089794209 6.1012164913e-07
1000 490 0.05 0.05 0.25 0.25 0.000411520829273 5.1754113817e-07
1000 490 0.05 0.05 0.375 0.375 0.000395972638877 5.50139922131e-07
1000 490 0.05 0.05 0.5 0.5 0.000383915603976 6.30026937083e-07
1000 490 0.05 0.05 1.0 1.0 0.000283678654791 9.5271631037e-07
1000 490 0.125 0.125 0.005 0.005 0.000197145521452 2.57841332993e-06
1000 490 0.125 0.125 0.025 0.025 0.00165003396026 2.22834112215e-05
1000 490 0.125 0.125 0.05 0.05 0.00236045524759 1.15967341527e-05
1000 490 0.125 0.125 0.15 0.15 0.00271002029291 3.69642242812e-06
1000 490 0.125 0.125 0.1 0.1 0.00268194610079 5.07309129864e-06
1000 490 0.125 0.125 0.25 0.25 0.00256463281101 3.47133008745e-06
1000 490 0.125 0.125 0.375 0.375 0.00247174021867 4.93013149985e-06
1000 490 0.125 0.125 0.5 0.5 0.00239771766252 7.66368336523e-06
1000 490 0.125 0.125 1.0 1.0 0.00177257956917 2.0971349797e-05
1000 490 0.15 0.15 0.005 0.005 0.000209484439148 1.89668119035e-06
1000 490 0.15 0.15 0.025 0.025 0.0021909909812 3.32372735073e-05
1000 490 0.15 0.15 0.05 0.05 0.00329776846173 2.01114013174e-05
1000 490 0.15 0.15 0.15 0.15 0.00388668775262 5.49025086465e-06
1000 490 0.15 0.15 0.1 0.1 0.0038298836292 8.16705745651e-06
1000 490 0.15 0.15 0.25 0.25 0.00368753497495 5.17787365306e-06
1000 490 0.15 0.15 0.375 0.375 0.00355698007799 8.22415955885e-06
1000 490 0.15 0.15 0.5 0.5 0.00345139006976 1.38444756907e-05
1000 490 0.15 0.15 1.0 1.0 0.00255220364329 4.15216684599e-05
1000 490 0.1 0 0.01 0 0.000349874769435 7.65038129121e-06
1000 490 0.1 0 0.05 0 0.00139358979851 8.1016514634e-06
1000 490 0.1 0 0.1 0 0.00162612852706 3.76232382206e-06
1000 490 0.1 0 0.25 0 0.00166042953243 2.06086330021e-06
1000 490 0.1 0 0.2 0 0.00169773074902 2.25703776643e-06
1000 490 0.1 0 0.3 0 0.00161541037332 1.96596139716e-06
1000 490 0.1 0 0.5 0 0.0015034272793 2.07030681615e-06
1000 490 0.1 0 0.75 0 0.0014348580469 2.69539292085e-06
1000 490 0.1 0 1 0 0.0013322623992 3.43788585921e-06
1000 490 0.1 0.1 0.005 0.005 0.000180500895785 3.50303774707e-06
1000 490 0.1 0.1 0.025 0.025 0.0011353670244 1.25432053565e-05
1000 490 0.1 0.1 0.05 0.05 0.0015496378083 5.88457452209e-06
1000 490 0.1 0.1 0.15 0.15 0.00174017569392 2.30256605344e-06
1000 490 0.1 0.1 0.1 0.1 0.00172830057093 2.91371853449e-06
1000 490 0.1 0.1 0.25 0.25 0.00164338393358 2.15664377555e-06
1000 490 0.1 0.1 0.375 0.375 0.00158276027603 2.74617637997e-06
1000 490 0.1 0.1 0.5 0.5 0.00153502015143 3.88299672766e-06
1000 490 0.1 0.1 1.0 1.0 0.00113456385277 9.30330659212e-06
1000 490 0.25 0 0.01 0 0.000531367101717 2.55237238011e-06
1000 490 0.25 0 0.05 0 0.00611680605304 8.05917166136e-05
1000 490 0.25 0 0.1 0 0.00905362948071 5.32110044284e-05
1000 490 0.25 0 0.25 0 0.0101490176719 1.32637922287e-05
1000 490 0.25 0 0.2 0 0.0102618820504 1.76354962599e-05
1000 490 0.25 0 0.3 0 0.00993886922731 1.2107738059e-05
1000 490 0.25 0 0.5 0 0.00934459785378 2.12760379726e-05
1000 490 0.25 0 0.75 0 0.00894513300557 4.70520994314e-05
1000 490 0.25 0 1 0 0.00831366867612 7.763795164e-05
1000 490 0.25 0.25 0.005 0.005 0.000262951219166 9.25657697049e-07
1000 490 0.25 0.25 0.025 0.025 0.00419843826632 6.52517592335e-05
1000 490 0.25 0.25 0.05 0.05 0.00780884740462 8.04369123383e-05
1000 490 0.25 0.25 0.15 0.15 0.0105484483126 1.76072893952e-05
1000 490 0.25 0.25 0.1 0.1 0.0101469517721 3.3775361159e-05
1000 490 0.25 0.25 0.25 0.25 0.0101545660816 1.73016819209e-05
1000 490 0.25 0.25 0.375 0.375 0.00984307853943 4.10062053303e-05
1000 490 0.25 0.25 0.5 0.5 0.00956587473194 8.37866653949e-05
1000 490 0.25 0.25 1.0 1.0 0.00708443680044 0.000298180210946
1000 490 0.2 0 0.01 0 0.000477733706831 3.36656033284e-06
1000 490 0.2 0 0.05 0 0.00449076718246 5.29816537035e-05
1000 490 0.2 0 0.1 0 0.00607827884648 2.80361998509e-05
1000 490 0.2 0 0.25 0 0.006557340347 8.40210414311e-06
1000 490 0.2 0 0.2 0 0.00666160065026 1.04179625841e-05
1000 490 0.2 0 0.3 0 0.00640369060706 7.79643575019e-06
1000 490 0.2 0 0.5 0 0.00599471248385 1.13297451912e-05
1000 490 0.2 0 0.75 0 0.00573111135574 2.18365942586e-05
1000 490 0.2 0 1 0 0.00532430312866 3.42996235804e-05
1000 490 0.35 0.35 0.005 0.005 0.000297872724421 6.98481956241e-07
1000 490 0.35 0.35 0.025 0.025 0.0055897883394 6.79896323464e-05
1000 490 0.35 0.35 0.05 0.05 0.012547021855 0.000153153104979
1000 490 0.35 0.35 0.15 0.15 0.0199844460428 3.95782864767e-05
1000 490 0.35 0.35 0.1 0.1 0.0185951398451 8.54342645778e-05
1000 490 0.35 0.35 0.25 0.25 0.0196479764617 4.26349924403e-05
1000 490 0.35 0.35 0.375 0.375 0.0191834239796 0.0001336598552
1000 490 0.35 0.35 0.5 0.5 0.0186867537812 0.000297087400725
1000 490 0.35 0.35 1.0 1.0 0.0138707663721 0.00112102141735
1000 490 0.3 0 0.01 0 0.000572975566354 2.10196993012e-06
1000 490 0.3 0 0.05 0 0.00760828566723 0.000102579491926
1000 490 0.3 0 0.1 0 0.0123345994092 8.66605859432e-05
