med dm gdmv gdma gv ga xsec unc
925 700 1 0 0.25 0 0.00046187043 6.5854051e-07
925 700 0 0.01 0 0.01 1.77460011627e-11 2.60056963379e-14
925 700 0 0.01 0 0.05 4.43649990531e-10 6.50146948512e-13
925 700 0 0.01 0 0.1 1.77459764619e-09 2.60064185542e-12
925 700 0 0.01 0 0.2 7.09824237045e-09 1.04032694149e-11
925 700 0 0.01 0 0.25 1.10906476721e-08 1.62556637457e-11
925 700 0 0.01 0 0.3 1.59696004995e-08 2.3408685104e-11
925 700 0 0.01 0 0.5 4.43264571621e-08 6.50055848518e-11
925 700 0 0.01 0 0.75 9.93846353681e-08 1.45884238036e-10
925 700 0 0.01 0 1 1.75042729199e-07 2.57279425495e-10
925 700 0 0.05 0 0.01 4.43650029068e-10 6.50147005017e-13
925 700 0 0.05 0 0.05 1.10912497633e-08 1.62565465692e-11
925 700 0 0.05 0 0.1 4.43649411548e-08 6.50620120872e-11
925 700 0 0.05 0 0.2 1.77456059261e-07 2.60817186201e-10
925 700 0 0.05 0 0.25 2.77266191801e-07 4.081871264e-10
925 700 0 0.05 0 0.3 3.99240012488e-07 5.88940338663e-10
925 700 0 0.05 0 0.5 1.10816142905e-06 1.65386750856e-09
925 700 0 0.05 0 0.75 2.4846158842e-06 3.79252363149e-09
925 700 0 0.05 0 1 4.37606822998e-06 6.89135073118e-09
925 700 0 0.1 0 0.01 1.77460011627e-09 2.6006454772e-12
925 700 0 0.1 0 0.05 4.43649990531e-08 6.50620969826e-11
925 700 0 0.1 0 0.1 1.77459764619e-07 2.60822619619e-10
925 700 0 0.1 0 0.2 7.09824237045e-07 1.05246188017e-09
925 700 0 0.1 0 0.25 1.10906476721e-06 1.65519266507e-09
925 700 0 0.1 0 0.3 1.59696004995e-06 2.40230149294e-09
925 700 0 0.1 0 0.5 4.43264571621e-06 6.97456862509e-09
925 700 0 0.1 0 0.75 9.93846353681e-06 1.69878155332e-08
925 700 0 0.1 0 1 1.75042729199e-05 3.33074665973e-08
925 700 0 0.25 0 0.01 1.10912507267e-08 1.62565479819e-11
925 700 0 0.25 0 0.05 2.77281244082e-07 4.08209199512e-10
925 700 0 0.25 0 0.1 1.10912352887e-06 1.6552788657e-09
925 700 0 0.25 0 0.2 4.43640148153e-06 6.98008642338e-09
925 700 0 0.25 0 0.25 6.93165479503e-06 1.13268861334e-08
925 700 0 0.25 0 0.3 9.98100031219e-06 1.70505153811e-08
925 700 0 0.25 0 0.5 2.77040357263e-05 5.93016172561e-08
925 700 0 0.25 0 0.75 6.21153971051e-05 1.85699141149e-07
925 700 0 0.25 0 1 0.000109401705749 4.59386951908e-07
925 700 0 0.2 0 0.01 7.09840046508e-09 1.04035012229e-11
925 700 0 0.2 0 0.05 1.77459996212e-07 2.6082295922e-10
925 700 0 0.2 0 0.1 7.09839058476e-07 1.0524836188e-09
925 700 0 0.2 0 0.2 2.83929694818e-06 4.35693768656e-09
925 700 0 0.2 0 0.25 4.43625906882e-06 6.97987721176e-09
925 700 0 0.2 0 0.3 6.3878401998e-06 1.03538481844e-08
925 700 0 0.2 0 0.5 1.77305828648e-05 3.36438519538e-08
925 700 0 0.2 0 0.75 3.97538541473e-05 9.70347982485e-08
925 700 0 0.2 0 1 7.00170916796e-05 2.2510288515e-07
925 700 0 0.3 0 0.01 1.59714010464e-08 2.34113251792e-11
925 700 0 0.3 0 0.05 3.99284991477e-07 5.89006300582e-10
925 700 0 0.3 0 0.1 1.59713788157e-06 2.40256241853e-09
925 700 0 0.3 0 0.2 6.3884181334e-06 1.03546979168e-08
925 700 0 0.3 0 0.25 9.98158290485e-06 1.70513732945e-08
925 700 0 0.3 0 0.3 1.43726404496e-05 2.60885667124e-08
925 700 0 0.3 0 0.5 3.98938114459e-05 9.72445823465e-08
925 700 0 0.3 0 0.75 8.94461718313e-05 3.27391556493e-07
925 700 0 0.3 0 1 0.000157538456279 8.51005311942e-07
925 700 0 0.5 0 0.01 4.43650029068e-08 6.50621026332e-11
925 700 0 0.5 0 0.05 1.10912497633e-06 1.65528098905e-09
925 700 0 0.5 0 0.1 4.43649411548e-06 6.98022250682e-09
925 700 0 0.5 0 0.2 1.77456059261e-05 3.36660552979e-08
925 700 0 0.5 0 0.25 2.77266191801e-05 5.9335144201e-08
925 700 0 0.5 0 0.3 3.99240012488e-05 9.72896479563e-08
925 700 0 0.5 0 0.5 0.000110816142905 4.616430883e-07
925 700 0 0.5 0 0.75 0.00024846158842 1.87887219412e-06
925 700 0 0.5 0 1 0.000437606822998 5.42633760299e-06
925 700 0 0.7 0 0.01 8.69554056973e-08 1.2761181394e-10
925 700 0 0.7 0 0.05 2.1738849536e-06 3.30065872494e-09
925 700 0 0.7 0 0.1 8.69552846634e-06 1.45821638654e-08
925 700 0 0.7 0 0.2 3.47813876152e-05 8.04003046393e-08
925 700 0 0.7 0 0.25 5.43441735931e-05 1.51489324679e-07
