med dm gdmv gdma gv ga xsec unc
675 50 1 0 0.25 0 1.0195671 0.0013194527
675 50 0 0.01 0 0.01 0.000190868932923 9.4791467769e-07
675 50 0 0.01 0 0.05 0.000206999369192 3.51982251702e-07
675 50 0 0.01 0 0.1 0.000236450150589 3.15789533378e-07
675 50 0 0.01 0 0.2 0.000233389572544 3.11646951154e-07
675 50 0 0.01 0 0.25 0.000231273915195 3.10926340519e-07
675 50 0 0.01 0 0.3 0.000229307271819 3.09326260067e-07
675 50 0 0.01 0 0.5 0.000222428506096 3.01262980867e-07
675 50 0 0.01 0 0.75 0.00021163992346 2.87134100813e-07
675 50 0 0.01 0 1 0.000197575484841 2.66703719254e-07
675 50 0 0.05 0 0.01 0.000426743892684 1.39040149811e-05
675 50 0 0.05 0 0.05 0.00487204488756 2.4042122352e-05
675 50 0 0.05 0 0.1 0.00579560816998 1.19744696476e-05
675 50 0 0.05 0 0.2 0.00580467721092 8.41946462198e-06
675 50 0 0.05 0 0.25 0.00576267408815 8.02162148455e-06
675 50 0 0.05 0 0.3 0.00571944098454 7.80549843736e-06
675 50 0 0.05 0 0.5 0.00555600275387 7.60931748176e-06
675 50 0 0.05 0 0.75 0.00528891736499 7.7421408914e-06
675 50 0 0.05 0 1 0.00493821892854 7.78370363659e-06
675 50 0 0.1 0 0.01 0.00130088726561 1.08863231159e-05
675 50 0 0.1 0 0.05 0.0163897478539 0.000168005204642
675 50 0 0.1 0 0.1 0.021843726747 8.67210537093e-05
675 50 0 0.1 0 0.2 0.0228506957671 4.09162226565e-05
675 50 0 0.1 0 0.25 0.0228141955498 3.49988781234e-05
675 50 0 0.1 0 0.3 0.0227138190517 3.20667977442e-05
675 50 0 0.1 0 0.5 0.0221653421701 3.14160867031e-05
675 50 0 0.1 0 0.75 0.0211297193382 3.80107011395e-05
675 50 0 0.1 0 1 0.019738296778 4.50732421705e-05
675 50 0 0.25 0 0.01 0.00266868905224 5.73111460747e-06
675 50 0 0.25 0 0.05 0.0470885488545 0.000471603163621
675 50 0 0.25 0 0.1 0.0968592106485 0.000875320346006
675 50 0 0.25 0 0.2 0.128532772065 0.000448711336858
675 50 0 0.25 0 0.25 0.133023766572 0.000304156296139
675 50 0 0.25 0 0.3 0.135175426407 0.000224051571775
675 50 0 0.25 0 0.5 0.136017911487 0.000240976373309
675 50 0 0.25 0 0.75 0.130935764116 0.00054426335941
675 50 0 0.25 0 1 0.122729823004 0.000888086488222
675 50 0 0.2 0 0.01 0.00253020462514 6.91601165969e-06
675 50 0 0.2 0 0.05 0.0393472731099 0.00046101215411
675 50 0 0.2 0 0.1 0.0708644776576 0.000565075149236
675 50 0 0.2 0 0.2 0.0859480950003 0.000248399899801
675 50 0 0.2 0 0.25 0.0876566390464 0.0001763014377
675 50 0 0.2 0 0.3 0.0883223516262 0.00013855091654
675 50 0 0.2 0 0.5 0.0877344777857 0.000141742241538
675 50 0 0.2 0 0.75 0.084106096886 0.000264398331459
675 50 0 0.2 0 1 0.0787206631592 0.000402523342851
675 50 0 0.3 0 0.01 0.00273567696869 5.00874775742e-06
675 50 0 0.3 0 0.05 0.0525858174954 0.000436488732065
675 50 0 0.3 0 0.1 0.120849812024 0.00113410331233
675 50 0 0.3 0 0.2 0.175854295544 0.000708064730433
675 50 0 0.3 0 0.25 0.185042854543 0.000470708076965
675 50 0 0.3 0 0.3 0.189893217801 0.000329986208542
675 50 0 0.3 0 0.5 0.194018507801 0.000382398093181
675 50 0 0.3 0 0.75 0.187708985975 0.00101366131656
675 50 0 0.3 0 1 0.176255495656 0.00173279559242
675 50 0 0.5 0 0.01 0.00277180146492 4.02805560785e-06
675 50 0 0.5 0 0.05 0.0621622254355 0.000257320059787
675 50 0 0.5 0 0.1 0.187956120656 0.00133739036122
675 50 0 0.5 0 0.2 0.378202890679 0.00180972437787
675 50 0 0.5 0 0.25 0.428920495629 0.00127428062019
675 50 0 0.5 0 0.3 0.4616574436 0.000836579858485
675 50 0 0.5 0 0.5 0.510839718099 0.00169176717827
675 50 0 0.5 0 0.75 0.508233570175 0.00647722426086
675 50 0 0.5 0 1 0.482034714959 0.012021574426
675 50 0 0.7 0 0.01 0.00274566991455 3.80320255834e-06
675 50 0 0.7 0 0.05 0.0648305785415 0.000160651580012
675 50 0 0.7 0 0.1 0.220878235525 0.000936925534855
675 50 0 0.7 0 0.2 0.55263319221 0.00200741466345
675 50 0 0.7 0 0.25 0.672726685646 0.00158148606915
675 50 0 0.7 0 0.3 0.761615448322 0.00114696469001
675 50 0 0.7 0 0.5 0.928267414606 0.00544782859426
675 50 0 0.7 0 0.75 0.959571342278 0.0231117337359
675 50 0 0.7 0 1 0.923274272439 0.0439677821791
675 50 0 0.9 0 0.01 0.00271925837487 3.7059438447e-06
675 50 0 0.9 0 0.05 0.0656359408033 0.000115114164265
675 50 0 0.9 0 0.1 0.236947054007 0.000579800758762
675 50 0 0.9 0 0.2 0.680709785708 0.00145580493307
675 50 0 0.9 0 0.25 0.876896108113 0.00134761085865
675 50 0 0.9 0 0.3 1.03836788677 0.00144198524243
675 50 0 0.9 0 0.5 1.39766976147 0.0142338319674
675 50 0 0.9 0 0.75 1.51171902503 0.0600666968857
675 50 0 0.9 0 1 1.48091780677 0.115321393907
675 50 0 1.0 0 0.01 0.00270649905264 3.6736039387e-06
675 50 0 1.0 0 0.05 0.0657571140982 0.000102729748675
675 50 0 1.0 0 0.1 0.241724318847 0.00046281549927
675 50 0 1.0 0 0.2 0.729337763322 0.00119155160872
675 50 0 1.0 0 0.25 0.961174374282 0.00130977067607
675 50 0 1.0 0 0.3 1.16042848032 0.0018992659455
675 50 0 1.0 0 0.5 1.63822806406 0.0215810393623
675 50 0 1.0 0 0.75 1.81535963357 0.0894444033055
675 50 0 1.0 0 1 1.79640450215 0.172131704267
675 50 0 1.1 0 0.01 0.00269451335291 3.64826763003e-06
675 50 0 1.1 0 0.05 0.0657861879835 9.49053978763e-05
675 50 0 1.1 0 0.1 0.245186610212 0.000386510262593
675 50 0 1.1 0 0.2 0.76957461344 0.00106289627076
675 50 0 1.1 0 0.25 1.03419659723 0.00150182457811
675 50 0 1.1 0 0.3 1.27035279643 0.0027834184086
675 50 0 1.1 0 0.5 1.87678831112 0.0315295058191
675 50 0 1.1 0 0.75 2.13191896907 0.127904079258
675 50 0 1.1 0 1 2.13231429179 0.246570149766
675 50 0 1.3 0 0.01 0.00267209477619 3.61253700744e-06
675 50 0 1.3 0 0.05 0.0656720914549 8.88593287121e-05
675 50 0 1.3 0 0.1 0.249478486128 0.000337896066467
675 50 0 1.3 0 0.2 0.830027975076 0.00141342496583
675 50 0 1.3 0 0.25 1.15058235628 0.00296349868203
675 50 0 1.3 0 0.3 1.45467322286 0.00640823429671
675 50 0 1.3 0 0.5 2.33488450279 0.0610698427323
675 50 0 1.3 0 0.75 2.78834599327 0.237297740282
675 50 0 1.3 0 1 2.85298938555 0.458709912646
675 50 0 1.6 0 0.01 0.00263789403866 3.58025771766e-06
675 50 0 1.6 0 0.05 0.0651995867559 9.48345605806e-05
675 50 0 1.6 0 0.1 0.251860239839 0.000457764780437
675 50 0 1.6 0 0.2 0.885360837085 0.00366749228396
675 50 0 1.6 0 0.25 1.26726599007 0.00853342076727
675 50 0 1.6 0 0.3 1.65389847226 0.0177809739039
675 50 0 1.6 0 0.5 2.94400848951 0.135040788132
675 50 0 1.6 0 0.75 3.78048855932 0.499295758994
675 50 0 1.6 0 1 4.01033213347 0.969756889501
675 50 0 2.0 0 0.01 0.00258563802796 3.55179977994e-06
675 50 0 2.0 0 0.05 0.0641618170027 0.000118175899572
675 50 0 2.0 0 0.1 0.250828692563 0.000844681607595
675 50 0 2.0 0 0.2 0.919468651321 0.00951020727342
675 50 0 2.0 0 0.25 1.35131857535 0.022133328498
675 50 0 2.0 0 0.3 1.8132718262 0.0444943012046
675 50 0 2.0 0 0.5 3.57848312249 0.296168249159
675 50 0 2.0 0 0.75 5.00980716233 1.05945496706
675 50 0 2.0 0 1 5.57915370702 2.07861797761
675 50 0.005 0.005 0.005 0.005 0.000223013520163 9.19571199348e-07
675 50 0.005 0.005 0.025 0.025 6.395295608e-05 1.94905307801e-07
675 50 0.005 0.005 0.05 0.05 0.000104764741329 1.76508732211e-07
675 50 0.005 0.005 0.15 0.15 0.000114562546011 1.53943707583e-07
675 50 0.005 0.005 0.1 0.1 0.00011316205469 1.55336079288e-07
675 50 0.005 0.005 0.25 0.25 0.00011394536398 1.54167784005e-07
675 50 0.005 0.005 0.375 0.375 0.000111751529642 1.52036222677e-07
675 50 0.005 0.005 0.5 0.5 0.000108676192499 1.47707728186e-07
675 50 0.005 0.005 1.0 1.0 8.7730239217e-05 1.13527451723e-07
675 50 0.01 0 0.01 0 0.000197549624257 1.00761229731e-06
675 50 0.01 0 0.05 0 0.000214735257964 3.65374734958e-07
675 50 0.01 0 0.1 0 0.00024474158135 3.26750765337e-07
675 50 0.01 0 0.25 0 0.000239236475711 3.21638532956e-07
675 50 0.01 0 0.2 0 0.000241388400181 3.22312828886e-07
675 50 0.01 0 0.3 0 0.000237265993935 3.20085389126e-07
675 50 0.01 0 0.5 0 0.000230556757794 3.12316515972e-07
675 50 0.01 0 0.75 0 0.000220069405549 2.98628658726e-07
675 50 0.01 0 1 0 0.000206169011154 2.78412194445e-07
675 50 0.025 0.025 0.005 0.005 0.000600542897338 1.14100674568e-05
675 50 0.025 0.025 0.025 0.025 0.00157354847229 1.56077814776e-05
675 50 0.025 0.025 0.05 0.05 0.00257143084824 8.20956483311e-06
675 50 0.025 0.025 0.15 0.15 0.00285752491831 4.20914994724e-06
675 50 0.025 0.025 0.1 0.1 0.00281485901282 4.75673167774e-06
675 50 0.025 0.025 0.25 0.25 0.00284624940118 3.96304657204e-06
675 50 0.025 0.025 0.375 0.375 0.002792722263 3.94561101093e-06
675 50 0.025 0.025 0.5 0.5 0.00271630991463 3.9447549274e-06
675 50 0.025 0.025 1.0 1.0 0.00219310605763 3.46781929549e-06
675 50 0.05 0 0.01 0 0.000429482797815 1.40259314128e-05
675 50 0.05 0 0.05 0 0.0050435252789 2.53395867252e-05
675 50 0.05 0 0.1 0 0.00599472431991 1.25211885235e-05
675 50 0.05 0 0.25 0 0.00596042312723 8.30542684721e-06
675 50 0.05 0 0.2 0 0.00600258095001 8.72783056975e-06
675 50 0.05 0 0.3 0 0.005917505435 8.07860205927e-06
675 50 0.05 0 0.5 0 0.00575888719203 7.89312586198e-06
675 50 0.05 0 0.75 0 0.00549951459144 8.08570122108e-06
675 50 0.05 0 1 0 0.00515297275272 8.19978325413e-06
675 50 0.05 0.05 0.005 0.005 0.000220899805317 6.35973927069e-06
675 50 0.05 0.05 0.025 0.025 0.00584820079739 0.000117142548429
675 50 0.05 0.05 0.05 0.05 0.00973144834821 6.92247218541e-05
675 50 0.05 0.05 0.15 0.15 0.0113491204219 2.12048531479e-05
675 50 0.05 0.05 0.1 0.1 0.0110856461268 2.92570468051e-05
675 50 0.05 0.05 0.25 0.25 0.0113552860344 1.72007585373e-05
675 50 0.05 0.05 0.375 0.375 0.0111575890654 1.7588218632e-05
675 50 0.05 0.05 0.5 0.5 0.0108577915078 1.89269735201e-05
675 50 0.05 0.05 1.0 1.0 0.00877054599437 2.17387107574e-05
675 50 0.125 0.125 0.005 0.005 0.00108357723553 3.66965491737e-06
675 50 0.125 0.125 0.025 0.025 0.0201885703602 0.000385737124302
675 50 0.125 0.125 0.05 0.05 0.0441410060295 0.000769229104948
675 50 0.125 0.125 0.15 0.15 0.0675783779289 0.000291012437848
675 50 0.125 0.125 0.1 0.1 0.0625294551007 0.00048871052546
675 50 0.125 0.125 0.25 0.25 0.0696969557385 0.000163455326785
675 50 0.125 0.125 0.375 0.375 0.0691583873647 0.000188130256815
675 50 0.125 0.125 0.5 0.5 0.0675373774661 0.000255281230761
675 50 0.125 0.125 1.0 1.0 0.0547339387576 0.000479281254483
675 50 0.15 0.15 0.005 0.005 0.00116668088481 3.16818930104e-06
675 50 0.15 0.15 0.025 0.025 0.0230601551252 0.000362310998752
675 50 0.15 0.15 0.05 0.05 0.055577667197 0.00101053750329
675 50 0.15 0.15 0.15 0.15 0.0949591663689 0.000510883285012
675 50 0.15 0.15 0.1 0.1 0.0856668907525 0.000834147263406
675 50 0.15 0.15 0.25 0.25 0.0994285771999 0.000274712738074
675 50 0.15 0.15 0.375 0.375 0.0991584570113 0.000329105812786
675 50 0.15 0.15 0.5 0.5 0.0970111575973 0.000470197587691
675 50 0.15 0.15 1.0 1.0 0.0787551266934 0.000948408422155
675 50 0.1 0 0.01 0 0.00134707629101 1.08263137484e-05
675 50 0.1 0 0.05 0 0.0168734730035 0.000175081804948
675 50 0.1 0 0.1 0 0.0225493194634 9.11204066819e-05
675 50 0.1 0 0.25 0 0.0235890965824 3.63145267574e-05
675 50 0.1 0 0.2 0 0.0236172806301 4.26086352203e-05
675 50 0.1 0 0.3 0 0.0234949087672 3.32048389549e-05
675 50 0.1 0 0.5 0 0.0229728605923 3.26455569336e-05
675 50 0.1 0 0.75 0 0.0219702952901 4.00867550368e-05
675 50 0.1 0 1 0 0.0205962683311 4.82780118899e-05
675 50 0.1 0.1 0.005 0.005 0.00091275203405 4.29809229246e-06
675 50 0.1 0.1 0.025 0.025 0.0163003199522 0.000363036775004
675 50 0.1 0.1 0.05 0.05 0.0320137756303 0.000489168264199
675 50 0.1 0.1 0.15 0.15 0.0441449432285 0.000146932203667
675 50 0.1 0.1 0.1 0.1 0.0417641142562 0.000245432958064
675 50 0.1 0.1 0.25 0.25 0.0449518214046 8.96710286394e-05
675 50 0.1 0.1 0.375 0.375 0.0444187812383 9.90618992867e-05
675 50 0.1 0.1 0.5 0.5 0.0433125167251 0.000125906857062
675 50 0.1 0.1 1.0 1.0 0.0350521915261 0.000212654070457
675 50 0.25 0 0.01 0 0.00268243170992 5.66111206727e-06
675 50 0.25 0 0.05 0 0.0477075650098 0.000470393069627
675 50 0.25 0 0.1 0 0.099046455441 0.000899850378008
675 50 0.25 0 0.25 0 0.137241852806 0.000316319391164
675 50 0.25 0 0.2 0 0.132410572855 0.000467985621333
675 50 0.25 0 0.3 0 0.139607960544 0.000231926433544
675 50 0.25 0 0.5 0 0.140894504401 0.000253008570691
675 50 0.25 0 0.75 0 0.13611137179 0.000587797058047
675 50 0.25 0 1 0 0.128046385403 0.000975069776521
675 50 0.25 0.25 0.005 0.005 0.00127983957575 2.21457981143e-06
675 50 0.25 0.25 0.025 0.025 0.0289389189023 0.000214953693208
675 50 0.25 0.25 0.05 0.05 0.089112009397 0.00133558948307
675 50 0.25 0.25 0.15 0.15 0.231182527922 0.00222559920591
675 50 0.25 0.25 0.1 0.1 0.185487756035 0.00280255575448
675 50 0.25 0.25 0.25 0.25 0.261975232859 0.00130822808047
675 50 0.25 0.25 0.375 0.375 0.268689180813 0.00182617481388
675 50 0.25 0.25 0.5 0.5 0.265616993415 0.0029368740624
675 50 0.25 0.25 1.0 1.0 0.217770772869 0.00677841241782
675 50 0.2 0 0.01 0 0.00255142591928 6.83147764073e-06
675 50 0.2 0 0.05 0 0.0400329139034 0.000464882280962
675 50 0.2 0 0.1 0 0.0727050257517 0.000586267586343
675 50 0.2 0 0.25 0 0.0905175347391 0.000183457319671
675 50 0.2 0 0.2 0 0.0886579715304 0.000259556820338
675 50 0.2 0 0.3 0 0.0912771965774 0.000143526256489
675 50 0.2 0 0.5 0 0.0909015226034 0.000148220168555
675 50 0.2 0 0.75 0 0.0874396410658 0.000283898150549
675 50 0.2 0 1 0 0.0821357870669 0.000439888653858
675 50 0.35 0.35 0.005 0.005 0.00131204795654 1.97045994684e-06
675 50 0.35 0.35 0.025 0.025 0.0310802312089 0.000143459933175
675 50 0.35 0.35 0.05 0.05 0.106807152127 0.00115820915754
675 50 0.35 0.35 0.15 0.15 0.382065315011 0.00468889003803
675 50 0.35 0.35 0.1 0.1 0.272963765563 0.00430417696209
675 50 0.35 0.35 0.25 0.25 0.476592795657 0.00374860321771
675 50 0.35 0.35 0.375 0.375 0.507916673709 0.00609471104184
