med dm gdmv gdma gv ga xsec unc
875 700 1 0 0.25 0 0.00042074106 6.4099608e-07
875 700 0 0.01 0 0.01 1.77718406856e-11 2.63984485294e-14
875 700 0 0.01 0 0.05 4.44295988812e-10 6.59965125209e-13
875 700 0 0.01 0 0.1 1.77718225282e-09 2.63990741512e-12
875 700 0 0.01 0 0.2 7.10862005901e-09 1.05602599685e-11
875 700 0 0.01 0 0.25 1.11069571169e-08 1.65009474686e-11
875 700 0 0.01 0 0.3 1.59933329836e-08 2.37619862489e-11
875 700 0 0.01 0 0.5 4.44012563273e-08 6.59955548275e-11
875 700 0 0.01 0 0.75 9.96450379453e-08 1.4822631884e-10
875 700 0 0.01 0 1 1.75931024023e-07 2.62012093156e-10
875 700 0 0.05 0 0.01 4.4429601714e-10 6.59965166923e-13
875 700 0 0.05 0 0.05 1.11073997203e-08 1.65015991854e-11
875 700 0 0.05 0 0.1 4.44295563206e-08 6.60372222687e-11
875 700 0 0.05 0 0.2 1.77715501475e-07 2.64639091294e-10
875 700 0 0.05 0 0.25 2.77673927921e-07 4.14068107849e-10
875 700 0 0.05 0 0.3 3.99833324591e-07 5.97252193785e-10
875 700 0 0.05 0 0.5 1.11003140818e-06 1.67460238593e-09
875 700 0 0.05 0 0.75 2.49112594863e-06 3.83082917891e-09
875 700 0 0.05 0 1 4.39827560057e-06 6.94636076915e-09
875 700 0 0.1 0 0.01 1.77718406856e-09 2.63991008879e-12
875 700 0 0.1 0 0.05 4.44295988812e-08 6.60372849319e-11
875 700 0 0.1 0 0.1 1.77718225282e-07 2.64643100207e-10
875 700 0 0.1 0 0.2 7.10862005901e-07 1.06646376619e-09
875 700 0 0.1 0 0.25 1.11069571169e-06 1.67557769556e-09
875 700 0 0.1 0 0.3 1.59933329836e-06 2.42904049466e-09
875 700 0 0.1 0 0.5 4.44012563273e-06 7.00732848433e-09
875 700 0 0.1 0 0.75 9.96450379453e-06 1.68879568144e-08
875 700 0 0.1 0 1 1.75931024023e-05 3.27361735798e-08
875 700 0 0.25 0 0.01 1.11074004285e-08 1.65016002282e-11
875 700 0 0.25 0 0.05 2.77684993007e-07 4.14084389144e-10
875 700 0 0.25 0 0.1 1.11073890801e-06 1.67564111331e-09
875 700 0 0.25 0 0.2 4.44288753688e-06 7.01134733279e-09
875 700 0 0.25 0 0.25 6.94184819804e-06 1.13169659043e-08
875 700 0 0.25 0 0.3 9.99583311477e-06 1.69328908205e-08
875 700 0 0.25 0 0.5 2.77507852045e-05 5.7311006678e-08
875 700 0 0.25 0 0.75 6.22781487158e-05 1.74002734412e-07
875 700 0 0.25 0 1 0.000109956890014 4.21195544389e-07
875 700 0 0.2 0 0.01 7.10873627424e-09 1.05604310928e-11
875 700 0 0.2 0 0.05 1.77718395525e-07 2.6464335077e-10
875 700 0 0.2 0 0.1 7.10872901129e-07 1.06647977894e-09
875 700 0 0.2 0 0.2 2.8434480236e-06 4.39237348088e-09
875 700 0 0.2 0 0.25 4.44278284674e-06 7.01119500879e-09
875 700 0 0.2 0 0.3 6.39733319345e-06 1.03566694909e-08
875 700 0 0.2 0 0.5 1.77605025309e-05 3.29720169868e-08
875 700 0 0.2 0 0.75 3.98580151781e-05 9.25860688384e-08
875 700 0 0.2 0 1 7.03724096091e-05 2.10156382371e-07
875 700 0 0.3 0 0.01 1.5994656617e-08 2.37639352251e-11
875 700 0 0.3 0 0.05 3.99866389931e-07 5.97300830642e-10
875 700 0 0.3 0 0.1 1.59946402754e-06 2.42923217053e-09
875 700 0 0.3 0 0.2 6.39775805311e-06 1.03572843925e-08
875 700 0 0.3 0 0.25 9.99626140517e-06 1.69335046194e-08
875 700 0 0.3 0 0.3 1.43939996853e-05 2.57044095257e-08
875 700 0 0.3 0 0.5 3.99611306945e-05 9.27221746559e-08
875 700 0 0.3 0 0.75 8.96805341507e-05 3.02197060814e-07
875 700 0 0.3 0 1 0.00015833792162 7.69895690527e-07
875 700 0 0.5 0 0.01 4.4429601714e-08 6.60372891028e-11
875 700 0 0.5 0 0.05 1.11073997203e-06 1.67564267542e-09
875 700 0 0.5 0 0.1 4.44295563206e-06 7.01144641073e-09
875 700 0 0.5 0 0.2 1.77715501475e-05 3.29875149616e-08
875 700 0 0.5 0 0.25 2.77673927921e-05 5.73336537173e-08
875 700 0 0.5 0 0.3 3.99833324591e-05 9.27513879812e-08
875 700 0 0.5 0 0.5 0.000111003140818 4.22318364582e-07
875 700 0 0.5 0 0.75 0.000249112594863 1.67391099939e-06
875 700 0 0.5 0 1 0.000439827560057 4.77898874207e-06
875 700 0 0.7 0 0.01 8.70820193595e-08 1.29510578932e-10
875 700 0 0.7 0 0.05 2.17705034518e-06 3.33269232599e-09
875 700 0 0.7 0 0.1 8.70819303883e-06 1.45173580199e-08
875 700 0 0.7 0 0.2 3.48322382891e-05 7.70543341063e-08
875 700 0 0.7 0 0.25 5.44240898726e-05 1.4264461549e-07
875 700 0 0.7 0 0.3 7.83673316198e-05 2.44562456648e-07
875 700 0 0.7 0 0.5 0.000217566156004 1.31212889343e-06
875 700 0 0.7 0 0.75 0.000488260685932 5.73422123372e-06
875 700 0 0.7 0 1 0.000862062017711 1.71295633635e-05
875 700 0 0.9 0 0.01 1.43951909553e-07 2.14259715528e-10
875 700 0 0.9 0 0.05 3.59879750938e-06 5.61589404243e-09
875 700 0 0.9 0 0.1 1.43951762479e-05 2.57060752968e-08
875 700 0 0.9 0 0.2 5.7579822478e-05 1.54703509776e-07
875 700 0 0.9 0 0.25 8.99663526466e-05 3.02519275687e-07
875 700 0 0.9 0 0.3 0.000129545997167 5.42626336707e-07
875 700 0 0.9 0 0.5 0.000359650176251 3.23665325395e-06
875 700 0 0.9 0 0.75 0.000807124807357 1.48864149555e-05
875 700 0 0.9 0 1 0.00142504129458 4.54259416077e-05
875 700 0 1.0 0 0.01 1.77718406856e-07 2.64643367448e-10
875 700 0 1.0 0 0.05 4.44295988812e-06 7.01145260325e-09
875 700 0 1.0 0 0.1 1.77718225282e-05 3.29878969624e-08
875 700 0 1.0 0 0.2 7.10862005901e-05 2.11024069933e-07
875 700 0 1.0 0 0.25 0.000111069571169 4.22387256474e-07
875 700 0 1.0 0 0.3 0.000159933329836 7.71322747109e-07
875 700 0 1.0 0 0.5 0.000444012563273 4.77846286426e-06
875 700 0 1.0 0 0.75 0.000996450379453 2.23420449855e-05
875 700 0 1.0 0 1 0.00175931024023 6.86232600004e-05
875 700 0 1.1 0 0.01 2.15039272296e-07 3.20385913311e-10
875 700 0 1.1 0 0.05 5.37598146462e-06 8.58850683818e-09
875 700 0 1.1 0 0.1 2.15039052592e-05 4.15897426396e-08
875 700 0 1.1 0 0.2 8.6014302714e-05 2.82129399236e-07
875 700 0 1.1 0 0.25 0.000134394181114 5.7649481531e-07
875 700 0 1.1 0 0.3 0.000193519329102 1.06892798973e-06
875 700 0 1.1 0 0.5 0.00053725520156 6.82855743648e-06
875 700 0 1.1 0 0.75 0.00120570495914 3.23348750871e-05
875 700 0 1.1 0 1 0.00212876539067 9.98072195454e-05
875 700 0 1.3 0 0.01 3.00344107587e-07 4.48015690306e-10
875 700 0 1.3 0 0.05 7.50860221092e-06 1.232960448e-08
875 700 0 1.3 0 0.1 3.00343800727e-05 6.34335405461e-08
875 700 0 1.3 0 0.2 0.000120135678997 4.79574949069e-07
875 700 0 1.3 0 0.25 0.000187707575275 1.01399271061e-06
875 700 0 1.3 0 0.3 0.000270287327423 1.92594861769e-06
875 700 0 1.3 0 0.5 0.000750381231931 1.28786739289e-05
875 700 0 1.3 0 0.75 0.00168400114128 6.20850802815e-05
875 700 0 1.3 0 1 0.00297323430598 0.000192947267265
875 700 0 1.6 0 0.01 4.54959121552e-07 6.80118595593e-10
875 700 0 1.6 0 0.05 1.13739773136e-05 1.95940530137e-08
875 700 0 1.6 0 0.1 4.54958656723e-05 1.10764770578e-07
875 700 0 1.6 0 0.2 0.000181980673511 9.61274907937e-07
875 700 0 1.6 0 0.25 0.000284338102192 2.10927808259e-06
875 700 0 1.6 0 0.3 0.000409429324381 4.10619523352e-06
875 700 0 1.6 0 0.5 0.00113667216198 2.86821806812e-05
875 700 0 1.6 0 0.75 0.0025509129714 0.000140509591143
875 700 0 1.6 0 1 0.00450383421498 0.000439292043436
875 700 0 2.0 0 0.01 7.10873627424e-07 1.06648084638e-09
875 700 0 2.0 0 0.05 1.77718395525e-05 3.2987920838e-08
875 700 0 2.0 0 0.1 7.10872901129e-05 2.11025368962e-07
875 700 0 2.0 0 0.2 0.00028434480236 2.10928044112e-06
875 700 0 2.0 0 0.25 0.000444278284674 4.77839129158e-06
