med dm gdmv gdma gv ga xsec unc
50 700 1 0 0.25 0 0.00022405755 3.3655002e-07
50 700 0 0.01 0 0.01 1.16777391974e-07 1.90390422477e-10
50 700 0 0.01 0 0.05 2.91943479936e-06 5.14731217351e-09
50 700 0 0.01 0 0.1 1.16777391974e-05 2.54336438388e-08
50 700 0 0.01 0 0.2 4.67109567885e-05 1.79244897667e-07
50 700 0 0.01 0 0.25 7.2985869979e-05 3.70902561548e-07
50 700 0 0.01 0 0.3 0.000105099652762 6.93964728332e-07
50 700 0 0.01 0 0.5 0.000291943479614 4.51135720553e-06
50 700 0 0.01 0 0.75 0.000656872826187 2.15046046934e-05
50 700 0 0.01 0 1 0.00116777389912 6.6489378784e-05
50 700 0 0.05 0 0.01 2.91943479936e-06 5.14731217351e-09
50 700 0 0.05 0 0.05 7.29858699841e-05 3.70902561579e-07
50 700 0 0.05 0 0.1 0.000291943479936 4.51135721182e-06
50 700 0 0.05 0 0.2 0.00116777391971 6.64893802932e-05
50 700 0 0.05 0 0.25 0.00182464674948 0.000160659912301
50 700 0 0.05 0 0.3 0.00262749131905 0.000331265923535
50 700 0 0.05 0 0.5 0.00729858699035 0.00253498149909
50 700 0 0.05 0 0.75 0.0164218206547 0.0127999902389
50 700 0 0.05 0 1 0.0291943474781 0.0404173947414
50 700 0 0.1 0 0.01 1.16777391974e-05 2.54336438389e-08
50 700 0 0.1 0 0.05 0.000291943479936 4.51135721183e-06
50 700 0 0.1 0 0.1 0.00116777391974 6.64893802954e-05
50 700 0 0.1 0 0.2 0.00467109567885 0.00104106074432
50 700 0 0.1 0 0.25 0.0072985869979 0.00253498150248
50 700 0 0.1 0 0.3 0.0105099652762 0.00524902376072
50 700 0 0.1 0 0.5 0.0291943479614 0.0404173956082
50 700 0 0.1 0 0.75 0.0656872826187 0.204479649975
50 700 0 0.1 0 1 0.116777389912 0.646109082364
50 700 0 0.25 0 0.01 7.29858699841e-05 3.70902561579e-07
50 700 0 0.25 0 0.05 0.0018246467496 0.000160659912315
50 700 0 0.25 0 0.1 0.00729858699839 0.0025349815027
50 700 0 0.25 0 0.2 0.0291943479928 0.0404173956645
50 700 0 0.25 0 0.25 0.0456161687369 0.0986335904715
50 700 0 0.25 0 0.3 0.0656872829763 0.204479651417
50 700 0 0.25 0 0.5 0.182464674759 1.57724801807
50 700 0 0.25 0 0.75 0.410545516367 7.98398420695
50 700 0 0.25 0 1 0.729858686953 25.2324100384
50 700 0 0.2 0 0.01 4.67109567898e-05 1.79244897673e-07
50 700 0 0.2 0 0.05 0.00116777391974 6.64893802956e-05
50 700 0 0.2 0 0.1 0.00467109567897 0.00104106074435
50 700 0 0.2 0 0.2 0.0186843827154 0.0165658945476
50 700 0 0.2 0 0.25 0.0291943479916 0.0404173956624
50 700 0 0.2 0 0.3 0.0420398611048 0.0837794561082
50 700 0 0.2 0 0.5 0.116777391846 0.646109096223
50 700 0 0.2 0 0.75 0.262749130475 3.27039362421
50 700 0 0.2 0 1 0.46710955965 10.3354683838
50 700 0 0.3 0 0.01 0.000105099652777 6.93964728453e-07
50 700 0 0.3 0 0.05 0.00262749131943 0.000331265923596
50 700 0 0.3 0 0.1 0.0105099652777 0.00524902376168
50 700 0 0.3 0 0.2 0.0420398611096 0.0837794561207
