med dm gdmv gdma gv ga xsec unc
1550 900 1 0 0.25 0 0.00029167222 4.4074366e-07
1550 900 0 0.01 0 0.01 7.86460529251e-12 1.17603223152e-14
1550 900 0 0.01 0 0.05 1.96614960068e-10 2.94009567665e-13
1550 900 0 0.01 0 0.1 7.86449489279e-10 1.17604458455e-12
1550 900 0 0.01 0 0.2 3.14513577613e-09 4.7035186807e-12
1550 900 0 0.01 0 0.25 4.91268547956e-09 7.34722923967e-12
1550 900 0 0.01 0 0.3 7.0701129968e-09 1.05743783345e-11
1550 900 0 0.01 0 0.5 1.94918103534e-08 2.91593443053e-11
1550 900 0 0.01 0 0.75 4.24224067918e-08 6.34649608324e-11
1550 900 0 0.01 0 1 6.97904127292e-08 1.04351332925e-10
1550 900 0 0.05 0 0.01 1.96615132313e-10 2.94009831528e-13
1550 900 0 0.05 0 0.05 4.9153740017e-09 7.35134772123e-12
1550 900 0 0.05 0 0.1 1.9661237232e-08 2.94188511066e-11
1550 900 0 0.05 0 0.2 7.86283944032e-08 1.17871755791e-10
1550 900 0 0.05 0 0.25 1.22817136989e-07 1.84373592791e-10
1550 900 0 0.05 0 0.3 1.7675282492e-07 2.65796243431e-10
1550 900 0 0.05 0 0.5 4.87295258835e-07 7.40075327778e-10
1550 900 0 0.05 0 0.75 1.06056016979e-06 1.64276922918e-09
1550 900 0 0.05 0 1 1.74476031823e-06 2.78398813494e-09
1550 900 0 0.1 0 0.01 7.86460529251e-10 1.1760614967e-12
1550 900 0 0.1 0 0.05 1.96614960068e-08 2.9419247505e-11
1550 900 0 0.1 0 0.1 7.86449489279e-08 1.17897110588e-10
1550 900 0 0.1 0 0.2 3.14513577613e-07 4.75034382827e-10
1550 900 0 0.1 0 0.25 4.91268547956e-07 7.46155143649e-10
1550 900 0 0.1 0 0.3 7.0701129968e-07 1.08114478709e-09
1550 900 0 0.1 0 0.5 1.94918103534e-06 3.09894781292e-09
1550 900 0 0.1 0 0.75 4.24224067918e-06 7.27289202138e-09
1550 900 0 0.1 0 1 6.97904127292e-06 1.33260126876e-08
1550 900 0 0.25 0 0.01 4.91537830782e-09 7.35135431773e-12
1550 900 0 0.25 0 0.05 1.22884350042e-07 1.84476524036e-10
1550 900 0 0.25 0 0.1 4.915309308e-07 7.46556585737e-10
1550 900 0 0.25 0 0.2 1.96570986008e-06 3.12416187799e-09
