med dm gdmv gdma gv ga xsec unc
980 830 1 0 0.25 0 0.00015505993 2.1640634e-07
980 830 0 0.1 0 0.25 3.40048308173e-07 5.45614295237e-10
980 830 0 0.25 0 0.25 2.12530192608e-06 3.84589514511e-09
980 830 0 0.5 0 0.25 8.50120770434e-06 2.16093777217e-08
980 830 0 1.0 0 0.1 5.4409591988e-06 1.19176901319e-08
980 830 0 1.0 0 0.25 3.40048308173e-05 1.86050265146e-07
980 830 0 1.0 0 0.5 0.000135947691484 2.33792085521e-06
980 830 0 1.0 0 1 0.000539260597292 3.48471266525e-05
980 830 0 2.0 0 0.25 0.000136019323269 2.33800512873e-06
980 830 0.05 0.05 0.05 0.05 3.86277591153e-08 5.28884997913e-11
980 830 0.05 0.05 0.125 0.125 2.41420744816e-07 3.33605020609e-10
980 830 0.05 0.05 0.25 0.25 9.65513707182e-07 1.37784264791e-09
980 830 0.05 0.05 0.5 0.5 3.85126371997e-06 6.19367559075e-09
980 830 0.05 0.05 1.0 1.0 1.4754799484e-05 3.45985121605e-08
980 830 0.125 0.125 0.05 0.05 2.41423494471e-07 3.33608607391e-10
980 830 0.125 0.125 0.125 0.125 1.5088796551e-06 2.20438514398e-09
980 830 0.125 0.125 0.25 0.25 6.03446066989e-06 1.05209141493e-08
980 830 0.125 0.125 0.5 0.5 2.40703982498e-05 6.91939563222e-08
980 830 0.125 0.125 1.0 1.0 9.22174967749e-05 6.88156857275e-07
980 830 0.1 0 0.25 0 1.5700654404e-06 2.1640634e-09
980 830 0.25 0 0.25 0 9.8129090025e-06 1.352539625e-08
980 830 0.25 0.25 0.05 0.05 9.65693977882e-07 1.37808419664e-09
980 830 0.25 0.25 0.125 0.125 6.03551862039e-06 1.05225943641e-08
980 830 0.25 0.25 0.25 0.25 2.41378426796e-05 6.93607651677e-08
980 830 0.25 0.25 0.5 0.5 9.62815929992e-05 7.12254166432e-07
980 830 0.25 0.25 1.0 1.0 0.0003688699871 9.49428680442e-06
980 830 0.5 0 0.25 0 3.925163601e-05 5.4101585e-08
980 830 0.5 0.5 0.05 0.05 3.86277591153e-06 6.21073305987e-09
980 830 0.5 0.5 0.125 0.125 2.41420744816e-05 6.93712380669e-08
980 830 0.5 0.5 0.25 0.25 9.65513707182e-05 7.13876797796e-07
980 830 0.5 0.5 0.5 0.5 0.000385126371997 9.81667012402e-06
980 830 0.5 0.5 1.0 1.0 0.0014754799484 0.000145843697223
980 830 1.0 0 0.1 0 2.51222778255e-05 3.4626595945e-08
980 830 1.0 0 0.5 0 0.000627552986661 8.65029539884e-07
980 830 1.0 0 1 0 0.00248040796231 3.47555971303e-06
980 830 1.0 1.0 0.05 0.05 1.54511036461e-05 3.60172726121e-08
980 830 1.0 1.0 0.125 0.125 9.65682979263e-05 7.13978722036e-07
980 830 1.0 1.0 0.25 0.25 0.000386205482873 9.83844698519e-06
980 830 1.0 1.0 0.5 0.5 0.00154050548799 0.000150749135829
980 830 1.0 1.0 1.0 1.0 0.0059019197936 0.00230923958897
980 830 2.0 0 0.25 0 0.00062802617616 8.6562536e-07
