med dm gdmv gdma gv ga xsec unc
1505 955 1 0 0.25 0 0.00013376144 1.8960236e-07
1505 955 0 0.1 0 0.25 2.36353728712e-07 3.53169123272e-10
1505 955 0 0.25 0 0.25 1.47721080445e-06 2.48085013659e-09
1505 955 0 0.5 0 0.25 5.9088432178e-06 1.38311593484e-08
1505 955 0 1.0 0 0.1 3.78252077926e-06 7.65273182969e-09
1505 955 0 1.0 0 0.25 2.36353728712e-05 1.17848778226e-07
1505 955 0 1.0 0 0.5 9.42121440772e-05 1.4715300429e-06
1505 955 0 1.0 0 1 0.000357632792782 2.18316132604e-05
1505 955 0 2.0 0 0.25 9.45414914848e-05 1.47178136622e-06
1505 955 0.05 0.05 0.05 0.05 3.07256094941e-08 4.43889575684e-11
1505 955 0.05 0.05 0.125 0.125 1.92016453383e-07 2.79471638e-10
1505 955 0.05 0.05 0.25 0.25 7.66922713849e-07 1.14575464668e-09
1505 955 0.05 0.05 0.5 0.5 2.99706645241e-06 4.94413425615e-09
1505 955 0.05 0.05 1.0 1.0 9.03647304734e-06 2.13540989922e-08
1505 955 0.125 0.125 0.05 0.05 1.92035059338e-07 2.79498101057e-10
1505 955 0.125 0.125 0.125 0.125 1.20010283364e-06 1.82743840152e-09
1505 955 0.125 0.125 0.25 0.25 4.79326696156e-06 8.45132930143e-09
1505 955 0.125 0.125 0.5 0.5 1.87316653276e-05 5.11880025607e-08
1505 955 0.125 0.125 1.0 1.0 5.64779565458e-05 4.04597272557e-07
1505 955 0.1 0 0.25 0 1.3146111748e-06 1.8960236e-09
1505 955 0.25 0 0.25 0 8.2163198425e-06 1.18501475e-08
1505 955 0.25 0.25 0.05 0.05 7.68140237354e-07 1.14752263644e-09
1505 955 0.25 0.25 0.125 0.125 4.80041133458e-06 8.46319166353e-09
1505 955 0.25 0.25 0.25 0.25 1.91730678462e-05 5.22390709155e-08
1505 955 0.25 0.25 0.5 0.5 7.49266613103e-05 4.94568631095e-07
1505 955 0.25 0.25 1.0 1.0 0.000225911826183 5.49173414531e-06
1505 955 0.5 0 0.25 0 3.286527937e-05 4.740059e-08
1505 955 0.5 0.5 0.05 0.05 3.07256094941e-06 5.06257426114e-09
1505 955 0.5 0.5 0.125 0.125 1.92016453383e-05 5.2307775573e-08
1505 955 0.5 0.5 0.25 0.25 7.66922713849e-05 5.0389634302e-07
1505 955 0.5 0.5 0.5 0.5 0.000299706645241 6.61534045803e-06
1505 955 0.5 0.5 1.0 1.0 0.000903647304734 8.39404574626e-05
1505 955 1.0 0 0.1 0 2.10423187348e-05 3.03484410161e-08
1505 955 1.0 0 0.5 0 0.00052258815561 7.54746104073e-07
1505 955 1.0 0 1 0 0.00190834995171 5.66687696564e-06
1505 955 1.0 1.0 0.05 0.05 1.22902437977e-05 2.78100364907e-08
1505 955 1.0 1.0 0.125 0.125 7.68065813532e-05 5.04511244995e-07
1505 955 1.0 1.0 0.25 0.25 0.00030676908554 6.7346263218e-06
1505 955 1.0 1.0 0.5 0.5 0.00119882658097 0.00010065441677
1505 955 1.0 1.0 1.0 1.0 0.00361458921893 0.00132733816395
1505 955 2.0 0 0.25 0 0.00052584446992 7.5840944e-07
