med dm gdmv gdma gv ga xsec unc
1305 1330 1 0 0.25 0 5.9832803e-06 9.5475624e-09
1305 1330 0 0.1 0 0.25 1.1999454263e-08 2.0028009364e-11
1305 1330 0 0.25 0 0.25 7.49965891439e-08 1.36391906349e-10
1305 1330 0 0.5 0 0.25 2.99986356576e-07 7.05808308601e-10
1305 1330 0 1.0 0 0.1 1.91994078691e-07 4.02496473846e-10
1305 1330 0 1.0 0 0.25 1.1999454263e-06 5.38708416566e-09
1305 1330 0 1.0 0 0.5 4.79870041711e-06 6.25636612804e-08
1305 1330 0 1.0 0 1 1.91259381862e-05 9.05269954577e-07
1305 1330 0 2.0 0 0.25 4.79978170521e-06 6.25699515627e-08
1305 1330 0.05 0.05 0.05 0.05 1.41831598824e-09 2.34234545805e-12
1305 1330 0.05 0.05 0.125 0.125 8.86443180973e-09 1.47330022007e-11
1305 1330 0.05 0.05 0.25 0.25 3.5455072526e-08 6.02620203618e-11
1305 1330 0.05 0.05 0.5 0.5 1.4165065247e-07 2.62084368465e-10
1305 1330 0.05 0.05 1.0 1.0 5.56008767929e-07 1.36289238388e-09
1305 1330 0.125 0.125 0.05 0.05 8.86447492649e-09 1.47330729041e-11
1305 1330 0.125 0.125 0.125 0.125 5.54026988108e-08 9.57302203036e-11
1305 1330 0.125 0.125 0.25 0.25 2.21594203288e-07 4.35016087233e-10
1305 1330 0.125 0.125 0.5 0.5 8.85316577935e-07 2.57084493702e-09
1305 1330 0.125 0.125 1.0 1.0 3.47505479956e-06 2.31363014721e-08
1305 1330 0.1 0 0.25 0 5.9547887e-08 9.5475624e-11
1305 1330 0.25 0 0.25 0 3.7217429375e-07 5.9672265e-10
1305 1330 0.25 0.25 0.05 0.05 3.54578997059e-08 6.02667743488e-11
1305 1330 0.25 0.25 0.125 0.125 2.21610795243e-07 4.35048831918e-10
1305 1330 0.25 0.25 0.25 0.25 8.86376813151e-07 2.57404234854e-09
1305 1330 0.25 0.25 0.5 0.5 3.54126631174e-06 2.36093459497e-08
1305 1330 0.25 0.25 1.0 1.0 1.39002191982e-05 3.01376978357e-07
1305 1330 0.5 0 0.25 0 1.488697175e-06 2.3868906e-09
1305 1330 0.5 0.5 0.05 0.05 1.41831598824e-07 2.62418821115e-10
1305 1330 0.5 0.5 0.125 0.125 8.86443180973e-07 2.57424253892e-09
1305 1330 0.5 0.5 0.25 0.25 3.5455072526e-06 2.36398173879e-08
1305 1330 0.5 0.5 0.5 0.5 1.4165065247e-05 3.07652843024e-07
1305 1330 0.5 0.5 1.0 1.0 5.56008767929e-05 4.54681627293e-06
1305 1330 1.0 0 0.1 0 9.52785567573e-07 1.5276405385e-09
1305 1330 1.0 0 0.5 0 2.38117010197e-05 3.81785491022e-08
1305 1330 1.0 0 1 0 9.47727666691e-05 1.52210148438e-07
1305 1330 1.0 1.0 0.05 0.05 5.67326395295e-07 1.39130286399e-09
1305 1330 1.0 1.0 0.125 0.125 3.54577272389e-06 2.36417255357e-08
1305 1330 1.0 1.0 0.25 0.25 1.41820290104e-05 3.08057637451e-07
1305 1330 1.0 1.0 0.5 0.5 5.66602609878e-05 4.64205871971e-06
1305 1330 1.0 1.0 1.0 1.0 0.000222403507172 7.16481988438e-05
1305 1330 2.0 0 0.25 0 2.38191548e-05 3.81902496e-08
