med dm gdmv gdma gv ga xsec unc
830 1455 1 0 0.25 0 2.258751e-06 3.3324007e-09
830 1455 0 0.1 0 0.25 8.38209152492e-09 1.2572426094e-11
830 1455 0 0.25 0 0.25 5.23880720308e-08 8.43943884052e-11
830 1455 0 0.5 0 0.25 2.09552288123e-07 4.20673629586e-10
830 1455 0 1.0 0 0.1 1.3411364507e-07 2.43704282931e-10
830 1455 0 1.0 0 0.25 8.38209152492e-07 3.01223173378e-09
830 1455 0 1.0 0 0.5 3.35276708016e-06 3.33214619004e-08
830 1455 0 1.0 0 1 1.34066203593e-05 4.73653023441e-07
830 1455 0 2.0 0 0.25 3.35283660997e-06 3.33215223822e-08
830 1455 0.05 0.05 0.05 0.05 6.24538585779e-10 9.06461602611e-13
830 1455 0.05 0.05 0.125 0.125 3.9033646409e-09 5.70495662805e-12
830 1455 0.05 0.05 0.25 0.25 1.56133649544e-08 2.33850239271e-11
830 1455 0.05 0.05 0.5 0.5 6.24474695576e-08 1.02575339838e-10
830 1455 0.05 0.05 1.0 1.0 2.49407240759e-07 5.54116790833e-10
830 1455 0.125 0.125 0.05 0.05 3.90336616112e-09 5.70495889699e-12
830 1455 0.125 0.125 0.125 0.125 2.43960290056e-08 3.72018329677e-11
830 1455 0.125 0.125 0.25 0.25 9.75835309652e-08 1.70889898848e-10
830 1455 0.125 0.125 0.5 0.5 3.90296684735e-07 1.03678953336e-09
830 1455 0.125 0.125 1.0 1.0 1.55879525475e-06 9.78351842403e-09
830 1455 0.1 0 0.25 0 2.335999927e-08 3.3324007e-11
830 1455 0.25 0 0.25 0 1.45999995437e-07 2.0827504375e-10
830 1455 0.25 0.25 0.05 0.05 1.56134646445e-08 2.33851767405e-11
830 1455 0.25 0.25 0.125 0.125 9.75841160224e-08 1.70890961048e-10
830 1455 0.25 0.25 0.25 0.25 3.90334123861e-07 1.03689529973e-09
830 1455 0.25 0.25 0.5 0.5 1.56118673894e-06 9.79992469598e-09
830 1455 0.25 0.25 1.0 1.0 6.23518101898e-06 1.29423909144e-07
830 1455 0.5 0 0.25 0 5.8399998175e-07 8.33100175e-10
830 1455 0.5 0.5 0.05 0.05 6.24538585779e-08 1.02586165402e-10
830 1455 0.5 0.5 0.125 0.125 3.9033646409e-07 1.03690191102e-09
830 1455 0.5 0.5 0.25 0.25 1.56133649544e-06 9.80095246827e-09
830 1455 0.5 0.5 0.5 0.5 6.24474695576e-06 1.29643963785e-07
830 1455 0.5 0.5 1.0 1.0 2.49407240759e-05 1.96233300373e-06
830 1455 1.0 0 0.1 0 3.73760600638e-07 5.33184991671e-10
830 1455 1.0 0 0.5 0 9.34376406348e-06 1.33292643726e-08
830 1455 1.0 0 1 0 3.73599825379e-05 5.32958872003e-08
830 1455 1.0 1.0 0.05 0.05 2.49815434312e-07 5.55071996641e-10
830 1455 1.0 1.0 0.125 0.125 1.56134585636e-06 9.80101671339e-09
830 1455 1.0 1.0 0.25 0.25 6.24534598177e-06 1.29657750183e-07
830 1455 1.0 1.0 0.5 0.5 2.49789878231e-05 1.96568409515e-06
830 1455 1.0 1.0 1.0 1.0 9.97628963037e-05 3.09635298895e-05
830 1455 2.0 0 0.25 0 9.343999708e-06 1.33296028e-08
