med dm gdmv gdma gv ga xsec unc
1005 780 1 0 0.25 0 0.00024985636 3.3430184e-07
1005 780 0 0.1 0 0.25 5.16083468933e-07 7.90242409018e-10
1005 780 0 0.25 0 0.25 3.22552168083e-06 5.63406945735e-09
1005 780 0 0.5 0 0.25 1.29020867233e-05 3.24656264149e-08
1005 780 0 1.0 0 0.1 8.25779335306e-06 1.77283108964e-08
1005 780 0 1.0 0 0.25 5.16083468933e-05 2.88732083028e-07
1005 780 0 1.0 0 0.5 0.000206257408985 3.69672367954e-06
1005 780 0 1.0 0 1 0.000813992366712 5.54626556404e-05
1005 780 0 2.0 0 0.25 0.000206433387573 3.69684157001e-06
1005 780 0.05 0.05 0.05 0.05 5.76609048022e-08 8.0909491195e-11
1005 780 0.05 0.05 0.125 0.125 3.60373477963e-07 5.0997326452e-10
1005 780 0.05 0.05 0.25 0.25 1.4410521627e-06 2.10069684657e-09
1005 780 0.05 0.05 0.5 0.5 5.73612664144e-06 9.34302569044e-09
1005 780 0.05 0.05 1.0 1.0 2.13201337158e-05 4.97808744764e-08
1005 780 0.125 0.125 0.05 0.05 3.60380655014e-07 5.099828092e-10
1005 780 0.125 0.125 0.125 0.125 2.25233423727e-06 3.35524001492e-09
1005 780 0.125 0.125 0.25 0.25 9.00657601686e-06 1.58152232234e-08
1005 780 0.125 0.125 0.5 0.5 3.5850791509e-05 1.01204185183e-07
1005 780 0.125 0.125 1.0 1.0 0.000133250835724 9.59902703144e-07
1005 780 0.1 0 0.25 0 2.4313086386e-06 3.3430184e-09
1005 780 0.25 0 0.25 0 1.51956789912e-05 2.0893865e-08
1005 780 0.25 0.25 0.05 0.05 1.44152262005e-06 2.10133822581e-09
1005 780 0.25 0.25 0.125 0.125 9.00933694907e-06 1.58196330836e-08
1005 780 0.25 0.25 0.25 0.25 3.60263040675e-05 1.01630434784e-07
1005 780 0.25 0.25 0.5 0.5 0.000143403166036 1.01639209241e-06
1005 780 0.25 0.25 1.0 1.0 0.000533003342896 1.31077856364e-05
1005 780 0.5 0 0.25 0 6.0782715965e-05 8.357546e-08
1005 780 0.5 0.5 0.05 0.05 5.76609048022e-06 9.38786472749e-09
1005 780 0.5 0.5 0.125 0.125 3.60373477963e-05 1.01657300718e-07
1005 780 0.5 0.5 0.25 0.25 0.00014410521627 1.02043440938e-06
1005 780 0.5 0.5 0.5 0.5 0.000573612664144 1.38507739965e-05
1005 780 0.5 0.5 1.0 1.0 0.00213201337158 0.000200721939726
1005 780 1.0 0 0.1 0 3.89041809855e-05 5.34925617272e-08
1005 780 1.0 0 0.5 0 0.00097127765086 1.33563056919e-06
1005 780 1.0 0 1 0 0.00380753882743 5.5058272731e-06
1005 780 1.0 1.0 0.05 0.05 2.30643619209e-05 5.32716480977e-08
1005 780 1.0 1.0 0.125 0.125 0.000144149391185 1.020689497e-06
1005 780 1.0 1.0 0.25 0.25 0.000576420865079 1.39043403615e-05
1005 780 1.0 1.0 0.5 0.5 0.00229445065658 0.000211966386015
1005 780 1.0 1.0 1.0 1.0 0.00852805348634 0.0031755405138
1005 780 2.0 0 0.25 0 0.00097252345544 1.33720736e-06
