med dm gdmv gdma gv ga xsec unc
1730 1130 1 0 0.25 0 4.1975781e-05 6.1127337e-08
1730 1130 0 0.1 0 0.25 7.03521097624e-08 1.08097806635e-10
1730 1130 0 0.25 0 0.25 4.39700686015e-07 7.51597841163e-10
1730 1130 0 0.5 0 0.25 1.75880274406e-06 4.09191350319e-09
1730 1130 0 1.0 0 0.1 1.12585696723e-06 2.28569374781e-09
1730 1130 0 1.0 0 0.25 7.03521097624e-06 3.37360082294e-08
1730 1130 0 1.0 0 0.5 2.80553547354e-05 4.12610824243e-07
1730 1130 0 1.0 0 1 0.000107135861164 6.04774349496e-06
1730 1130 0 2.0 0 0.25 2.8140843905e-05 4.12837700384e-07
1730 1130 0.05 0.05 0.05 0.05 9.72197925737e-09 1.42215426296e-11
1730 1130 0.05 0.05 0.125 0.125 6.07576769981e-08 8.94439533146e-11
1730 1130 0.05 0.05 0.25 0.25 2.42742203266e-07 3.6543364481e-10
1730 1130 0.05 0.05 0.5 0.5 9.52994554311e-07 1.56214639823e-09
1730 1130 0.05 0.05 1.0 1.0 2.99657167424e-06 6.6426650425e-09
1730 1130 0.125 0.125 0.05 0.05 6.07623703586e-08 8.94508041244e-11
1730 1130 0.125 0.125 0.125 0.125 3.79735481238e-07 5.81138920292e-10
1730 1130 0.125 0.125 0.25 0.25 1.51713877041e-06 2.63741485337e-09
1730 1130 0.125 0.125 0.5 0.5 5.95621596444e-06 1.53273538272e-08
1730 1130 0.125 0.125 1.0 1.0 1.8728572964e-05 1.15608126524e-07
1730 1130 0.1 0 0.25 0 4.152632198e-07 6.1127337e-10
1730 1130 0.25 0 0.25 0 2.59539512375e-06 3.8204585625e-09
1730 1130 0.25 0.25 0.05 0.05 2.43049481434e-07 3.65891254919e-10
1730 1130 0.25 0.25 0.125 0.125 1.51894192495e-06 2.64047299654e-09
1730 1130 0.25 0.25 0.25 0.25 6.06855508165e-06 1.55990104607e-08
1730 1130 0.25 0.25 0.5 0.5 2.38248638578e-05 1.40794255855e-07
1730 1130 0.25 0.25 1.0 1.0 7.49142918559e-05 1.52088207764e-06
1730 1130 0.5 0 0.25 0 1.0381580495e-05 1.528183425e-08
1730 1130 0.5 0.5 0.05 0.05 9.72197925737e-07 1.59297363441e-09
1730 1130 0.5 0.5 0.125 0.125 6.07576769981e-06 1.5616569032e-08
1730 1130 0.5 0.5 0.25 0.25 2.42742203266e-05 1.43185658598e-07
1730 1130 0.5 0.5 0.5 0.5 9.52994554311e-05 1.83493447215e-06
1730 1130 0.5 0.5 1.0 1.0 0.000299657167424 2.30187214552e-05
1730 1130 1.0 0 0.1 0 6.64635541707e-06 9.78350568935e-09
1730 1130 1.0 0 0.5 0 0.000165285952994 2.4347975655e-07
1730 1130 1.0 0 1 0 0.000613904582677 1.46357585923e-06
1730 1130 1.0 1.0 0.05 0.05 3.88879170295e-06 8.44243237348e-09
1730 1130 1.0 1.0 0.125 0.125 2.43030707992e-05 1.43341108862e-07
1730 1130 1.0 1.0 0.25 0.25 9.70968813063e-05 1.86537650247e-06
1730 1130 1.0 1.0 0.5 0.5 0.000381197821724 2.76878570684e-05
1730 1130 1.0 1.0 1.0 1.0 0.0011986286697 0.000363037976136
1730 1130 2.0 0 0.25 0 0.00016610528792 2.44509348e-07
