med dm gdmv gdma gv ga xsec unc
280 200 1 0 0.25 0 0.065894236 9.8976454e-05
280 200 0 0.1 0 0.25 0.000268279361352 4.42239565055e-07
280 200 0 0.25 0 0.25 0.00167674600845 3.51291768315e-06
280 200 0 0.5 0 0.25 0.00670698403379 2.4750533612e-05
280 200 0 1.0 0 0.1 0.00429259583748 1.25537464413e-05
280 200 0 1.0 0 0.25 0.0268279361352 0.000270183940518
280 200 0 1.0 0 0.5 0.107263284987 0.00382053636448
280 200 0 1.0 0 1 0.426004868856 0.0593503189425
280 200 0 2.0 0 0.25 0.107311744541 0.00381964465919
280 200 0.05 0.05 0.05 0.05 1.77727288185e-05 2.80551398866e-08
280 200 0.05 0.05 0.125 0.125 0.000111078204675 1.76809815399e-07
280 200 0.05 0.05 0.25 0.25 0.000444229694296 7.28072684341e-07
280 200 0.05 0.05 0.5 0.5 0.00177163009769 3.2396240863e-06
280 200 0.05 0.05 1.0 1.0 0.00677666593626 1.78834632917e-05
280 200 0.125 0.125 0.05 0.05 0.000111079555116 1.76811891936e-07
280 200 0.125 0.125 0.125 0.125 0.000694238779216 1.16237653448e-06
280 200 0.125 0.125 0.25 0.25 0.00277643558935 5.46750861877e-06
280 200 0.125 0.125 0.5 0.5 0.0110726881105 3.49235664099e-05
280 200 0.125 0.125 1.0 1.0 0.0423541621016 0.000347764571459
280 200 0.1 0 0.25 0 0.0006380257968 9.8976454e-07
280 200 0.25 0 0.25 0 0.00398766123 6.186028375e-06
280 200 0.25 0.25 0.05 0.05 0.000444318220462 7.28208534099e-07
280 200 0.25 0.25 0.125 0.125 0.00277695511687 5.46829454118e-06
280 200 0.25 0.25 0.25 0.25 0.0111057423574 3.49708107842e-05
280 200 0.25 0.25 0.5 0.5 0.0442907524421 0.000349350206647
280 200 0.25 0.25 1.0 1.0 0.169416648406 0.0047623857985
280 200 0.5 0 0.25 0 0.01595064492 2.47441135e-05
280 200 0.5 0.5 0.05 0.05 0.00177727288185 3.24820959808e-06
280 200 0.5 0.5 0.125 0.125 0.0111078204675 3.49737926171e-05
280 200 0.5 0.5 0.25 0.25 0.0444229694296 0.000349495664082
280 200 0.5 0.5 0.5 0.5 0.177163009769 0.0047518958827
280 200 0.5 0.5 1.0 1.0 0.677666593626 0.0729907833966
280 200 1.0 0 0.1 0 0.0102089899322 1.58370893527e-05
280 200 1.0 0 0.5 0 0.254988537675 0.000395592990499
280 200 1.0 0 1 0 1.00610616166 0.00163217005979
280 200 1.0 1.0 0.05 0.05 0.0071090915274 1.83588457794e-05
280 200 1.0 1.0 0.125 0.125 0.0444312818698 0.000349505001707
280 200 1.0 1.0 0.25 0.25 0.177691877718 0.00475178139146
280 200 1.0 1.0 0.5 0.5 0.708652039074 0.0726795044287
280 200 1.0 1.0 1.0 1.0 2.7106663745 1.15502297683
280 200 2.0 0 0.25 0 0.25521031872 0.000395905816
