med dm gdmv gdma gv ga xsec unc
505 155 1 0 0.25 0 2.345013 0.0031760515
505 155 0 0.1 0 0.25 0.0290508103123 5.41878268153e-05
505 155 0 0.25 0 0.25 0.175394607012 0.00074332076984
505 155 0 0.5 0 0.25 0.625912718019 0.00756391978144
505 155 0 1.0 0 0.1 0.528576526335 0.00521021551303
505 155 0 1.0 0 0.25 1.75394102616 0.0725611348074
505 155 0 1.0 0 0.5 2.53414857754 0.206988047827
505 155 0 1.0 0 1 2.19178680843 0.255589054955
505 155 0 2.0 0 0.25 3.12902759106 0.323229223658
505 155 0.05 0.05 0.05 0.05 0.0178167984311 0.000123148788939
505 155 0.05 0.05 0.125 0.125 0.0203064200759 4.28494097383e-05
505 155 0.05 0.05 0.25 0.25 0.0203391304844 3.05340884171e-05
505 155 0.05 0.05 0.5 0.5 0.0185367294612 3.16539091472e-05
505 155 0.05 0.05 1.0 1.0 0.0126117886147 3.36892196755e-05
505 155 0.125 0.125 0.05 0.05 0.0855016618937 0.00173406498704
505 155 0.125 0.125 0.125 0.125 0.120520645227 0.000618341943555
505 155 0.125 0.125 0.25 0.25 0.125358750155 0.000260542233022
505 155 0.125 0.125 0.5 0.5 0.115399639427 0.000403610135036
505 155 0.125 0.125 1.0 1.0 0.0787304628572 0.000741779884784
505 155 0.1 0 0.25 0 0.0521523287759 9.03740646366e-05
505 155 0.25 0 0.25 0 0.304632260302 0.000876511877016
505 155 0.25 0.25 0.05 0.05 0.188477759385 0.00398719172441
505 155 0.25 0.25 0.125 0.125 0.408414466989 0.00461574033046
505 155 0.25 0.25 0.25 0.25 0.477765118021 0.0018962920029
505 155 0.25 0.25 0.5 0.5 0.455199750988 0.00450953453837
505 155 0.25 0.25 1.0 1.0 0.313596012581 0.0105078355242
505 155 0.5 0 0.25 0 0.987898040769 0.00376119371518
505 155 0.5 0.5 0.05 0.05 0.273495190117 0.00232112724744
505 155 0.5 0.5 0.125 0.125 1.00962862992 0.0136366061972
505 155 0.5 0.5 0.25 0.25 1.60609966392 0.0160256331582
505 155 0.5 0.5 0.5 0.5 1.72430580129 0.0617081701038
505 155 0.5 0.5 1.0 1.0 1.23354161041 0.159729081118
505 155 1.0 0 0.1 0 0.55544838004 0.00122295792844
505 155 1.0 0 0.5 0 3.87273764515 0.0750419230082
505 155 1.0 0 1 0 3.78632924133 0.575944727535
505 155 1.0 1.0 0.05 0.05 0.300212443039 0.000900843056292
505 155 1.0 1.0 0.125 0.125 1.56340630851 0.015324395872
505 155 1.0 1.0 0.25 0.25 3.88124385819 0.122011629274
505 155 1.0 1.0 0.5 0.5 5.65458967826 0.803505282756
505 155 1.0 1.0 1.0 1.0 4.62284814372 2.34660376873
505 155 2.0 0 0.25 0 3.15439748472 0.0761570788596
