med dm gdmv gdma gv ga xsec unc
905 330 1 0 0.25 0 0.33079425 0.00048021636
905 330 0 0.1 0 0.25 0.00264139828873 4.3016365097e-06
905 330 0 0.25 0 0.25 0.0161330735838 3.36184317785e-05
905 330 0 0.5 0 0.25 0.0596713162379 0.000192125528877
905 330 0 1.0 0 0.1 0.0710567027893 0.000630187571514
905 330 0 1.0 0 0.25 0.183053594965 0.000761992797916
905 330 0 1.0 0 0.5 0.228853961413 0.00279322548065
905 330 0 1.0 0 1 0.221923846522 0.019257981598
905 330 0 2.0 0 0.25 0.374488270606 0.00264212035816
905 330 0.05 0.05 0.05 0.05 0.00208856057149 1.30710293039e-05
905 330 0.05 0.05 0.125 0.125 0.00243989780271 4.83755478214e-06
905 330 0.05 0.05 0.25 0.25 0.00248658429979 3.73682680502e-06
905 330 0.05 0.05 0.5 0.5 0.00235997699193 3.92251072183e-06
905 330 0.05 0.05 1.0 1.0 0.00171084739151 5.00474691734e-06
905 330 0.125 0.125 0.05 0.05 0.0105335535975 0.000197200133011
905 330 0.125 0.125 0.125 0.125 0.0146504720379 6.03529035589e-05
905 330 0.125 0.125 0.25 0.25 0.015374977531 2.88210666541e-05
905 330 0.125 0.125 0.5 0.5 0.0147071374156 4.92303286466e-05
905 330 0.125 0.125 1.0 1.0 0.0106831509286 0.000122617681413
905 330 0.1 0 0.25 0 0.00711846830243 1.24138837902e-05
905 330 0.25 0 0.25 0 0.0418941689815 0.000109408415903
905 330 0.25 0.25 0.05 0.05 0.0254820324035 0.000553811163056
905 330 0.25 0.25 0.125 0.125 0.0513846756001 0.000461163615543
905 330 0.25 0.25 0.25 0.25 0.0592352221531 0.000185270179958
905 330 0.25 0.25 0.5 0.5 0.0582253962383 0.000546219273251
905 330 0.25 0.25 1.0 1.0 0.0425952874202 0.00179090414272
905 330 0.5 0 0.25 0 0.138546716375 0.000470805180715
905 330 0.5 0.5 0.05 0.05 0.0403906329439 0.000385486484276
905 330 0.5 0.5 0.125 0.125 0.137489287116 0.00166471314515
905 330 0.5 0.5 0.25 0.25 0.206406960913 0.00154098694949
905 330 0.5 0.5 0.5 0.5 0.223677309725 0.0075455743955
905 330 0.5 0.5 1.0 1.0 0.168213875826 0.0276992982325
905 330 1.0 0 0.1 0 0.0853050074983 0.000213294835775
905 330 1.0 0 0.5 0 0.530678760666 0.010788056337
905 330 1.0 0 1 0 0.537300799924 0.0655843039624
905 330 1.0 1.0 0.05 0.05 0.0468160566868 0.000137557386103
905 330 1.0 1.0 0.125 0.125 0.234149148361 0.00190543911526
905 330 1.0 1.0 0.25 0.25 0.542235345102 0.0138611078818
905 330 1.0 1.0 0.5 0.5 0.769929323746 0.103101157281
905 330 1.0 1.0 1.0 1.0 0.639992265289 0.422842761649
905 330 2.0 0 0.25 0 0.476174832329 0.0108074539213
