med dm gdmv gdma gv ga xsec unc
605 480 1 0 0.25 0 0.0024998359 3.6834364e-06
605 480 0 0.1 0 0.25 7.29134299508e-06 1.1355052379e-08
605 480 0 0.25 0 0.25 4.55708937192e-05 8.08235838704e-08
605 480 0 0.5 0 0.25 0.000182283574877 4.64072999795e-07
605 480 0 1.0 0 0.1 0.000116665764235 2.53764718235e-07
605 480 0 1.0 0 0.25 0.000729134299508 4.10875062819e-06
605 480 0 1.0 0 0.5 0.00291489305244 5.24794397022e-05
605 480 0 1.0 0 1 0.011555952441 0.000788248879883
605 480 0 2.0 0 0.25 0.00291653719803 5.24743405769e-05
605 480 0.05 0.05 0.05 0.05 6.79186898152e-07 9.53670718339e-10
605 480 0.05 0.05 0.125 0.125 4.24485939743e-06 6.00605655811e-09
605 480 0.05 0.05 0.25 0.25 1.69758232635e-05 2.46721364487e-08
605 480 0.05 0.05 0.5 0.5 6.76731883991e-05 1.08802329162e-07
605 480 0.05 0.05 1.0 1.0 0.000257093292535 5.77707815317e-07
605 480 0.125 0.125 0.05 0.05 4.24491811345e-06 6.00613346633e-09
605 480 0.125 0.125 0.125 0.125 2.6530371234e-05 3.93226616206e-08
605 480 0.125 0.125 0.25 0.25 0.000106098895397 1.82754047085e-07
605 480 0.125 0.125 0.5 0.5 0.000422957427495 1.13591833489e-06
605 480 0.125 0.125 1.0 1.0 0.00160683307834 1.06930167954e-05
605 480 0.1 0 0.25 0 2.68350404e-05 3.6834364e-08
605 480 0.25 0 0.25 0 0.0001677190025 2.30214775e-07
605 480 0.25 0.25 0.05 0.05 1.69796724538e-05 2.46772692469e-08
605 480 0.25 0.25 0.125 0.125 0.000106121484936 1.82787905516e-07
605 480 0.25 0.25 0.25 0.25 0.000424395581587 1.13891896377e-06
605 480 0.25 0.25 0.5 0.5 0.00169182970998 1.10565844484e-05
605 480 0.25 0.25 1.0 1.0 0.00642733231338 0.000143948395033
605 480 0.5 0 0.25 0 0.00067087601 9.208591e-07
605 480 0.5 0.5 0.05 0.05 6.79186898152e-05 1.09152843093e-07
605 480 0.5 0.5 0.125 0.125 0.000424485939743 1.13910776661e-06
605 480 0.5 0.5 0.25 0.25 0.00169758232635 1.1082120262e-05
605 480 0.5 0.5 0.5 0.5 0.00676731883991 0.000148432915536
605 480 0.5 0.5 1.0 1.0 0.0257093292535 0.00219461482576
605 480 1.0 0 0.1 0 0.000429386153385 5.89382394333e-07
605 480 1.0 0 0.5 0 0.0107242132731 1.47216421815e-05
605 480 1.0 0 1 0 0.0422829480176 5.98963084562e-05
605 480 1.0 1.0 0.05 0.05 0.000271674759261 6.03711630051e-07
605 480 1.0 1.0 0.125 0.125 0.00169794375897 1.10837293791e-05
605 480 1.0 1.0 0.25 0.25 0.0067903293054 0.000148751591559
605 480 1.0 1.0 0.5 0.5 0.0270692753597 0.00226103690602
605 480 1.0 1.0 1.0 1.0 0.102837317014 0.0346795992331
605 480 2.0 0 0.25 0 0.01073401616 1.47337456e-05
