med dm gdmv gdma gv ga xsec unc
1005 1280 1 0 0.25 0 6.8068133e-06 1.0589993e-08
1005 1280 0 0.1 0 0.25 1.54653417965e-08 2.65707048057e-11
1005 1280 0 0.25 0 0.25 9.66583862282e-08 1.80325599919e-10
1005 1280 0 0.5 0 0.25 3.86633544913e-07 9.24998040858e-10
1005 1280 0 1.0 0 0.1 2.47446797243e-07 5.29425766798e-10
1005 1280 0 1.0 0 0.25 1.54653417965e-06 6.95912242237e-09
1005 1280 0 1.0 0 0.5 6.18562549823e-06 7.99805617717e-08
1005 1280 0 1.0 0 1 2.47098405373e-05 1.15389125145e-06
1005 1280 0 2.0 0 0.25 6.1861367186e-06 7.99825738325e-08
1005 1280 0.05 0.05 0.05 0.05 1.5705922312e-09 2.6094365888e-12
1005 1280 0.05 0.05 0.125 0.125 9.81618524043e-09 1.64097684813e-11
1005 1280 0.05 0.05 0.25 0.25 3.92637431735e-08 6.70776176448e-11
1005 1280 0.05 0.05 0.5 0.5 1.56991146746e-07 2.91234630931e-10
1005 1280 0.05 0.05 1.0 1.0 6.23912727049e-07 1.52317593985e-09
1005 1280 0.125 0.125 0.05 0.05 9.81620144503e-09 1.64097952461e-11
1005 1280 0.125 0.125 0.125 0.125 6.13511577527e-08 1.06499192627e-10
1005 1280 0.125 0.125 0.25 0.25 2.45398394834e-07 4.82243498941e-10
1005 1280 0.125 0.125 0.5 0.5 9.81194667162e-07 2.8278786056e-09
1005 1280 0.125 0.125 1.0 1.0 3.89945454405e-06 2.55229057764e-08
1005 1280 0.1 0 0.25 0 6.6725755e-08 1.0589993e-10
1005 1280 0.25 0 0.25 0 4.1703596875e-07 6.618745625e-10
1005 1280 0.25 0.25 0.05 0.05 3.92648057801e-08 6.70794176418e-11
1005 1280 0.25 0.25 0.125 0.125 2.45404631011e-07 4.82255907914e-10
1005 1280 0.25 0.25 0.25 0.25 9.81593579337e-07 2.82909383377e-09
1005 1280 0.25 0.25 0.5 0.5 3.92477866865e-06 2.57066881693e-08
1005 1280 0.25 0.25 1.0 1.0 1.55978181762e-05 3.30706710996e-07
1005 1280 0.5 0 0.25 0 1.668143875e-06 2.64749825e-09
1005 1280 0.5 0.5 0.05 0.05 1.5705922312e-07 2.91361457087e-10
1005 1280 0.5 0.5 0.125 0.125 9.81618524043e-07 2.82916983016e-09
1005 1280 0.5 0.5 0.25 0.25 3.92637431735e-06 2.57182927433e-08
1005 1280 0.5 0.5 0.5 0.5 1.56991146746e-05 3.33149532628e-07
1005 1280 0.5 0.5 1.0 1.0 6.23912727049e-05 4.98066825022e-06
1005 1280 1.0 0 0.1 0 1.06761940662e-06 1.6944103446e-09
1005 1280 1.0 0 0.5 0 2.66874826998e-05 4.23555667115e-08
1005 1280 1.0 0 1 0 0.000106569870302 1.69169435966e-07
1005 1280 1.0 1.0 0.05 0.05 6.28236892482e-07 1.53414641268e-09
1005 1280 1.0 1.0 0.125 0.125 3.92647409617e-06 2.57190184966e-08
1005 1280 1.0 1.0 0.25 0.25 1.57054972694e-05 3.33303849504e-07
1005 1280 1.0 1.0 0.5 0.5 6.27964586984e-05 5.01776260972e-06
1005 1280 1.0 1.0 1.0 1.0 0.000249565090819 7.84481355008e-05
1005 1280 2.0 0 0.25 0 2.6690302e-05 4.2359972e-08
