med dm gdmv gdma gv ga xsec unc
1980 880 1 0 0.25 0 0.007641272 1.1203254e-05
1980 880 0 0.1 0 0.25 2.13498673825e-05 3.40820445264e-08
1980 880 0 0.25 0 0.25 0.000132472477779 2.32223565954e-07
1980 880 0 0.5 0 0.25 0.00051653720776 1.17244708813e-06
1980 880 0 1.0 0 0.1 0.00124136934345 1.81163935326e-05
1980 880 0 1.0 0 0.25 0.00187585780551 7.18441594429e-06
1980 880 0 1.0 0 0.5 0.00179398177657 2.9226082335e-05
1980 880 0 1.0 0 1 0.00170899104239 0.00018753971276
1980 880 0 2.0 0 0.25 0.00544972624763 4.0445631842e-05
1980 880 0.05 0.05 0.05 0.05 3.68933646637e-05 1.32517624256e-07
1980 880 0.05 0.05 0.125 0.125 4.27397531349e-05 7.1705109943e-08
1980 880 0.05 0.05 0.25 0.25 3.87952328444e-05 6.07045075812e-08
1980 880 0.05 0.05 0.5 0.5 2.95256020784e-05 5.48759961973e-08
1980 880 0.05 0.05 1.0 1.0 2.10279342038e-05 6.49339270241e-08
1980 880 0.125 0.125 0.05 0.05 0.000203322197628 2.18415236866e-06
1980 880 0.125 0.125 0.125 0.125 0.000260333947448 7.07952942206e-07
1980 880 0.125 0.125 0.25 0.25 0.000240726961425 4.29872900185e-07
1980 880 0.125 0.125 0.5 0.5 0.000184153836725 6.50769579286e-07
1980 880 0.125 0.125 1.0 1.0 0.000131362539224 1.57657905518e-06
1980 880 0.1 0 0.25 0 0.00014402604765 2.32170206514e-07
1980 880 0.25 0 0.25 0 0.00085892354996 1.76170919459e-06
1980 880 0.25 0.25 0.05 0.05 0.000571102550692 1.01102745718e-05
1980 880 0.25 0.25 0.125 0.125 0.00095406418833 5.28244493448e-06
1980 880 0.25 0.25 0.25 0.25 0.000938735956693 2.40764160755e-06
1980 880 0.25 0.25 0.5 0.5 0.000731215128307 6.97292485397e-06
1980 880 0.25 0.25 1.0 1.0 0.000524565898467 2.29908757046e-05
1980 880 0.5 0 0.25 0 0.00294776348678 7.51629986357e-06
1980 880 0.5 0.5 0.05 0.05 0.00104587591952 1.15859305301e-05
1980 880 0.5 0.5 0.125 0.125 0.00283841589176 2.69689526193e-05
1980 880 0.5 0.5 0.25 0.25 0.00340886340142 1.91368241556e-05
1980 880 0.5 0.5 0.5 0.5 0.00284114276773 9.61450547794e-05
1980 880 0.5 0.5 1.0 1.0 0.00208422592338 0.000356413259889
1980 880 1.0 0 0.1 0 0.00228384799921 7.17847316928e-06
1980 880 1.0 0 0.5 0 0.00965815965791 0.000187019559204
1980 880 1.0 0 1 0 0.00740423953384 0.000825848969841
1980 880 1.0 1.0 0.05 0.05 0.00124123371514 4.43654155887e-06
1980 880 1.0 1.0 0.125 0.125 0.00540079865051 4.108382223e-05
1980 880 1.0 1.0 0.25 0.25 0.00984682861931 0.000192299325636
1980 880 1.0 1.0 0.5 0.5 0.0101780203654 0.00137893611467
1980 880 1.0 1.0 1.0 1.0 0.00811926995679 0.00550103026392
1980 880 2.0 0 0.25 0 0.0108200757921 0.000191599099442
