med dm gdmv gdma gv ga xsec unc
1505 655 1 0 0.25 0 0.032783959 4.9468445e-05
1505 655 0 0.1 0 0.25 0.000114367647962 1.78534866806e-07
1505 655 0 0.25 0 0.25 0.000709109235388 1.20979044779e-06
1505 655 0 0.5 0 0.25 0.00275817610903 5.95908991151e-06
1505 655 0 1.0 0 0.1 0.00559050822427 7.24047435818e-05
1505 655 0 1.0 0 0.25 0.00994203429098 3.24909903717e-05
1505 655 0 1.0 0 0.5 0.0117438432635 0.00011072437823
1505 655 0 1.0 0 1 0.0127959934798 0.000903304105251
1505 655 0 2.0 0 0.25 0.0286290878666 0.000133504281956
1505 655 0.05 0.05 0.05 0.05 0.000199012623125 6.72336322128e-07
1505 655 0.05 0.05 0.125 0.125 0.000194312549061 3.46307264277e-07
1505 655 0.05 0.05 0.25 0.25 0.000191329851458 2.80365589756e-07
1505 655 0.05 0.05 0.5 0.5 0.00016099123264 2.41871682205e-07
1505 655 0.05 0.05 1.0 1.0 0.000114339529699 2.74468052844e-07
1505 655 0.125 0.125 0.05 0.05 0.0010612102884 1.10515649827e-05
1505 655 0.125 0.125 0.125 0.125 0.00118030971109 3.64269820549e-06
1505 655 0.125 0.125 0.25 0.25 0.00118714864551 1.98365490689e-06
1505 655 0.125 0.125 0.5 0.5 0.00100404802915 2.64878007348e-06
1505 655 0.125 0.125 1.0 1.0 0.000714225558286 6.46747823964e-06
1505 655 0.1 0 0.25 0 0.000634665136631 1.05369793355e-06
1505 655 0.25 0 0.25 0 0.00379014765599 8.14211420377e-06
1505 655 0.25 0.25 0.05 0.05 0.00276538593064 4.78261498348e-05
1505 655 0.25 0.25 0.125 0.125 0.00429054425756 2.79081730546e-05
1505 655 0.25 0.25 0.25 0.25 0.00462857204524 1.10438324056e-05
1505 655 0.25 0.25 0.5 0.5 0.00398577355941 2.67217076001e-05
1505 655 0.25 0.25 1.0 1.0 0.00285125136162 9.36101654234e-05
1505 655 0.5 0 0.25 0 0.0130855218161 3.47294616867e-05
1505 655 0.5 0.5 0.05 0.05 0.00453841582757 5.30394966812e-05
1505 655 0.5 0.5 0.125 0.125 0.0125881164492 0.000132573871991
1505 655 0.5 0.5 0.25 0.25 0.0168005476474 8.50552867416e-05
1505 655 0.5 0.5 0.5 0.5 0.015472200973 0.000357766787934
1505 655 0.5 0.5 1.0 1.0 0.011315379693 0.00144921356401
1505 655 1.0 0 0.1 0 0.00955299123072 2.8574908146e-05
1505 655 1.0 0 0.5 0 0.0493099718789 0.000843625625798
1505 655 1.0 0 1 0 0.0438681951843 0.00428689462579
1505 655 1.0 1.0 0.05 0.05 0.00535148162293 1.80555762322e-05
1505 655 1.0 1.0 0.125 0.125 0.0244748604756 0.000173313743987
1505 655 1.0 1.0 0.25 0.25 0.0485561913996 0.00078399744855
1505 655 1.0 1.0 0.5 0.5 0.0552459056194 0.00503312712708
1505 655 1.0 1.0 1.0 1.0 0.0438764887235 0.0224294887699
1505 655 2.0 0 0.25 0 0.0524129171549 0.000851873469125
