med dm gdmv gdma gv ga xsec unc
680 480 1 0 0.25 0 0.0030925364 4.2056415e-06
680 480 0 0.1 0 0.25 8.16076243694e-06 1.1326665834e-08
680 480 0 0.25 0 0.25 5.10047652309e-05 8.17575389385e-08
680 480 0 0.5 0 0.25 0.000204019060924 4.83685548265e-07
680 480 0 1.0 0 0.1 0.000130581658583 2.61444940051e-07
680 480 0 1.0 0 0.25 0.000816076243694 4.44122847324e-06
680 480 0 1.0 0 0.5 0.00326067233205 5.78849923381e-05
680 480 0 1.0 0 1 0.0128179181103 0.000877928068977
680 480 0 2.0 0 0.25 0.00326430497478 5.78686943758e-05
680 480 0.05 0.05 0.05 0.05 7.40992974154e-07 1.04237389987e-09
680 480 0.05 0.05 0.125 0.125 4.63106120007e-06 6.57352799832e-09
680 480 0.05 0.05 0.25 0.25 1.85153299346e-05 2.71231737016e-08
680 480 0.05 0.05 0.5 0.5 7.34976465646e-05 1.21135620228e-07
680 480 0.05 0.05 1.0 1.0 0.000263635369626 6.46931482626e-07
680 480 0.125 0.125 0.05 0.05 4.63120608847e-06 6.5737225051e-09
680 480 0.125 0.125 0.125 0.125 2.89441325004e-05 4.33847375987e-08
680 480 0.125 0.125 0.25 0.25 0.000115720812091 2.06314882328e-07
680 480 0.125 0.125 0.5 0.5 0.000459360291029 1.34383220491e-06
680 480 0.125 0.125 1.0 1.0 0.00164772106016 1.30527615641e-05
680 480 0.1 0 0.25 0 3.1490208552e-05 4.2056415e-08
680 480 0.25 0 0.25 0 0.00019681380345 2.6285259375e-07
680 480 0.25 0.25 0.05 0.05 1.85248243539e-05 2.71361133195e-08
680 480 0.25 0.25 0.125 0.125 0.000115776530002 2.06398773384e-07
680 480 0.25 0.25 0.25 0.25 0.000462883248365 1.35090305351e-06
680 480 0.25 0.25 0.5 0.5 0.00183744116411 1.37572513695e-05
680 480 0.25 0.25 1.0 1.0 0.00659088424065 0.00018091732908
680 480 0.5 0 0.25 0 0.0007872552138 1.051410375e-06
680 480 0.5 0.5 0.05 0.05 7.40992974154e-05 1.22004026063e-07
680 480 0.5 0.5 0.125 0.125 0.000463106120007 1.35135226136e-06
680 480 0.5 0.5 0.25 0.25 0.00185153299346 1.38139086011e-05
680 480 0.5 0.5 0.5 0.5 0.00734976465646 0.000189139766276
680 480 0.5 0.5 1.0 1.0 0.0263635369626 0.0027829698415
680 480 1.0 0 0.1 0 0.000503909058417 6.7298986059e-07
680 480 1.0 0 0.5 0 0.0125708700418 1.6792042583e-05
680 480 1.0 0 1 0 0.0487466392411 7.68353238086e-05
680 480 1.0 1.0 0.05 0.05 0.000296397189662 7.03369268821e-07
680 480 1.0 1.0 0.125 0.125 0.00185242448003 1.38175237306e-05
680 480 1.0 1.0 0.25 0.25 0.00740613197384 0.000189820376598
680 480 1.0 1.0 0.5 0.5 0.0293990586258 0.00290233123786
680 480 1.0 1.0 1.0 1.0 0.10545414785 0.0440806877688
680 480 2.0 0 0.25 0 0.0125960834208 1.6822566e-05
