med dm gdmv gdma gv ga xsec unc
1080 1030 1 0 0.25 0 3.7155898e-05 5.5998508e-08
1080 1030 0 0.1 0 0.25 8.46629768433e-08 1.32058177529e-10
1080 1030 0 0.25 0 0.25 5.29143605271e-07 9.15682835633e-10
1080 1030 0 0.5 0 0.25 2.11657442108e-06 4.95300600075e-09
1080 1030 0 1.0 0 0.1 1.35463216333e-06 2.77359244535e-09
1080 1030 0 1.0 0 0.25 8.46629768433e-06 4.04564185345e-08
1080 1030 0 1.0 0 0.5 3.38557525704e-05 4.92091391697e-07
1080 1030 0 1.0 0 1 0.000134822757072 7.24421497508e-06
1080 1030 0 2.0 0 0.25 3.38651907373e-05 4.92135986643e-07
1080 1030 0.05 0.05 0.05 0.05 9.01116215121e-09 1.37969066794e-11
1080 1030 0.05 0.05 0.125 0.125 5.6319411934e-08 8.70606426008e-11
1080 1030 0.05 0.05 0.25 0.25 2.25256005755e-07 3.60072735066e-10
1080 1030 0.05 0.05 0.5 0.5 8.99641787824e-07 1.6276340712e-09
1080 1030 0.05 0.05 1.0 1.0 3.51291764905e-06 9.32075150186e-09
1080 1030 0.125 0.125 0.05 0.05 5.63197634451e-08 8.70611809829e-11
1080 1030 0.125 0.125 0.125 0.125 3.51996324588e-07 5.7657078228e-10
1080 1030 0.125 0.125 0.25 0.25 1.40785003597e-06 2.76947449645e-09
1080 1030 0.125 0.125 0.5 0.5 5.6227611739e-06 1.84646852857e-08
1080 1030 0.125 0.125 1.0 1.0 2.19557353066e-05 1.87891521525e-07
1080 1030 0.1 0 0.25 0 3.6334136014e-07 5.5998508e-10
1080 1030 0.25 0 0.25 0 2.27088350087e-06 3.49990675e-09
1080 1030 0.25 0.25 0.05 0.05 2.2527905378e-07 3.60109213029e-10
1080 1030 0.25 0.25 0.125 0.125 1.40798529835e-06 2.76973692947e-09
1080 1030 0.25 0.25 0.25 0.25 5.63140014387e-06 1.84924680185e-08
1080 1030 0.25 0.25 0.5 0.5 2.24910446956e-05 1.92315488866e-07
1080 1030 0.25 0.25 1.0 1.0 8.78229412264e-05 2.60352072378e-06
1080 1030 0.5 0 0.25 0 9.0835340035e-06 1.3999627e-08
1080 1030 0.5 0.5 0.05 0.05 9.01116215121e-07 1.63026867767e-09
1080 1030 0.5 0.5 0.125 0.125 5.6319411934e-06 1.84942085235e-08
1080 1030 0.5 0.5 0.25 0.25 2.25256005755e-05 1.92602992597e-07
1080 1030 0.5 0.5 0.5 0.5 8.99641787824e-05 2.66456991904e-06
1080 1030 0.5 0.5 1.0 1.0 0.000351291764905 4.00453570981e-05
1080 1030 1.0 0 0.1 0 5.81361194953e-06 8.95999366432e-09
1080 1030 1.0 0 0.5 0 0.000145278774439 2.23905358527e-07
1080 1030 1.0 0 1 0 0.00057744851659 8.93149440614e-07
1080 1030 1.0 1.0 0.05 0.05 3.60446486048e-06 9.55838391948e-09
1080 1030 1.0 1.0 0.125 0.125 2.25277647736e-05 1.92621006983e-07
1080 1030 1.0 1.0 0.25 0.25 9.0102402302e-05 2.66854189876e-06
1080 1030 1.0 1.0 0.5 0.5 0.00035985671513 4.09832070933e-05
1080 1030 1.0 1.0 1.0 1.0 0.00140516705962 0.00063428181564
1080 1030 2.0 0 0.25 0 0.000145336544056 2.23994032e-07
