med dm gdmv gdma gv ga xsec unc
1005 805 1 0 0.25 0 0.00019946001 3.1534108e-07
1005 805 0 0.1 0 0.25 4.35951463365e-07 7.51700006927e-10
1005 805 0 0.25 0 0.25 2.72469664603e-06 5.24772388837e-09
1005 805 0 0.5 0 0.25 1.08987865841e-05 2.88423076261e-08
1005 805 0 1.0 0 0.1 6.97552563181e-06 1.60476042842e-08
1005 805 0 1.0 0 0.25 4.35951463365e-05 2.40991823666e-07
1005 805 0 1.0 0 0.5 0.00017426439695 2.97380027265e-06
1005 805 0 1.0 0 1 0.000689742536373 4.40518078936e-05
1005 805 0 2.0 0 0.25 0.000174380585346 2.97392878525e-06
1005 805 0.05 0.05 0.05 0.05 4.84158124888e-08 7.73555865477e-11
1005 805 0.05 0.05 0.125 0.125 3.02593827905e-07 4.8660935705e-10
1005 805 0.05 0.05 0.25 0.25 1.21006752932e-06 1.9908821968e-09
1005 805 0.05 0.05 0.5 0.5 4.82068229723e-06 8.64920752339e-09
1005 805 0.05 0.05 1.0 1.0 1.81313948813e-05 4.35432070881e-08
1005 805 0.125 0.125 0.05 0.05 3.02598828055e-07 4.86616926672e-10
1005 805 0.125 0.125 0.125 0.125 1.89121142441e-06 3.16413911961e-09
1005 805 0.125 0.125 0.25 0.25 7.56292205825e-06 1.44078576266e-08
1005 805 0.125 0.125 0.5 0.5 3.01292643577e-05 8.53818235062e-08
1005 805 0.125 0.125 1.0 1.0 0.000113321218008 7.47908261973e-07
1005 805 0.1 0 0.25 0 2.0018059236e-06 3.1534108e-09
1005 805 0.25 0 0.25 0 1.25112870225e-05 1.97088175e-08
1005 805 0.25 0.25 0.05 0.05 1.21039531222e-06 1.99138928881e-09
1005 805 0.25 0.25 0.125 0.125 7.56484569764e-06 1.44112798792e-08
1005 805 0.25 0.25 0.25 0.25 3.0251688233e-05 8.5700629029e-08
1005 805 0.25 0.25 0.5 0.5 0.000120517057431 7.89016958097e-07
1005 805 0.25 0.25 1.0 1.0 0.000453284872033 9.78825044322e-06
1005 805 0.5 0 0.25 0 5.004514809e-05 7.883527e-08
1005 805 0.5 0.5 0.05 0.05 4.84158124888e-06 8.6843024692e-09
1005 805 0.5 0.5 0.125 0.125 3.02593827905e-05 8.57206939288e-08
1005 805 0.5 0.5 0.25 0.25 0.000121006752932 7.91909692478e-07
1005 805 0.5 0.5 0.5 0.5 0.000482068229723 1.03159024575e-05
1005 805 0.5 0.5 1.0 1.0 0.00181313948813 0.000147898880098
1005 805 1.0 0 0.1 0 3.20310691758e-05 5.04578608808e-08
1005 805 1.0 0 0.5 0 0.000799886764006 1.26013352838e-06
1005 805 1.0 0 1 0 0.00314727894735 5.1028939993e-06
1005 805 1.0 1.0 0.05 0.05 1.93663249955e-05 4.62371349001e-08
1005 805 1.0 1.0 0.125 0.125 0.000121037531162 7.92091966308e-07
1005 805 1.0 1.0 0.25 0.25 0.000484027011728 1.03533535917e-05
1005 805 1.0 1.0 0.5 0.5 0.00192827291889 0.000155820963833
1005 805 1.0 1.0 1.0 1.0 0.00725255795253 0.0023315295736
1005 805 2.0 0 0.25 0 0.00080072236944 1.26136432e-06
