med dm gdmv gdma gv ga xsec unc
905 705 1 0 0.25 0 0.00042264568 6.4774737e-07
905 705 0 0.1 0 0.25 9.3544194607e-07 1.6616445496e-09
905 705 0 0.25 0 0.25 5.84651216293e-06 1.17628939083e-08
905 705 0 0.5 0 0.25 2.33860486517e-05 6.67317966809e-08
905 705 0 1.0 0 0.1 1.49678276295e-05 3.66637395928e-08
905 705 0 1.0 0 0.25 9.3544194607e-05 5.81810723484e-07
905 705 0 1.0 0 0.5 0.000373886002202 7.36512881234e-06
905 705 0 1.0 0 1 0.00147729493368 0.0001100775321
905 705 0 2.0 0 0.25 0.000374176778428 7.36537948211e-06
905 705 0.05 0.05 0.05 0.05 1.01889405811e-07 1.61179899948e-10
905 705 0.05 0.05 0.125 0.125 6.3679677615e-07 1.0154439343e-09
905 705 0.05 0.05 0.25 0.25 2.54644786909e-06 4.17620463293e-09
905 705 0.05 0.05 0.5 0.5 1.01387915528e-05 1.84769406341e-08
905 705 0.05 0.05 1.0 1.0 3.78311484912e-05 9.7644882815e-08
905 705 0.125 0.125 0.05 0.05 6.36808786322e-07 1.0154613868e-09
905 705 0.125 0.125 0.125 0.125 3.97997985094e-06 6.66241922402e-09
905 705 0.125 0.125 0.25 0.25 1.59152991818e-05 3.11545405632e-08
905 705 0.125 0.125 0.5 0.5 6.33674472047e-05 1.96066458675e-07
905 705 0.125 0.125 1.0 1.0 0.00023644467807 1.84085226895e-06
905 705 0.1 0 0.25 0 4.135023904e-06 6.4774737e-09
905 705 0.25 0 0.25 0 2.58438994e-05 4.0484210625e-08
905 705 0.25 0.25 0.05 0.05 2.54723514529e-06 4.17737429172e-09
905 705 0.25 0.25 0.125 0.125 1.59199194037e-05 3.1162457391e-08
905 705 0.25 0.25 0.25 0.25 6.36611967272e-05 1.96807613786e-07
905 705 0.25 0.25 0.5 0.5 0.000253469788819 1.93548840202e-06
905 705 0.25 0.25 1.0 1.0 0.000945778712281 2.49430055238e-05
905 705 0.5 0 0.25 0 0.0001033755976 1.619368425e-07
905 705 0.5 0.5 0.05 0.05 1.01889405811e-05 1.85579570795e-08
905 705 0.5 0.5 0.125 0.125 6.3679677615e-05 1.96854317482e-07
905 705 0.5 0.5 0.25 0.25 0.000254644786909 1.94226167968e-06
905 705 0.5 0.5 0.5 0.5 0.00101387915528 2.61615146851e-05
905 705 0.5 0.5 1.0 1.0 0.00378311484912 0.000381045565262
905 705 1.0 0 0.1 0 6.61656258863e-05 1.03647266468e-07
905 705 1.0 0 0.5 0 0.00165199504456 2.58813925111e-06
905 705 1.0 0 1 0 0.00648244533982 1.06081265493e-05
905 705 1.0 1.0 0.05 0.05 4.07557623246e-05 1.0380718692e-07
905 705 1.0 1.0 0.125 0.125 0.00025471871046 1.94268907661e-06
905 705 1.0 1.0 0.25 0.25 0.00101857914764 2.62495463114e-05
905 705 1.0 1.0 0.5 0.5 0.0040555166211 0.000399359035973
905 705 1.0 1.0 1.0 1.0 0.0151324593965 0.00602455895173
905 705 2.0 0 0.25 0 0.0016540095616 2.59098948e-06
