med dm gdmv gdma gv ga xsec unc
880 330 1 0 0.25 0 0.36225466 0.00047868139
880 330 0 0.1 0 0.25 0.00276560492497 3.73325034596e-06
880 330 0 0.25 0 0.25 0.0169323567277 2.96715612966e-05
880 330 0 0.5 0 0.25 0.0631296597368 0.000177703887627
880 330 0 1.0 0 0.1 0.0796051110189 0.000681611358174
880 330 0 1.0 0 0.25 0.198617346555 0.000809852981494
880 330 0 1.0 0 0.5 0.247800987698 0.00262818053386
880 330 0 1.0 0 1 0.223077327999 0.0212935717902
880 330 0 2.0 0 0.25 0.42795739352 0.00258367477392
880 330 0.05 0.05 0.05 0.05 0.00223812552284 1.14781979307e-05
880 330 0.05 0.05 0.125 0.125 0.00273560794703 4.55323573348e-06
880 330 0.05 0.05 0.25 0.25 0.00261757082543 3.63283890046e-06
880 330 0.05 0.05 0.5 0.5 0.00228328498043 3.78372807477e-06
880 330 0.05 0.05 1.0 1.0 0.00175995335845 5.36604144156e-06
880 330 0.125 0.125 0.05 0.05 0.0116514286255 0.000181121063887
880 330 0.125 0.125 0.125 0.125 0.0164231244164 5.82230758682e-05
880 330 0.125 0.125 0.25 0.25 0.01618767317 2.80552337812e-05
880 330 0.125 0.125 0.5 0.5 0.0142275026463 4.7903281018e-05
880 330 0.125 0.125 1.0 1.0 0.0109913817824 0.000139733756592
880 330 0.1 0 0.25 0 0.00791812507309 1.18592712268e-05
880 330 0.25 0 0.25 0 0.0466145648542 0.000106390555221
880 330 0.25 0.25 0.05 0.05 0.0294900641309 0.000551776837006
880 330 0.25 0.25 0.125 0.125 0.0575165811253 0.000456882413385
880 330 0.25 0.25 0.25 0.25 0.0624022631064 0.000181235012802
880 330 0.25 0.25 0.5 0.5 0.0563027644187 0.000534836348332
880 330 0.25 0.25 1.0 1.0 0.0438469370684 0.0020714711521
880 330 0.5 0 0.25 0 0.154408683764 0.000467309188622
880 330 0.5 0.5 0.05 0.05 0.0469221861372 0.000413661966625
880 330 0.5 0.5 0.125 0.125 0.152298733709 0.00171001580325
880 330 0.5 0.5 0.25 0.25 0.217812810837 0.00152969930372
880 330 0.5 0.5 0.5 0.5 0.21594187997 0.00743272760208
880 330 0.5 0.5 1.0 1.0 0.173513233078 0.0322052081738
880 330 1.0 0 0.1 0 0.096344477527 0.000219309767232
880 330 1.0 0 0.5 0 0.584377371941 0.0110898234611
880 330 1.0 0 1 0 0.537146166425 0.0668062162758
880 330 1.0 1.0 0.05 0.05 0.0515485056381 0.000143685793759
880 330 1.0 1.0 0.125 0.125 0.254245244547 0.00197659172244
880 330 1.0 1.0 0.25 0.25 0.570920269261 0.0137628298396
880 330 1.0 1.0 0.5 0.5 0.739436075249 0.103255682286
880 330 1.0 1.0 1.0 1.0 0.665449231516 0.494278246047
880 330 2.0 0 0.25 0 0.527955445896 0.0110741170721
