med dm gdmv gdma gv ga xsec unc
1530 1130 1 0 0.25 0 2.992698e-05 4.4524602e-08
1530 1130 0 0.1 0 0.25 5.52020157492e-08 8.22738158408e-11
1530 1130 0 0.25 0 0.25 3.45012598432e-07 5.71915384493e-10
1530 1130 0 0.5 0 0.25 1.38005039373e-06 3.11200490208e-09
1530 1130 0 1.0 0 0.1 8.83307162884e-07 1.73856026719e-09
1530 1130 0 1.0 0 0.25 5.52020157492e-06 2.5637513434e-08
1530 1130 0 1.0 0 0.5 2.20520335215e-05 3.13456169335e-07
1530 1130 0 1.0 0 1 8.6422604556e-05 4.60345394967e-06
1530 1130 0 2.0 0 0.25 2.20808062997e-05 3.13581954947e-07
1530 1130 0.05 0.05 0.05 0.05 7.65975778377e-09 1.0430917076e-11
1530 1130 0.05 0.05 0.125 0.125 4.78719807944e-08 6.56160135069e-11
1530 1130 0.05 0.05 0.25 0.25 1.91395290534e-07 2.68406717707e-10
1530 1130 0.05 0.05 0.5 0.5 7.59714797303e-07 1.16211362262e-09
1530 1130 0.05 0.05 1.0 1.0 2.71682302768e-06 5.59525661394e-09
1530 1130 0.125 0.125 0.05 0.05 4.78734861486e-08 6.56180127615e-11
1530 1130 0.125 0.125 0.125 0.125 2.99199879965e-07 4.26692657858e-10
1530 1130 0.125 0.125 0.25 0.25 1.19622056584e-06 1.9429159358e-09
1530 1130 0.125 0.125 0.5 0.5 4.74821748315e-06 1.14821905693e-08
1530 1130 0.125 0.125 1.0 1.0 1.6980143923e-05 9.69051000152e-08
1530 1130 0.1 0 0.25 0 3.2411072576e-07 4.4524602e-10
1530 1130 0.25 0 0.25 0 2.025692036e-06 2.782787625e-09
1530 1130 0.25 0.25 0.05 0.05 1.91493944594e-07 2.68540351563e-10
1530 1130 0.25 0.25 0.125 0.125 1.19679951986e-06 1.94380739486e-09
1530 1130 0.25 0.25 0.25 0.25 4.78488226336e-06 1.15627201737e-08
1530 1130 0.25 0.25 0.5 0.5 1.89928699326e-05 1.06199911248e-07
1530 1130 0.25 0.25 1.0 1.0 6.79205756919e-05 1.27240248832e-06
1530 1130 0.5 0 0.25 0 8.102768144e-06 1.11311505e-08
1530 1130 0.5 0.5 0.05 0.05 7.65975778377e-07 1.17125421453e-09
1530 1130 0.5 0.5 0.125 0.125 4.78719807944e-06 1.15678177943e-08
1530 1130 0.5 0.5 0.25 0.25 1.91395290534e-05 1.06907783582e-07
1530 1130 0.5 0.5 0.5 0.5 7.59714797303e-05 1.38913802852e-06
1530 1130 0.5 0.5 1.0 1.0 0.000271682302768 1.92461233654e-05
1530 1130 1.0 0 0.1 0 5.18645894704e-06 7.12485129811e-09
1530 1130 1.0 0 0.5 0 0.000129380486485 1.77762975156e-07
1530 1130 1.0 0 1 0 0.000501338268442 7.53409892551e-07
1530 1130 1.0 1.0 0.05 0.05 3.06390311351e-06 6.23850179056e-09
1530 1130 1.0 1.0 0.125 0.125 1.91487923177e-05 1.06952682614e-07
1530 1130 1.0 1.0 0.25 0.25 7.65581162137e-05 1.39814158052e-06
1530 1130 1.0 1.0 0.5 0.5 0.000303885918921 2.09859662505e-05
1530 1130 1.0 1.0 1.0 1.0 0.00108672921107 0.000303488708056
1530 1130 2.0 0 0.25 0 0.000129644290304 1.78098408e-07
