med dm gdmv gdma gv ga xsec unc
240 60 1 0 0.25 0 14.368162 0.022980566
240 60 0 0.1 0 0.25 0.29447693134 0.00059221277572
240 60 0 0.25 0 0.25 1.7245588836 0.00640636944114
240 60 0 0.5 0 0.25 5.63824008496 0.0324783527159
240 60 0 1.0 0 0.1 3.22566395306 0.010570630722
240 60 0 1.0 0 0.25 13.1165786652 0.032625396561
240 60 0 1.0 0 0.5 23.2656776613 0.220574815358
240 60 0 1.0 0 1 26.6668878897 2.64352671156
240 60 0 2.0 0 0.25 19.4859403886 0.246850533526
240 60 0.05 0.05 0.05 0.05 0.180824414806 0.00167166732664
240 60 0.05 0.05 0.125 0.125 0.186234089237 0.000516645820284
240 60 0.05 0.05 0.25 0.25 0.188437022241 0.000312378925968
240 60 0.05 0.05 0.5 0.5 0.194607747052 0.00032464684547
240 60 0.05 0.05 1.0 1.0 0.162391362036 0.000443692777802
240 60 0.125 0.125 0.05 0.05 0.762906969868 0.0172049122194
240 60 0.125 0.125 0.125 0.125 1.06893889646 0.0079500890701
240 60 0.125 0.125 0.25 0.25 1.15322664137 0.00255568715565
240 60 0.125 0.125 0.5 0.5 1.20950908093 0.00366421784566
240 60 0.125 0.125 1.0 1.0 1.01316358436 0.0101119277154
240 60 0.1 0 0.25 0 0.439470689294 0.000959702763275
240 60 0.25 0 0.25 0 2.49707978424 0.0107969988289
240 60 0.25 0.25 0.05 0.05 1.34024076985 0.0237591907487
240 60 0.25 0.25 0.125 0.125 3.31232621131 0.0474147618159
240 60 0.25 0.25 0.25 0.25 4.29467445108 0.0160869389342
240 60 0.25 0.25 0.5 0.5 4.74331397329 0.0377102091146
240 60 0.25 0.25 1.0 1.0 4.02735436977 0.144517659257
240 60 0.5 0 0.25 0 7.55440333815 0.0408740036856
240 60 0.5 0.5 0.05 0.05 1.63515712723 0.00955725802958
240 60 0.5 0.5 0.125 0.125 7.01794438535 0.0770724409359
240 60 0.5 0.5 0.25 0.25 13.4896458577 0.090400804861
240 60 0.5 0.5 0.5 0.5 17.5866495764 0.500726457937
240 60 0.5 0.5 1.0 1.0 15.7145264186 2.19623509906
240 60 1.0 0 0.1 0 3.387781686 0.00635150032956
240 60 1.0 0 0.5 0 30.8276779478 0.460098894049
240 60 1.0 0 1 0 37.9209633445 4.89700559409
240 60 1.0 1.0 0.05 0.05 1.79820588702 0.00392989308208
240 60 1.0 1.0 0.125 0.125 10.0506781813 0.0580299976041
240 60 1.0 1.0 0.25 0.25 29.1663187871 0.63245255017
240 60 1.0 1.0 0.5 0.5 54.0919905424 6.48717450322
240 60 1.0 1.0 1.0 1.0 57.1163871854 31.9530227884
240 60 2.0 0 0.25 0 20.1589846942 0.490640261527
