med dm gdmv gdma gv ga xsec unc
1730 780 1 0 0.25 0 0.015271666 2.2239275e-05
1730 780 0 0.1 0 0.25 3.90661172605e-05 5.92217603923e-08
1730 780 0 0.25 0 0.25 0.000242667650886 3.90887345396e-07
1730 780 0 0.5 0 0.25 0.00094986901705 1.82632166733e-06
1730 780 0 1.0 0 0.1 0.00255881180461 3.34335901507e-05
1730 780 0 1.0 0 0.25 0.00349845127763 9.9347348329e-06
1730 780 0 1.0 0 0.5 0.00343148684239 3.21514545876e-05
1730 780 0 1.0 0 1 0.00327384090865 0.000182861563619
1730 780 0 2.0 0 0.25 0.0105938319852 4.75665917656e-05
1730 780 0.05 0.05 0.05 0.05 0.000104351726314 3.39470188997e-07
1730 780 0.05 0.05 0.125 0.125 8.93198151124e-05 1.43982254403e-07
1730 780 0.05 0.05 0.25 0.25 7.40892924471e-05 1.13541563536e-07
1730 780 0.05 0.05 0.5 0.5 5.24169674243e-05 9.10593376344e-08
1730 780 0.05 0.05 1.0 1.0 3.36912904316e-05 7.50683627097e-08
1730 780 0.125 0.125 0.05 0.05 0.000558094381831 5.88131503779e-06
1730 780 0.125 0.125 0.125 0.125 0.000543617973467 1.44254756049e-06
1730 780 0.125 0.125 0.25 0.25 0.000459759509255 7.90663794608e-07
1730 780 0.125 0.125 0.5 0.5 0.000326962175111 9.63511579015e-07
1730 780 0.125 0.125 1.0 1.0 0.000210459562597 1.53724607298e-06
1730 780 0.1 0 0.25 0 0.000282412196879 4.50401597214e-07
1730 780 0.25 0 0.25 0 0.00168513391185 3.37483899212e-06
1730 780 0.25 0.25 0.05 0.05 0.00146918686276 2.67769944276e-05
1730 780 0.25 0.25 0.125 0.125 0.00198710936312 1.09205297684e-05
1730 780 0.25 0.25 0.25 0.25 0.00179324733041 4.26620276621e-06
1730 780 0.25 0.25 0.5 0.5 0.00129872329648 9.44918970597e-06
1730 780 0.25 0.25 1.0 1.0 0.000840255724011 2.1362122358e-05
1730 780 0.5 0 0.25 0 0.00579164811344 1.43736258163e-05
1730 780 0.5 0.5 0.05 0.05 0.00242255303672 2.94262648885e-05
1730 780 0.5 0.5 0.125 0.125 0.00587195525831 5.60560847387e-05
1730 780 0.5 0.5 0.25 0.25 0.00651484396836 3.21872689922e-05
1730 780 0.5 0.5 0.5 0.5 0.00505326295126 0.000124938256026
1730 780 0.5 0.5 1.0 1.0 0.00333590144811 0.000326070042928
1730 780 1.0 0 0.1 0 0.00468007607277 1.54139203722e-05
1730 780 1.0 0 0.5 0 0.0181569976871 0.000359786958407
1730 780 1.0 0 1 0 0.0136592945355 0.00132892868259
1730 780 1.0 1.0 0.05 0.05 0.00262532930873 9.61264677384e-06
1730 780 1.0 1.0 0.125 0.125 0.0110133887688 7.97640935593e-05
1730 780 1.0 1.0 0.25 0.25 0.0187869036825 0.00030305198636
1730 780 1.0 1.0 0.5 0.5 0.0181964417295 0.00175506700794
1730 780 1.0 1.0 1.0 1.0 0.0129534242465 0.00498118311483
1730 780 2.0 0 0.25 0 0.0211331915894 0.000372135457002
