med dm gdmv gdma gv ga xsec unc
755 105 1 0 0.25 0 0.69960101 0.00093378544
755 105 0 0.1 0 0.25 0.0140330459501 2.32986461171e-05
755 105 0 0.25 0 0.25 0.0824918735052 0.000226204417905
755 105 0 0.5 0 0.25 0.271866026096 0.00106715909143
755 105 0 1.0 0 0.1 0.163644951282 0.000429916482721
755 105 0 1.0 0 0.25 0.633403611602 0.00104613050605
755 105 0 1.0 0 0.5 1.05056949438 0.0175460059201
755 105 0 1.0 0 1 1.14423354472 0.135644952775
755 105 0 2.0 0 0.25 0.922643986674 0.0180388629538
755 105 0.05 0.05 0.05 0.05 0.00506301649128 4.37901145227e-05
755 105 0.05 0.05 0.125 0.125 0.00720015020891 1.63824492096e-05
755 105 0.05 0.05 0.25 0.25 0.00782942341962 1.13705356136e-05
755 105 0.05 0.05 0.5 0.5 0.00777884489058 1.31075582931e-05
755 105 0.05 0.05 1.0 1.0 0.00638607684295 1.66099618962e-05
755 105 0.125 0.125 0.05 0.05 0.0235731623694 0.000527447428205
755 105 0.125 0.125 0.125 0.125 0.0424802442952 0.000257663159702
755 105 0.125 0.125 0.25 0.25 0.0481232914624 0.000107009413345
755 105 0.125 0.125 0.5 0.5 0.0484015295915 0.000198557141449
755 105 0.125 0.125 1.0 1.0 0.0398575220984 0.000409258616185
755 105 0.1 0 0.25 0 0.0158394464746 2.66950468119e-05
755 105 0.25 0 0.25 0 0.0924590619085 0.00026117762952
755 105 0.25 0.25 0.05 0.05 0.0528751518945 0.00101511004052
755 105 0.25 0.25 0.125 0.125 0.141425687828 0.00183812394787
755 105 0.25 0.25 0.25 0.25 0.181737450049 0.000852384123291
755 105 0.25 0.25 0.5 0.5 0.190575016411 0.00243140991519
755 105 0.25 0.25 1.0 1.0 0.158641811974 0.00596311886583
755 105 0.5 0 0.25 0 0.298944466606 0.00113013255488
755 105 0.5 0.5 0.05 0.05 0.0825239422539 0.000596991154094
755 105 0.5 0.5 0.125 0.125 0.335987505034 0.00459092429584
755 105 0.5 0.5 0.25 0.25 0.59400251462 0.00727360990792
755 105 0.5 0.5 0.5 0.5 0.71717528137 0.0342017967216
755 105 0.5 0.5 1.0 1.0 0.622200083144 0.0907859613907
755 105 1.0 0 0.1 0 0.166756883404 0.000358355722884
755 105 1.0 0 0.5 0 1.17457253835 0.0243908095343
755 105 1.0 0 1 0 1.34926978377 0.207892684448
755 105 1.0 1.0 0.05 0.05 0.0936179220322 0.000282555748954
755 105 1.0 1.0 0.125 0.125 0.506694463428 0.00577864056876
755 105 1.0 1.0 0.25 0.25 1.36731660081 0.0577611812907
755 105 1.0 1.0 0.5 0.5 2.31074255559 0.438303100509
755 105 1.0 1.0 1.0 1.0 2.30545782118 1.30100423889
755 105 2.0 0 0.25 0 0.961983105232 0.025209079924
