med dm gdmv gdma gv ga xsec unc
1280 330 1 0 0.25 0 0.08860604 0.00012831159
1280 330 0 0.1 0 0.25 0.00132315966439 2.2014742156e-06
1280 330 0 0.25 0 0.25 0.00789588454482 1.95219442566e-05
1280 330 0 0.5 0 0.25 0.0271792528709 0.000104612551813
1280 330 0 1.0 0 0.1 0.0211308777317 9.3028465404e-05
1280 330 0 1.0 0 0.25 0.0695005619638 0.000187997845
1280 330 0 1.0 0 0.5 0.100491081956 0.00107471914058
1280 330 0 1.0 0 1 0.100460639304 0.00660458887967
1280 330 0 2.0 0 0.25 0.11141727861 0.00104186468004
1280 330 0.05 0.05 0.05 0.05 0.00129600056349 7.37905890889e-06
1280 330 0.05 0.05 0.125 0.125 0.000927619773584 1.95314244611e-06
1280 330 0.05 0.05 0.25 0.25 0.000844653371796 1.31698008247e-06
1280 330 0.05 0.05 0.5 0.5 0.00078935203631 1.31252196905e-06
1280 330 0.05 0.05 1.0 1.0 0.000597868860557 1.31019408742e-06
1280 330 0.125 0.125 0.05 0.05 0.00563402004167 9.76219586427e-05
1280 330 0.125 0.125 0.125 0.125 0.00544861996107 2.96258209213e-05
1280 330 0.125 0.125 0.25 0.25 0.00520259287893 1.2040683771e-05
1280 330 0.125 0.125 0.5 0.5 0.00491467626003 1.75592963034e-05
1280 330 0.125 0.125 1.0 1.0 0.00373202326919 2.85161731609e-05
1280 330 0.1 0 0.25 0 0.00203068354539 3.54803801515e-06
1280 330 0.25 0 0.25 0 0.0118421943915 3.27929692049e-05
1280 330 0.25 0.25 0.05 0.05 0.0102230501732 0.00019535664418
1280 330 0.25 0.25 0.125 0.125 0.0179322047609 0.000221485301007
1280 330 0.25 0.25 0.25 0.25 0.0197855177648 9.46635002352e-05
1280 330 0.25 0.25 0.5 0.5 0.0193948042284 0.000201672221082
1280 330 0.25 0.25 1.0 1.0 0.0148618486811 0.00040208422483
1280 330 0.5 0 0.25 0 0.0382134861833 0.000140185982307
1280 330 0.5 0.5 0.05 0.05 0.0117761715473 0.000103464009313
1280 330 0.5 0.5 0.125 0.125 0.0419832400503 0.000644563115038
1280 330 0.5 0.5 0.25 0.25 0.0660724372644 0.000825822806159
1280 330 0.5 0.5 0.5 0.5 0.0736086719077 0.00277843192366
1280 330 0.5 0.5 1.0 1.0 0.0584051315487 0.00607143747705
1280 330 1.0 0 0.1 0 0.0219644232865 5.09562917402e-05
1280 330 1.0 0 0.5 0 0.145715650184 0.00282213442474
1280 330 1.0 0 1 0 0.160733428997 0.0197196873831
1280 330 1.0 1.0 0.05 0.05 0.0120343768425 4.13424566347e-05
1280 330 1.0 1.0 0.125 0.125 0.0629350665837 0.000758821736087
1280 330 1.0 1.0 0.25 0.25 0.157966237657 0.00585960742862
1280 330 1.0 1.0 0.5 0.5 0.243606370908 0.0358184444369
1280 330 1.0 1.0 1.0 1.0 0.218002628906 0.087134806155
1280 330 2.0 0 0.25 0 0.123053448751 0.00284322310763
