med dm gdmv gdma gv ga xsec unc
1730 1255 1 0 0.25 0 1.5142678e-05 2.1037388e-08
1730 1255 0 0.1 0 0.25 2.44389824166e-08 3.64149126765e-11
1730 1255 0 0.25 0 0.25 1.52743640104e-07 2.55182992025e-10
1730 1255 0 0.5 0 0.25 6.10974560416e-07 1.41487179378e-09
1730 1255 0 1.0 0 0.1 3.91060262898e-07 7.84498479728e-10
1730 1255 0 1.0 0 0.25 2.44389824166e-06 1.19657243859e-08
1730 1255 0 1.0 0 0.5 9.76156026234e-06 1.48694760352e-07
1730 1255 0 1.0 0 1 3.81788943228e-05 2.19438005078e-06
1730 1255 0 2.0 0 0.25 9.77559296666e-06 1.48762692916e-07
1730 1255 0.05 0.05 0.05 0.05 3.18961853519e-09 4.84045619815e-12
1730 1255 0.05 0.05 0.125 0.125 1.9934385167e-08 3.0447560217e-11
1730 1255 0.05 0.05 0.25 0.25 7.9692583176e-08 1.24517710475e-10
1730 1255 0.05 0.05 0.5 0.5 3.15928289966e-07 5.37996621137e-10
1730 1255 0.05 0.05 1.0 1.0 1.11132429499e-06 2.5268698746e-09
1730 1255 0.125 0.125 0.05 0.05 1.9935115845e-08 3.04486699878e-11
1730 1255 0.125 0.125 0.125 0.125 1.24589907294e-07 1.97946144477e-10
1730 1255 0.125 0.125 0.25 0.25 4.9807864485e-07 9.00549892354e-10
1730 1255 0.125 0.125 0.5 0.5 1.97455181229e-06 5.30240656395e-09
1730 1255 0.125 0.125 1.0 1.0 6.94577684371e-06 4.34221276278e-08
1730 1255 0.1 0 0.25 0 1.4012661972e-07 2.1037388e-10
1730 1255 0.25 0 0.25 0 8.7579137325e-07 1.31483675e-09
1730 1255 0.25 0.25 0.05 0.05 7.97404633799e-08 1.24592090656e-10
1730 1255 0.25 0.25 0.125 0.125 4.98359629175e-07 9.01054479641e-10
1730 1255 0.25 0.25 0.25 0.25 1.9923145794e-06 5.34954531062e-09
1730 1255 0.25 0.25 0.5 0.5 7.89820724915e-06 4.89228788535e-08
1730 1255 0.25 0.25 1.0 1.0 2.77831073748e-05 5.68391237819e-07
1730 1255 0.5 0 0.25 0 3.503165493e-06 5.259347e-09
1730 1255 0.5 0.5 0.05 0.05 3.18961853519e-07 5.431269339e-10
1730 1255 0.5 0.5 0.125 0.125 1.9934385167e-06 5.35253634627e-09
1730 1255 0.5 0.5 0.25 0.25 7.9692583176e-06 4.93557131018e-08
1730 1255 0.5 0.5 0.5 0.5 3.15928289966e-05 6.39103556977e-07
1730 1255 0.5 0.5 1.0 1.0 0.000111132429499 8.5888085882e-06
1730 1255 1.0 0 0.1 0 2.24236411561e-06 3.36649163793e-09
1730 1255 1.0 0 0.5 0 5.59208991244e-05 8.39644216375e-08
1730 1255 1.0 0 1 0 0.000215774336088 3.65187719273e-07
1730 1255 1.0 1.0 0.05 0.05 1.27584741408e-06 2.88864487602e-09
1730 1255 1.0 1.0 0.125 0.125 7.9737540668e-06 4.93832402284e-08
1730 1255 1.0 1.0 0.25 0.25 3.18770332704e-05 6.44743362157e-07
1730 1255 1.0 1.0 0.5 0.5 0.000126371315986 9.65100689292e-06
1730 1255 1.0 1.0 1.0 1.0 0.000444529717997 0.000135399132544
1730 1255 2.0 0 0.25 0 5.6050647888e-05 8.4149552e-08
