med dm gdmv gdma gv ga xsec unc
480 355 1 0 0.25 0 0.009394553 1.2842742e-05
480 355 0 0.1 0 0.25 2.85519710662e-05 4.42486111516e-08
480 355 0 0.25 0 0.25 0.000178449819164 3.27259926838e-07
480 355 0 0.5 0 0.25 0.000713799276656 2.03341266651e-06
480 355 0 1.0 0 0.1 0.000456851761351 1.07888421995e-06
480 355 0 1.0 0 0.25 0.00285519710662 1.97236180125e-05
480 355 0 1.0 0 0.5 0.0114130157849 0.000264338296838
480 355 0 1.0 0 1 0.0451652594121 0.00402752426536
480 355 0 2.0 0 0.25 0.0114207884265 0.000264333949594
480 355 0.05 0.05 0.05 0.05 2.3882195591e-06 3.40692643505e-09
480 355 0.05 0.05 0.125 0.125 1.49261150064e-05 2.15310955889e-08
480 355 0.05 0.05 0.25 0.25 5.96886274301e-05 8.95041787261e-08
480 355 0.05 0.05 0.5 0.5 0.000237748490649 4.10859581472e-07
480 355 0.05 0.05 1.0 1.0 0.000893144236493 2.38852336067e-06
480 355 0.125 0.125 0.05 0.05 1.49263722444e-05 2.15314502318e-08
480 355 0.125 0.125 0.125 0.125 9.32882187898e-05 1.43872362468e-07
480 355 0.125 0.125 0.25 0.25 0.000373053921438 7.08222174506e-07
480 355 0.125 0.125 0.5 0.5 0.00148592806655 4.94214679839e-06
480 355 0.125 0.125 1.0 1.0 0.00558215147808 5.14712571597e-05
480 355 0.1 0 0.25 0 8.963884116e-05 1.2842742e-07
480 355 0.25 0 0.25 0 0.00056024275725 8.02671375e-07
480 355 0.25 0.25 0.05 0.05 5.97054889776e-05 8.95280868237e-08
480 355 0.25 0.25 0.125 0.125 0.000373152875159 7.08389664691e-07
480 355 0.25 0.25 0.25 0.25 0.00149221568575 4.9589038047e-06
480 355 0.25 0.25 0.5 0.5 0.00594371226622 5.36867931105e-05
480 355 0.25 0.25 1.0 1.0 0.0223286059123 0.000727927688004
480 355 0.5 0 0.25 0 0.002240971029 3.2106855e-06
480 355 0.5 0.5 0.05 0.05 0.00023882195591 4.12548921639e-07
480 355 0.5 0.5 0.125 0.125 0.00149261150064 4.95996209588e-06
480 355 0.5 0.5 0.25 0.25 0.00596886274301 5.38518569257e-05
480 355 0.5 0.5 0.5 0.5 0.0237748490649 0.000757438467113
480 355 0.5 0.5 1.0 1.0 0.0893144236493 0.0112643933018
480 355 1.0 0 0.1 0 0.00143433130607 2.05499054794e-06
480 355 1.0 0 0.5 0 0.0358133409099 5.13159668139e-05
480 355 1.0 0 1 0 0.140631253538 0.000215652984528
480 355 1.0 1.0 0.05 0.05 0.000955287823641 2.52118087606e-06
480 355 1.0 1.0 0.125 0.125 0.00597044600255 5.38623033774e-05
480 355 1.0 1.0 0.25 0.25 0.0238754509721 0.000759667295013
480 355 1.0 1.0 0.5 0.5 0.0950993962595 0.0117128145832
480 355 1.0 1.0 1.0 1.0 0.357257694597 0.178700494005
480 355 2.0 0 0.25 0 0.035855536464 5.1370968e-05
