med dm gdmv gdma gv ga xsec unc
1730 1105 1 0 0.25 0 5.2737297e-05 7.7249013e-08
1730 1105 0 0.1 0 0.25 8.6072690833e-08 1.3949160139e-10
1730 1105 0 0.25 0 0.25 5.37954317706e-07 9.69064052992e-10
1730 1105 0 0.5 0 0.25 2.15181727082e-06 5.26542113064e-09
1730 1105 0 1.0 0 0.1 1.37747868702e-06 2.94362341591e-09
1730 1105 0 1.0 0 0.25 8.6072690833e-06 4.32883232213e-08
1730 1105 0 1.0 0 0.5 3.43082871383e-05 5.28482837983e-07
1730 1105 0 1.0 0 1 0.000130129439814 7.73573899343e-06
1730 1105 0 2.0 0 0.25 3.44290763332e-05 5.28779512066e-07
1730 1105 0.05 0.05 0.05 0.05 1.14531746892e-08 1.81785843604e-11
1730 1105 0.05 0.05 0.125 0.125 7.15760413283e-08 1.14383838754e-10
1730 1105 0.05 0.05 0.25 0.25 2.85916996019e-07 4.68013338239e-10
1730 1105 0.05 0.05 0.5 0.5 1.11966665611e-06 2.00806220233e-09
1730 1105 0.05 0.05 1.0 1.0 3.44051586401e-06 8.67349794996e-09
1730 1105 0.125 0.125 0.05 0.05 7.15823418074e-08 1.14393982719e-10
1730 1105 0.125 0.125 0.125 0.125 4.47350258302e-07 7.45281228722e-10
1730 1105 0.125 0.125 0.25 0.25 1.78698122512e-06 3.4107657821e-09
1730 1105 0.125 0.125 0.5 0.5 6.99791660068e-06 2.02164835225e-08
1730 1105 0.125 0.125 1.0 1.0 2.15032241501e-05 1.6012398251e-07
1730 1105 0.1 0 0.25 0 4.85583452e-07 7.7249013e-10
1730 1105 0.25 0 0.25 0 3.034896575e-06 4.8280633125e-09
1730 1105 0.25 0.25 0.05 0.05 2.86329367229e-07 4.68687794677e-10
1730 1105 0.25 0.25 0.125 0.125 1.78940103321e-06 3.41515686502e-09
1730 1105 0.25 0.25 0.25 0.25 7.14792490049e-06 2.05813833871e-08
1730 1105 0.25 0.25 0.5 0.5 2.79916664027e-05 1.90381573489e-07
1730 1105 0.25 0.25 1.0 1.0 8.60128966002e-05 2.15356193464e-06
1730 1105 0.5 0 0.25 0 1.21395863e-05 1.931225325e-08
1730 1105 0.5 0.5 0.05 0.05 1.14531746892e-06 2.05254099955e-09
1730 1105 0.5 0.5 0.125 0.125 7.15760413283e-06 2.06051386622e-08
1730 1105 0.5 0.5 0.25 0.25 2.85916996019e-05 1.93338657687e-07
1730 1105 0.5 0.5 0.5 0.5 0.000111966665611 2.51377652434e-06
1730 1105 0.5 0.5 1.0 1.0 0.000344051586401 3.28233038122e-05
1730 1105 1.0 0 0.1 0 7.77222141699e-06 1.23645570364e-08
1730 1105 1.0 0 0.5 0 0.000193131837163 3.07531423964e-07
1730 1105 1.0 0 1 0 0.000710151335479 2.1732564871e-06
1730 1105 1.0 1.0 0.05 0.05 4.58126987567e-06 1.10548011317e-08
1730 1105 1.0 1.0 0.125 0.125 2.86304165313e-05 1.93532733883e-07
1730 1105 1.0 1.0 0.25 0.25 0.000114366798408 2.54956461698e-06
1730 1105 1.0 1.0 0.5 0.5 0.000447866662444 3.80911097835e-05
1730 1105 1.0 1.0 1.0 1.0 0.0013762063456 0.000518638112428
1730 1105 2.0 0 0.25 0 0.0001942333808 3.08996052e-07
