med dm gdmv gdma gv ga xsec unc
980 30 1 0 0.25 0 0.27475341 0.00036962863
980 30 0 0.1 0 0.25 0.00562996576746 1.00386037939e-05
980 30 0 0.25 0 0.25 0.0330531384602 9.79758736137e-05
980 30 0 0.5 0 0.25 0.108912192955 0.000429453128276
980 30 0 1.0 0 0.1 0.0621597511321 0.000142443342875
980 30 0 1.0 0 0.25 0.259919082045 0.000369335130842
980 30 0 1.0 0 0.5 0.492086428642 0.00986344220154
980 30 0 1.0 0 1 0.601654467737 0.0905931619329
980 30 0 2.0 0 0.25 0.414881838394 0.0102765264989
980 30 0.05 0.05 0.05 0.05 0.00208348250798 1.43430454307e-05
980 30 0.05 0.05 0.125 0.125 0.00267082142814 6.33808976839e-06
980 30 0.05 0.05 0.25 0.25 0.00291926266543 4.96934767878e-06
980 30 0.05 0.05 0.5 0.5 0.00332604216974 6.37408427956e-06
980 30 0.05 0.05 1.0 1.0 0.00288588712684 9.50732641394e-06
980 30 0.125 0.125 0.05 0.05 0.00917267697904 0.00017253875021
980 30 0.125 0.125 0.125 0.125 0.0156868783215 9.89903215496e-05
980 30 0.125 0.125 0.25 0.25 0.0179495356636 5.0905790848e-05
980 30 0.125 0.125 0.5 0.5 0.0207010879621 0.000102719235188
980 30 0.125 0.125 1.0 1.0 0.0180096860297 0.000250630020492
980 30 0.1 0 0.25 0 0.00566701341306 1.01067350561e-05
980 30 0.25 0 0.25 0 0.0332615055927 9.86321829073e-05
980 30 0.25 0.25 0.05 0.05 0.0197295394686 0.000353623954533
980 30 0.25 0.25 0.125 0.125 0.051594104864 0.000698119653673
980 30 0.25 0.25 0.25 0.25 0.0678909599035 0.000442894840825
980 30 0.25 0.25 0.5 0.5 0.0815886013601 0.00129331298549
980 30 0.25 0.25 1.0 1.0 0.0716534295579 0.00371316471761
980 30 0.5 0 0.25 0 0.109521675717 0.000430240493819
980 30 0.5 0.5 0.05 0.05 0.0293110211974 0.000213353534804
980 30 0.5 0.5 0.125 0.125 0.120443022701 0.00185527957909
980 30 0.5 0.5 0.25 0.25 0.223914316208 0.00404738277823
980 30 0.5 0.5 0.5 0.5 0.308198588222 0.0183592297098
980 30 0.5 0.5 1.0 1.0 0.280570110896 0.056947472051
980 30 1.0 0 0.1 0 0.0623095723246 0.000141193224916
980 30 1.0 0 0.5 0 0.495860563679 0.0101193536025
980 30 1.0 0 1 0 0.609911895487 0.0942110963715
980 30 1.0 1.0 0.05 0.05 0.0344138113392 0.000138957063364
980 30 1.0 1.0 0.125 0.125 0.189675909589 0.0031192643474
980 30 1.0 1.0 0.25 0.25 0.538861649081 0.0310104256581
980 30 1.0 1.0 0.5 0.5 1.00544934757 0.236293380303
980 30 1.0 1.0 1.0 1.0 1.03279726821 0.827121692248
980 30 2.0 0 0.25 0 0.416951860611 0.010551460485
