med dm gdmv gdma gv ga xsec unc
1330 305 1 0 0.25 0 0.075729248 0.00011671494
1330 305 0 0.1 0 0.25 0.00126957205558 2.202974378e-06
1330 305 0 0.25 0 0.25 0.00755574420043 1.95507437328e-05
1330 305 0 0.5 0 0.25 0.0257902941725 0.000100242503479
1330 305 0 1.0 0 0.1 0.018482096297 7.07890191343e-05
1330 305 0 1.0 0 0.25 0.0644666797185 0.000154285386729
1330 305 0 1.0 0 0.5 0.0962539704032 0.00112615638658
1330 305 0 1.0 0 1 0.0945280035954 0.00755828009481
1330 305 0 2.0 0 0.25 0.0996544084252 0.00111521269291
1330 305 0.05 0.05 0.05 0.05 0.000697942673762 3.9542688216e-06
1330 305 0.05 0.05 0.125 0.125 0.000747329839944 1.66554605464e-06
1330 305 0.05 0.05 0.25 0.25 0.000790355269903 1.2696119928e-06
1330 305 0.05 0.05 0.5 0.5 0.000785174918225 1.39612796177e-06
1330 305 0.05 0.05 1.0 1.0 0.000677805624782 1.81406776985e-06
1330 305 0.125 0.125 0.05 0.05 0.0031441860499 5.44490777887e-05
1330 305 0.125 0.125 0.125 0.125 0.00443330479079 2.37998980533e-05
1330 305 0.125 0.125 0.25 0.25 0.00486673181689 1.13955123843e-05
1330 305 0.125 0.125 0.5 0.5 0.0048890199659 1.94783873919e-05
1330 305 0.125 0.125 1.0 1.0 0.00423124466299 4.39407859811e-05
1330 305 0.1 0 0.25 0 0.00177749116601 3.20595302908e-06
1330 305 0.25 0 0.25 0 0.0103894031861 2.93270485147e-05
1330 305 0.25 0.25 0.05 0.05 0.00639976336349 0.000119108755255
1330 305 0.25 0.25 0.125 0.125 0.0150127853856 0.000176461094376
1330 305 0.25 0.25 0.25 0.25 0.0184906531296 8.75776362541e-05
1330 305 0.25 0.25 0.5 0.5 0.0192986426986 0.000229354765963
1330 305 0.25 0.25 1.0 1.0 0.0168532921596 0.00063847846142
1330 305 0.5 0 0.25 0 0.033703931632 0.000124782908707
1330 305 0.5 0.5 0.05 0.05 0.00952144930516 7.54477787553e-05
1330 305 0.5 0.5 0.125 0.125 0.0370148928652 0.00053014209366
1330 305 0.5 0.5 0.25 0.25 0.0615910825948 0.000753289582956
1330 305 0.5 0.5 0.5 0.5 0.0733289127678 0.00321138012978
1330 305 0.5 0.5 1.0 1.0 0.0662854607861 0.0097711883062
1330 305 1.0 0 0.1 0 0.0192874660622 4.49043338129e-05
1330 305 1.0 0 0.5 0 0.130420645433 0.00256596501059
1330 305 1.0 0 1 0 0.14667433779 0.0201632505422
1330 305 1.0 1.0 0.05 0.05 0.0107614296908 3.58272738983e-05
1330 305 1.0 1.0 0.125 0.125 0.0569959487429 0.000663607983492
1330 305 1.0 1.0 0.25 0.25 0.147500104792 0.00572034903433
1330 305 1.0 1.0 0.5 0.5 0.244088812332 0.0425830421134
1330 305 1.0 1.0 1.0 1.0 0.248257385775 0.143553865818
1330 305 2.0 0 0.25 0 0.109594826583 0.00261635766301
