med dm gdmv gdma gv ga xsec unc
730 1405 1 0 0.25 0 2.9124543e-06 4.6050604e-09
730 1405 0 0.1 0 0.25 1.3188936702e-08 2.29938996043e-11
730 1405 0 0.25 0 0.25 8.24308543876e-08 1.53917495895e-10
730 1405 0 0.5 0 0.25 3.2972341755e-07 7.61464603131e-10
730 1405 0 1.0 0 0.1 2.11023175817e-07 4.42549564416e-10
730 1405 0 1.0 0 0.25 1.3188936702e-06 5.37857232531e-09
730 1405 0 1.0 0 0.5 5.2755021049e-06 5.88377370902e-08
730 1405 0 1.0 0 1 2.10973648629e-05 8.32559235874e-07
730 1405 0 2.0 0 0.25 5.27557468081e-06 5.88377119058e-08
730 1405 0.05 0.05 0.05 0.05 8.3267657681e-10 1.35932002282e-12
730 1405 0.05 0.05 0.125 0.125 5.20422729147e-09 8.54544153617e-12
730 1405 0.05 0.05 0.25 0.25 2.08168282802e-08 3.48915348218e-11
730 1405 0.05 0.05 0.5 0.5 8.32621368414e-08 1.50914881145e-10
730 1405 0.05 0.05 1.0 1.0 3.32717670558e-07 7.84557267112e-10
730 1405 0.125 0.125 0.05 0.05 5.20422860506e-09 8.54544375812e-12
730 1405 0.125 0.125 0.125 0.125 3.25264205717e-08 5.53501659068e-11
730 1405 0.125 0.125 0.25 0.25 1.30105176751e-07 2.49130458115e-10
730 1405 0.125 0.125 0.5 0.5 5.20388355259e-07 1.44011719304e-09
730 1405 0.125 0.125 1.0 1.0 2.07948544099e-06 1.28450124129e-08
730 1405 0.1 0 0.25 0 2.8156297524e-08 4.6050604e-11
730 1405 0.25 0 0.25 0 1.75976859525e-07 2.87816275e-10
730 1405 0.25 0.25 0.05 0.05 2.08169144202e-08 3.48916838254e-11
730 1405 0.25 0.25 0.125 0.125 1.30105682287e-07 2.49131467995e-10
730 1405 0.25 0.25 0.25 0.25 5.20420707006e-07 1.44021276788e-09
730 1405 0.25 0.25 0.5 0.5 2.08155342103e-06 1.28590285704e-08
730 1405 0.25 0.25 1.0 1.0 8.31794176396e-06 1.64830470987e-07
730 1405 0.5 0 0.25 0 7.039074381e-07 1.1512651e-09
730 1405 0.5 0.5 0.05 0.05 8.3267657681e-08 1.50925275988e-10
730 1405 0.5 0.5 0.125 0.125 5.20422729147e-07 1.44021874187e-09
730 1405 0.5 0.5 0.25 0.25 2.08168282802e-06 1.28599060382e-08
730 1405 0.5 0.5 0.5 0.5 8.32621368414e-06 1.65013071054e-07
730 1405 0.5 0.5 1.0 1.0 3.32717670558e-05 2.47452862531e-06
730 1405 1.0 0 0.1 0 4.50501228203e-07 7.36810453177e-10
730 1405 1.0 0 0.5 0 1.12623389719e-05 1.84199379472e-08
730 1405 1.0 0 1 0 4.50378370822e-05 7.36605857722e-08
730 1405 1.0 1.0 0.05 0.05 3.33070630724e-07 7.85437754928e-10
730 1405 1.0 1.0 0.125 0.125 2.08169091659e-06 1.28599608857e-08
730 1405 1.0 1.0 0.25 0.25 8.32673131209e-06 1.65024503619e-07
730 1405 1.0 1.0 0.5 0.5 3.33048547365e-05 2.47728359257e-06
730 1405 1.0 1.0 1.0 1.0 0.000133087068223 3.89414223631e-05
730 1405 2.0 0 0.25 0 1.12625190096e-05 1.84202416e-08
