med dm gdmv gdma gv ga xsec unc
830 1080 1 0 0.25 0 2.1900357e-05 2.9654139e-08
830 1080 0 0.1 0 0.25 6.47596727411e-08 9.26000540672e-11
830 1080 0 0.25 0 0.25 4.04747954632e-07 6.3992118122e-10
830 1080 0 0.5 0 0.25 1.61899181853e-06 3.43355391487e-09
830 1080 0 1.0 0 0.1 1.03615904098e-06 1.92902783098e-09
830 1080 0 1.0 0 0.25 6.47596727411e-06 2.77161226994e-08
830 1080 0 1.0 0 0.5 2.59022231848e-05 3.34575333952e-07
830 1080 0 1.0 0 1 0.000103503703202 4.91823806498e-06
830 1080 0 2.0 0 0.25 2.59038690964e-05 3.34575003436e-07
830 1080 0.05 0.05 0.05 0.05 5.57998042077e-09 7.72406021063e-12
830 1080 0.05 0.05 0.125 0.125 3.48748317834e-08 4.86436220966e-11
830 1080 0.05 0.05 0.25 0.25 1.39496504151e-07 1.99831967293e-10
830 1080 0.05 0.05 0.5 0.5 5.57805422331e-07 8.83220122848e-10
830 1080 0.05 0.05 1.0 1.0 2.21974142855e-06 4.85340326118e-09
830 1080 0.125 0.125 0.05 0.05 3.48748776298e-08 4.86436866537e-11
830 1080 0.125 0.125 0.125 0.125 2.17967698646e-07 3.18409740259e-10
830 1080 0.125 0.125 0.25 0.25 8.71853150944e-07 1.47913840755e-09
830 1080 0.125 0.125 0.5 0.5 3.48628388957e-06 9.20185856623e-09
830 1080 0.125 0.125 1.0 1.0 1.38733839284e-05 8.89156487328e-08
830 1080 0.1 0 0.25 0 2.1220306484e-07 2.9654139e-10
830 1080 0.25 0 0.25 0 1.32626915525e-06 1.8533836875e-09
830 1080 0.25 0.25 0.05 0.05 1.39499510519e-07 1.99836322861e-10
830 1080 0.25 0.25 0.125 0.125 8.71870794584e-07 1.47916899183e-09
830 1080 0.25 0.25 0.25 0.25 3.48741260378e-06 9.20496237268e-09
830 1080 0.25 0.25 0.5 0.5 1.39451355583e-05 8.94036170996e-08
830 1080 0.25 0.25 1.0 1.0 5.54935357138e-05 1.19254657137e-06
830 1080 0.5 0 0.25 0 5.305076621e-06 7.41353475e-09
830 1080 0.5 0.5 0.05 0.05 5.57998042077e-07 8.83530511377e-10
830 1080 0.5 0.5 0.125 0.125 3.48748317834e-06 9.20515645994e-09
830 1080 0.5 0.5 0.25 0.25 1.39496504151e-05 8.94343893701e-08
830 1080 0.5 0.5 0.5 0.5 5.57805422331e-05 1.19915339375e-06
830 1080 0.5 0.5 1.0 1.0 0.000221974142855 1.81603299084e-05
830 1080 1.0 0 0.1 0 3.39526756219e-06 4.74468865062e-09
830 1080 1.0 0 0.5 0 8.48740974276e-05 1.18606410269e-07
830 1080 1.0 0 1 0 0.000339040961052 4.73855756305e-07
830 1080 1.0 1.0 0.05 0.05 2.23199216831e-06 4.88108556446e-09
830 1080 1.0 1.0 0.125 0.125 1.39499327133e-05 8.94363137219e-08
830 1080 1.0 1.0 0.25 0.25 5.57986016604e-05 1.19957019555e-06
830 1080 1.0 1.0 0.5 0.5 0.000223122168932 1.82612363807e-05
830 1080 1.0 1.0 1.0 1.0 0.000887896571421 0.000286883617601
830 1080 2.0 0 0.25 0 8.4881225936e-05 1.18616556e-07
