med dm gdmv gdma gv ga xsec unc
755 330 1 0 0.25 0 0.54291836 0.00077466893
755 330 0 0.1 0 0.25 0.00201799868105 2.90108571874e-06
755 330 0 0.25 0 0.25 0.0125081496035 2.06824133204e-05
755 330 0 0.5 0 0.25 0.048596706937 0.00011517401249
755 330 0 1.0 0 0.1 0.10319636031 0.00133739433183
755 330 0 1.0 0 0.25 0.174362811225 0.000809231243811
755 330 0 1.0 0 0.5 0.192805111612 0.00397461892278
755 330 0 1.0 0 1 0.190693400816 0.0318503857831
755 330 0 2.0 0 0.25 0.493596368959 0.00585447214109
755 330 0.05 0.05 0.05 0.05 0.00458587925168 2.04209425757e-05
755 330 0.05 0.05 0.125 0.125 0.00362160452243 5.66260435255e-06
755 330 0.05 0.05 0.25 0.25 0.00331918970261 4.65808103447e-06
755 330 0.05 0.05 0.5 0.5 0.00310577385636 4.91263939249e-06
755 330 0.05 0.05 1.0 1.0 0.00237575883045 8.02308468108e-06
755 330 0.125 0.125 0.05 0.05 0.023785286745 0.000362433344281
755 330 0.125 0.125 0.125 0.125 0.0219595133626 6.26145094859e-05
755 330 0.125 0.125 0.25 0.25 0.020587873321 3.58820125803e-05
755 330 0.125 0.125 0.5 0.5 0.0193744126514 6.50403812405e-05
755 330 0.125 0.125 1.0 1.0 0.014839569651 0.000211173297274
755 330 0.1 0 0.25 0 0.0110693022784 1.67561270701e-05
755 330 0.25 0 0.25 0 0.0658295520491 0.00013300074961
755 330 0.25 0.25 0.05 0.05 0.0578309481363 0.00129737870452
755 330 0.25 0.25 0.125 0.125 0.0793708962369 0.000490194741735
755 330 0.25 0.25 0.25 0.25 0.0801814256378 0.000235803213059
755 330 0.25 0.25 0.5 0.5 0.0769777859208 0.000747448123234
755 330 0.25 0.25 1.0 1.0 0.0592310723667 0.00314077863246
755 330 0.5 0 0.25 0 0.224170172416 0.000576091039732
755 330 0.5 0.5 0.05 0.05 0.0854773102149 0.00100719394447
755 330 0.5 0.5 0.125 0.125 0.228793093547 0.00231381184679
755 330 0.5 0.5 0.25 0.25 0.290054466527 0.00220598175379
755 330 0.5 0.5 0.5 0.5 0.299842645528 0.0105892837053
755 330 0.5 0.5 1.0 1.0 0.234906597609 0.0490320873643
755 330 1.0 0 0.1 0 0.163147248135 0.000455464819617
755 330 1.0 0 0.5 0 0.803707989299 0.0167011855552
755 330 1.0 0 1 0 0.743922852243 0.101310731066
755 330 1.0 1.0 0.05 0.05 0.0942134469834 0.000320165305382
755 330 1.0 1.0 0.125 0.125 0.424614170656 0.0038627204925
755 330 1.0 1.0 0.25 0.25 0.837381111314 0.0225694072095
755 330 1.0 1.0 0.5 0.5 1.08433447738 0.152491696001
755 330 1.0 1.0 1.0 1.0 0.908428806142 0.762988883687
755 330 2.0 0 0.25 0 0.842240362795 0.0167051393092
