med dm gdmv gdma gv ga xsec unc
1230 405 1 0 0.25 0 0.10021591 0.00014972233
1230 405 0 0.1 0 0.25 0.000957522678216 1.69575114368e-06
1230 405 0 0.25 0 0.25 0.00580951894625 1.37546199027e-05
1230 405 0 0.5 0 0.25 0.0210502649129 7.65971308553e-05
1230 405 0 1.0 0 0.1 0.0210193562029 0.000153815241397
1230 405 0 1.0 0 0.25 0.0613811927657 0.000216048679714
1230 405 0 1.0 0 0.5 0.0840288571654 0.000827200018468
1230 405 0 1.0 0 1 0.0724145311795 0.0059557867508
1230 405 0 2.0 0 0.25 0.117750174385 0.000700229851038
1230 405 0.05 0.05 0.05 0.05 0.000883694620062 5.21719915891e-06
1230 405 0.05 0.05 0.125 0.125 0.000774777583935 1.83755830308e-06
1230 405 0.05 0.05 0.25 0.25 0.00082213649083 1.34103625926e-06
1230 405 0.05 0.05 0.5 0.5 0.00078473539295 1.32546831353e-06
1230 405 0.05 0.05 1.0 1.0 0.000474805945254 1.11333928467e-06
1230 405 0.125 0.125 0.05 0.05 0.00413199944915 7.80358627161e-05
1230 405 0.125 0.125 0.125 0.125 0.00462178490398 2.49845846198e-05
1230 405 0.125 0.125 0.25 0.25 0.00508080973659 1.08416637675e-05
1230 405 0.125 0.125 0.5 0.5 0.00488766179901 1.6076781109e-05
1230 405 0.125 0.125 1.0 1.0 0.00296409983335 2.17943986945e-05
1230 405 0.1 0 0.25 0 0.00205785711715 3.92002284906e-06
1230 405 0.25 0 0.25 0 0.0120869186789 3.52022124924e-05
1230 405 0.25 0.25 0.05 0.05 0.00854753203399 0.000201230219388
1230 405 0.25 0.25 0.125 0.125 0.015921700608 0.000191057205144
1230 405 0.25 0.25 0.25 0.25 0.0195413149049 7.41389489653e-05
1230 405 0.25 0.25 0.5 0.5 0.0193119130845 0.000174071714307
1230 405 0.25 0.25 1.0 1.0 0.0118075000016 0.000297643130977
1230 405 0.5 0 0.25 0 0.0398668540227 0.000150783158636
1230 405 0.5 0.5 0.05 0.05 0.0117060980124 0.000128021096273
1230 405 0.5 0.5 0.125 0.125 0.0414691804045 0.000628639686753
1230 405 0.5 0.5 0.25 0.25 0.0677137989681 0.000619441780439
1230 405 0.5 0.5 0.5 0.5 0.0736155312787 0.00235893174798
1230 405 0.5 0.5 1.0 1.0 0.0464599535247 0.00446736184245
1230 405 1.0 0 0.1 0 0.0239154080894 6.22662122984e-05
1230 405 1.0 0 0.5 0 0.159673716032 0.00313574327323
1230 405 1.0 0 1 0 0.150595857384 0.019314451551
1230 405 1.0 1.0 0.05 0.05 0.0138690458749 4.52914688785e-05
1230 405 1.0 1.0 0.125 0.125 0.0715998222749 0.000687878406868
1230 405 1.0 1.0 0.25 0.25 0.175009170841 0.00492027609657
1230 405 1.0 1.0 0.5 0.5 0.246259177182 0.0308863117416
1230 405 1.0 1.0 1.0 1.0 0.174263481112 0.0649021194026
1230 405 2.0 0 0.25 0 0.138900045719 0.0031298875464
