med dm gdmv gdma gv ga xsec unc
480 30 1 0 0.25 0 2.8184308 0.0040049846
480 30 0 0.1 0 0.25 0.0689467490638 0.000123440174955
480 30 0 0.25 0 0.25 0.401112301904 0.00137058187464
480 30 0 0.5 0 0.25 1.2866550942 0.00613413610221
480 30 0 1.0 0 0.1 0.699556156012 0.00163877807909
480 30 0 1.0 0 0.25 2.85302549081 0.00398626964115
480 30 0 1.0 0 0.5 4.94392289165 0.118291983679
480 30 0 1.0 0 1 5.52757043011 0.939533964364
480 30 0 2.0 0 0.25 3.91793410561 0.121135531684
480 30 0.05 0.05 0.05 0.05 0.0271959941064 0.000439699510454
480 30 0.05 0.05 0.125 0.125 0.0387356922135 9.4883628272e-05
480 30 0.05 0.05 0.25 0.25 0.0387190839731 5.61291688634e-05
480 30 0.05 0.05 0.5 0.5 0.0371207076454 6.96378932291e-05
480 30 0.05 0.05 1.0 1.0 0.0300687450804 8.6924470742e-05
480 30 0.125 0.125 0.05 0.05 0.132960051501 0.00453783872131
480 30 0.125 0.125 0.125 0.125 0.225261186146 0.00170879373186
480 30 0.125 0.125 0.25 0.25 0.2373768942 0.000553075111081
480 30 0.125 0.125 0.5 0.5 0.230844054983 0.0011708019712
480 30 0.125 0.125 1.0 1.0 0.187630170314 0.00227206697505
480 30 0.1 0 0.25 0 0.0706239582839 0.00012688423855
480 30 0.25 0 0.25 0 0.410196993178 0.00141162922706
480 30 0.25 0.25 0.05 0.05 0.289808952545 0.00649312316603
480 30 0.25 0.25 0.125 0.125 0.720668685143 0.0117208786661
480 30 0.25 0.25 0.25 0.25 0.888833481866 0.00448786405339
480 30 0.25 0.25 0.5 0.5 0.907152884896 0.0150065577616
480 30 0.25 0.25 1.0 1.0 0.746266172604 0.0335056568989
480 30 0.5 0 0.25 0 1.31008778435 0.00620548303683
480 30 0.5 0.5 0.05 0.05 0.388557370725 0.00296193695049
480 30 0.5 0.5 0.125 0.125 1.59245081605 0.0241627507736
480 30 0.5 0.5 0.25 0.25 2.82792112642 0.0367106293156
480 30 0.5 0.5 0.5 0.5 3.38931718773 0.214154609693
480 30 0.5 0.5 1.0 1.0 2.91846700421 0.507731331037
480 30 1.0 0 0.1 0 0.701693983991 0.00157653418888
480 30 1.0 0 0.5 0 5.0329327279 0.124415257041
480 30 1.0 0 1 0 5.65204734095 0.98590039957
480 30 1.0 1.0 0.05 0.05 0.411061976922 0.00126312704175
480 30 1.0 1.0 0.125 0.125 2.24491202844 0.0277891971292
480 30 1.0 1.0 0.25 0.25 6.16818499434 0.320435317299
480 30 1.0 1.0 0.5 0.5 10.683652848 2.7294161314
480 30 1.0 1.0 1.0 1.0 10.6951429083 7.0418966858
480 30 2.0 0 0.25 0 3.92962858444 0.126795659656
