med dm gdmv gdma gv ga xsec unc
1480 780 1 0 0.25 0 0.0016027483 1.7837501e-06
1480 780 0 0.1 0 0.25 1.9158378679e-06 2.159782735e-09
1480 780 0 0.25 0 0.25 1.19739866744e-05 1.59029010404e-08
1480 780 0 0.5 0 0.25 4.78959466976e-05 9.79581605417e-08
1480 780 0 1.0 0 0.1 3.07457975627e-05 5.2220160104e-08
1480 780 0 1.0 0 0.25 0.00019158378679 9.4137754425e-07
1480 780 0 1.0 0 0.5 0.000734775476532 1.26844717762e-05
1480 780 0 1.0 0 1 0.00208378426368 0.000183270989791
1480 780 0 2.0 0 0.25 0.000766335147161 1.25582286103e-05
1480 780 0.05 0.05 0.05 0.05 3.67537023616e-07 4.04434603216e-10
1480 780 0.05 0.05 0.125 0.125 2.29256874158e-06 2.53731256728e-09
1480 780 0.05 0.05 0.25 0.25 8.90666820179e-06 1.0080604972e-08
1480 780 0.05 0.05 0.5 0.5 2.63406034213e-05 3.44064228798e-08
1480 780 0.05 0.05 1.0 1.0 3.53767582716e-05 9.59084484382e-08
1480 780 0.125 0.125 0.05 0.05 2.2971063976e-06 2.5420320721e-09
1480 780 0.125 0.125 0.125 0.125 1.43285546349e-05 1.6417573035e-08
1480 780 0.125 0.125 0.25 0.25 5.56666762612e-05 7.20161357446e-08
1480 780 0.125 0.125 0.5 0.5 0.000164628771383 3.80891338039e-07
1480 780 0.125 0.125 1.0 1.0 0.000221104739198 2.40059225153e-06
1480 780 0.1 0 0.25 0 1.6508452672e-05 1.7837501e-08
1480 780 0.25 0 0.25 0 0.0001031778292 1.1148438125e-07
1480 780 0.25 0.25 0.05 0.05 9.18842559039e-06 1.03726397456e-08
1480 780 0.25 0.25 0.125 0.125 5.73142185394e-05 7.36612848465e-08
1480 780 0.25 0.25 0.25 0.25 0.000222666705045 4.16812466828e-07
1480 780 0.25 0.25 0.5 0.5 0.000658515085533 3.89286813845e-06
1480 780 0.25 0.25 1.0 1.0 0.000884418956791 3.53332897031e-05
1480 780 0.5 0 0.25 0 0.0004127113168 4.45937525e-07
1480 780 0.5 0.5 0.05 0.05 3.67537023616e-05 4.47627422969e-08
1480 780 0.5 0.5 0.125 0.125 0.000229256874158 4.22501022691e-07
1480 780 0.5 0.5 0.25 0.25 0.000890666820179 3.7272166489e-06
1480 780 0.5 0.5 0.5 0.5 0.00263406034213 5.34803171345e-05
1480 780 0.5 0.5 1.0 1.0 0.00353767582716 0.000553027889965
1480 780 1.0 0 0.1 0 0.000266323923796 2.8777067858e-07
1480 780 1.0 0 0.5 0 0.0059201750475 1.15766150479e-05
1480 780 1.0 0 1 0 0.0118551994149 0.000801514128736
1480 780 1.0 1.0 0.05 0.05 0.000147014809446 2.31405902222e-07
1480 780 1.0 1.0 0.125 0.125 0.000917027496631 3.73569822364e-06
1480 780 1.0 1.0 0.25 0.25 0.00356266728072 4.7868335101e-05
1480 780 1.0 1.0 0.5 0.5 0.0105362413685 0.00082046278183
1480 780 1.0 1.0 1.0 1.0 0.0141507033087 0.00879922725829
1480 780 2.0 0 0.25 0 0.0066033810688 7.1350004e-06
