med dm gdmv gdma gv ga xsec unc
1155 655 1 0 0.25 0 0.0017880851 2.107667e-06
1155 655 0 0.1 0 0.25 3.00372915576e-06 3.76157141502e-09
1155 655 0 0.25 0 0.25 1.87733072235e-05 2.77313187785e-08
1155 655 0 0.5 0 0.25 7.50932288941e-05 1.71232381323e-07
1155 655 0 1.0 0 0.1 4.80926197141e-05 9.10934131867e-08
1155 655 0 1.0 0 0.25 0.000300372915576 1.64984322464e-06
1155 655 0 1.0 0 0.5 0.00118911649633 2.20823791538e-05
1155 655 0 1.0 0 1 0.00417101131514 0.000337933644972
1155 655 0 2.0 0 0.25 0.00120149166231 2.20379920881e-05
1155 655 0.05 0.05 0.05 0.05 4.53130063789e-07 5.05958082062e-10
1155 655 0.05 0.05 0.125 0.125 2.83102526747e-06 3.18596763732e-09
1155 655 0.05 0.05 0.25 0.25 1.12608307686e-05 1.30336479023e-08
1155 655 0.05 0.05 0.5 0.5 4.15300563186e-05 5.42173009438e-08
1155 655 0.05 0.05 1.0 1.0 9.03393337374e-05 2.1789741436e-07
1155 655 0.125 0.125 0.05 0.05 2.83206289868e-06 3.18701726837e-09
1155 655 0.125 0.125 0.125 0.125 1.76939079217e-05 2.08802041273e-08
1155 655 0.125 0.125 0.25 0.25 7.03801923037e-05 9.6939368136e-08
1155 655 0.125 0.125 0.5 0.5 0.000259562851991 5.86529665114e-07
1155 655 0.125 0.125 1.0 1.0 0.000564620835858 5.0442361396e-06
1155 655 0.1 0 0.25 0 1.8859588944e-05 2.107667e-08
1155 655 0.25 0 0.25 0 0.0001178724309 1.317291875e-07
1155 655 0.25 0.25 0.05 0.05 1.13282515947e-05 1.31020584374e-08
1155 655 0.25 0.25 0.125 0.125 7.07756316868e-05 9.73480507103e-08
1155 655 0.25 0.25 0.25 0.25 0.000281520769215 6.08887026069e-07
1155 655 0.25 0.25 0.5 0.5 0.00103825140797 5.88428343497e-06
1155 655 0.25 0.25 1.0 1.0 0.00225848334343 7.27823345562e-05
1155 655 0.5 0 0.25 0 0.0004714897236 5.2691675e-07
1155 655 0.5 0.5 0.05 0.05 4.53130063789e-05 5.80720635726e-08
1155 655 0.5 0.5 0.125 0.125 0.000283102526747 6.10627950058e-07
1155 655 0.5 0.5 0.25 0.25 0.00112608307686 5.97362096068e-06
1155 655 0.5 0.5 0.5 0.5 0.00415300563186 8.0147770132e-05
1155 655 0.5 0.5 1.0 1.0 0.00903393337374 0.00113281557819
1155 655 1.0 0 0.1 0 0.00030223161039 3.37718821316e-07
1155 655 1.0 0 0.5 0 0.0073669450987 8.49735192711e-06
1155 655 1.0 0 1 0 0.0223451459372 0.000352292617445
1155 655 1.0 1.0 0.05 0.05 0.000181252025516 3.22909531459e-07
1155 655 1.0 1.0 0.125 0.125 0.00113241010699 5.98228375569e-06
1155 655 1.0 1.0 0.25 0.25 0.00450433230744 8.05036495452e-05
1155 655 1.0 1.0 0.5 0.5 0.0166120225274 0.0012263612628
1155 655 1.0 1.0 1.0 1.0 0.0361357334949 0.0179982421522
1155 655 2.0 0 0.25 0 0.0075438355776 8.430668e-06
