med dm gdmv gdma gv ga xsec unc
1355 1180 1 0 0.25 0 1.6780725e-05 2.528902e-08
1355 1180 0 0.1 0 0.25 3.06200724959e-08 4.93442504639e-11
1355 1180 0 0.25 0 0.25 1.913754531e-07 3.41743693552e-10
1355 1180 0 0.5 0 0.25 7.65501812398e-07 1.84329089068e-09
1355 1180 0 1.0 0 0.1 4.89937135533e-07 1.03340958453e-09
1355 1180 0 1.0 0 0.25 3.06200724959e-06 1.49942214262e-08
1355 1180 0 1.0 0 0.5 1.22418852428e-05 1.81878704975e-07
1355 1180 0 1.0 0 1 4.85788696858e-05 2.6709534243e-06
1355 1180 0 2.0 0 0.25 1.22480289984e-05 1.81913811521e-07
1355 1180 0.05 0.05 0.05 0.05 3.94827017427e-09 6.03985867537e-12
1355 1180 0.05 0.05 0.125 0.125 2.46764028909e-08 3.79937446481e-11
1355 1180 0.05 0.05 0.25 0.25 9.86880233968e-08 1.55448686173e-10
1355 1180 0.05 0.05 0.5 0.5 3.93630627203e-07 6.75909753483e-10
1355 1180 0.05 0.05 1.0 1.0 1.50675889631e-06 3.44514127994e-09
1355 1180 0.125 0.125 0.05 0.05 2.46766885892e-08 3.79941741007e-11
1355 1180 0.125 0.125 0.125 0.125 1.54227518068e-07 2.47033345483e-10
1355 1180 0.125 0.125 0.25 0.25 6.1680014623e-07 1.12468566147e-09
1355 1180 0.125 0.125 0.5 0.5 2.46019142002e-06 6.66748698398e-09
1355 1180 0.125 0.125 1.0 1.0 9.41724310196e-06 5.89546693869e-08
1355 1180 0.1 0 0.25 0 1.6667535258e-07 2.528902e-10
1355 1180 0.25 0 0.25 0 1.04172095363e-06 1.58056375e-09
1355 1180 0.25 0.25 0.05 0.05 9.87067543568e-08 1.55477516112e-10
1355 1180 0.25 0.25 0.125 0.125 6.16910072274e-07 1.12488254525e-09
1355 1180 0.25 0.25 0.25 0.25 2.46720058492e-06 6.68633368712e-09
1355 1180 0.25 0.25 0.5 0.5 9.84076568006e-06 6.15706768604e-08
1355 1180 0.25 0.25 1.0 1.0 3.76689724078e-05 7.70426340223e-07
1355 1180 0.5 0 0.25 0 4.1668838145e-06 6.322255e-09
1355 1180 0.5 0.5 0.05 0.05 3.94827017427e-07 6.77923179788e-10
1355 1180 0.5 0.5 0.125 0.125 2.46764028909e-06 6.68751679406e-09
1355 1180 0.5 0.5 0.25 0.25 9.86880233968e-06 6.17467914084e-08
1355 1180 0.5 0.5 0.5 0.5 3.93630627203e-05 8.04694370233e-07
1355 1180 0.5 0.5 1.0 1.0 0.000150675889631 1.16354279637e-05
1355 1180 1.0 0 0.1 0 2.66693402832e-06 4.04643373088e-09
1355 1180 1.0 0 0.5 0 6.66207779261e-05 1.01083774198e-07
1355 1180 1.0 0 1 0 0.000263371069484 4.03905616151e-07
1355 1180 1.0 1.0 0.05 0.05 1.57930806971e-06 3.60790256461e-09
1355 1180 1.0 1.0 0.125 0.125 9.87056115638e-06 6.17578529854e-08
1355 1180 1.0 1.0 0.25 0.25 3.94752093587e-05 8.07010472193e-07
1355 1180 1.0 1.0 0.5 0.5 0.000157452250881 1.21533640856e-05
1355 1180 1.0 1.0 1.0 1.0 0.000602703558525 0.0001834012735
1355 1180 2.0 0 0.25 0 6.6670141032e-05 1.0115608e-07
