med dm gdmv gdma gv ga xsec unc
930 1280 1 0 0.25 0 6.5603793e-06 9.1765306e-09
930 1280 0 0.1 0 0.25 1.61587931416e-08 2.64142391641e-11
930 1280 0 0.25 0 0.25 1.00992457135e-07 2.0176523544e-10
930 1280 0 0.5 0 0.25 4.03969828541e-07 1.33100723696e-09
930 1280 0 1.0 0 0.1 2.58541603486e-07 6.90891783629e-10
930 1280 0 1.0 0 0.25 1.61587931416e-06 1.3707169671e-08
930 1280 0 1.0 0 0.5 6.46316582692e-06 1.88939191786e-07
930 1280 0 1.0 0 1 2.58301974794e-05 2.89667536083e-06
930 1280 0 2.0 0 0.25 6.46351725666e-06 1.88958930255e-07
930 1280 0.05 0.05 0.05 0.05 1.60648849316e-09 2.32175898394e-12
930 1280 0.05 0.05 0.125 0.125 1.00405420135e-08 1.46194935482e-11
930 1280 0.05 0.05 0.25 0.25 4.01614864923e-08 6.00271735283e-11
930 1280 0.05 0.05 0.5 0.5 1.60602340927e-07 2.64838099542e-10
930 1280 0.05 0.05 1.0 1.0 6.39633789458e-07 1.44936756127e-09
930 1280 0.125 0.125 0.05 0.05 1.00405530823e-08 1.46195097504e-11
930 1280 0.125 0.125 0.125 0.125 6.27533875841e-08 9.56107393555e-11
930 1280 0.125 0.125 0.25 0.25 2.51009290577e-07 4.42990952672e-10
930 1280 0.125 0.125 0.5 0.5 1.00376463079e-06 2.74002885316e-09
930 1280 0.125 0.125 1.0 1.0 3.99771118412e-06 2.63270049943e-08
930 1280 0.1 0 0.25 0 6.228057308e-08 9.1765306e-11
930 1280 0.25 0 0.25 0 3.8925358175e-07 5.735331625e-10
930 1280 0.25 0.25 0.05 0.05 4.0162212329e-08 6.00282690132e-11
930 1280 0.25 0.25 0.125 0.125 2.51013550337e-07 4.42998738551e-10
930 1280 0.25 0.25 0.25 0.25 1.00403716231e-06 2.7408369267e-09
930 1280 0.25 0.25 0.5 0.5 4.01505852316e-06 2.64571258558e-08
930 1280 0.25 0.25 1.0 1.0 1.59908447365e-05 3.52000273355e-07
930 1280 0.5 0 0.25 0 1.557014327e-06 2.29413265e-09
930 1280 0.5 0.5 0.05 0.05 1.60648849316e-07 2.64916756236e-10
930 1280 0.5 0.5 0.125 0.125 1.00405420135e-06 2.74088745226e-09
930 1280 0.5 0.5 0.25 0.25 4.01614864923e-06 2.64653175629e-08
930 1280 0.5 0.5 0.5 0.5 1.60602340927e-05 3.53780670514e-07
930 1280 0.5 0.5 1.0 1.0 6.39633789458e-05 5.35507714746e-06
930 1280 1.0 0 0.1 0 9.96493745068e-07 1.46825165123e-09
930 1280 1.0 0 0.5 0 2.49104683839e-05 3.67035257667e-08
930 1280 1.0 0 1 0 9.95293371356e-05 1.46661276886e-07
930 1280 1.0 1.0 0.05 0.05 6.42595397265e-07 1.45652590788e-09
930 1280 1.0 1.0 0.125 0.125 4.01621680539e-06 2.6465829778e-08
930 1280 1.0 1.0 0.25 0.25 1.60645945969e-05 3.5389278795e-07
930 1280 1.0 1.0 0.5 0.5 6.42409363706e-05 5.38235735551e-06
930 1280 1.0 1.0 1.0 1.0 0.000255853515783 8.45735254545e-05
930 1280 2.0 0 0.25 0 2.4912229232e-05 3.67061224e-08
