med dm gdmv gdma gv ga xsec unc
1230 280 1 0 0.25 0 0.10686159 0.00015313457
1230 280 0 0.1 0 0.25 0.00190440944143 2.83845410794e-06
1230 280 0 0.25 0 0.25 0.0113079697487 2.60501881708e-05
1230 280 0 0.5 0 0.25 0.0383641526063 0.000136281889199
1230 280 0 1.0 0 0.1 0.0274305231706 9.43999423458e-05
1230 280 0 1.0 0 0.25 0.0951328844579 0.000202889658113
1230 280 0 1.0 0 0.5 0.145487033504 0.00167278553314
1230 280 0 1.0 0 1 0.154143935615 0.0121262216409
1230 280 0 2.0 0 0.25 0.14966916884 0.00165447495163
1230 280 0.05 0.05 0.05 0.05 0.00112808053803 6.56250689823e-06
1230 280 0.05 0.05 0.125 0.125 0.0012257248416 2.37586834002e-06
1230 280 0.05 0.05 0.25 0.25 0.00112208946612 1.68146115728e-06
1230 280 0.05 0.05 0.5 0.5 0.00105531088973 1.90667056938e-06
1230 280 0.05 0.05 1.0 1.0 0.000842282936148 2.15352569298e-06
1230 280 0.125 0.125 0.05 0.05 0.00543647036091 8.83858987238e-05
1230 280 0.125 0.125 0.125 0.125 0.0072033124351 3.6154533173e-05
1230 280 0.125 0.125 0.25 0.25 0.00690330202467 1.5042887933e-05
1230 280 0.125 0.125 0.5 0.5 0.00656981850109 2.61426545461e-05
1230 280 0.125 0.125 1.0 1.0 0.00525757726648 4.83786065634e-05
1230 280 0.1 0 0.25 0 0.00266789564038 4.14546963395e-06
1230 280 0.25 0 0.25 0 0.0155516323251 3.93981390494e-05
1230 280 0.25 0.25 0.05 0.05 0.0115741934452 0.000194833828612
1230 280 0.25 0.25 0.125 0.125 0.0237054655455 0.00026722073343
1230 280 0.25 0.25 0.25 0.25 0.0261499165541 0.000114722945295
1230 280 0.25 0.25 0.5 0.5 0.025915800772 0.000304922688924
1230 280 0.25 0.25 1.0 1.0 0.0209351395407 0.000687945788718
1230 280 0.5 0 0.25 0 0.0501365020704 0.000170738320412
1230 280 0.5 0.5 0.05 0.05 0.0149612147108 0.000112023874947
1230 280 0.5 0.5 0.125 0.125 0.05484052343 0.000745449704892
1230 280 0.5 0.5 0.25 0.25 0.0862533839617 0.000969952866679
1230 280 0.5 0.5 0.5 0.5 0.0982086705579 0.00425346712242
1230 280 0.5 0.5 1.0 1.0 0.0822436122145 0.0103928358702
1230 280 1.0 0 0.1 0 0.0285852749858 5.96698099421e-05
1230 280 1.0 0 0.5 0 0.197443188205 0.00381868417211
1230 280 1.0 0 1 0 0.23338539986 0.0302132694821
1230 280 1.0 1.0 0.05 0.05 0.0150752464627 4.65388700641e-05
1230 280 1.0 1.0 0.125 0.125 0.0792954885068 0.000848873525647
1230 280 1.0 1.0 0.25 0.25 0.202215163646 0.00740432238417
1230 280 1.0 1.0 0.5 0.5 0.323580673494 0.0562023146472
1230 280 1.0 1.0 1.0 1.0 0.306568753742 0.147971246091
1230 280 2.0 0 0.25 0 0.166778020181 0.00392607211463
