med dm gdmv gdma gv ga xsec unc
175 550 1 0 0.25 0 0.00076059192 1.065214e-06
175 550 0 0.1 0 0.25 9.3890747055e-05 2.37824514196e-07
175 550 0 0.25 0 0.25 0.000586817169094 4.52670177004e-06
175 550 0 0.5 0 0.25 0.00234726867637 6.15396435989e-05
175 550 0 1.0 0 0.1 0.00150225199356 2.60428052599e-05
175 550 0 1.0 0 0.25 0.0093890747055 0.000941083958696
175 550 0 1.0 0 0.5 0.0375562831664 0.0148831354695
175 550 0 1.0 0 1 0.150224130716 0.237431699252
175 550 0 2.0 0 0.25 0.037556298822 0.0148831419836
175 550 0.05 0.05 0.05 0.05 2.02995447768e-06 3.14460192636e-09
175 550 0.05 0.05 0.125 0.125 1.2687215399e-05 2.08163581628e-08
175 550 0.05 0.05 0.25 0.25 5.07488562683e-05 9.98739403533e-08
175 550 0.05 0.05 0.5 0.5 0.00020299508411 6.65230921242e-07
175 550 0.05 0.05 1.0 1.0 0.000811958515627 6.91251207598e-06
175 550 0.125 0.125 0.05 0.05 1.26872154855e-05 2.08163582999e-08
175 550 0.125 0.125 0.125 0.125 7.92950962435e-05 1.75516154621e-07
175 550 0.125 0.125 0.25 0.25 0.000317180351677 1.35083470855e-06
175 550 0.125 0.125 0.5 0.5 0.00126871927569 1.57836350241e-05
175 550 0.125 0.125 1.0 1.0 0.00507474072267 0.000229213268161
175 550 0.1 0 0.25 0 7.7372951e-06 1.065214e-08
175 550 0.25 0 0.25 0 4.8358094375e-05 6.6575875e-08
175 550 0.25 0.25 0.05 0.05 5.07488619419e-05 9.98739512022e-08
175 550 0.25 0.25 0.125 0.125 0.000317180384974 1.35083484853e-06
175 550 0.25 0.25 0.25 0.25 0.00126872140671 1.57836614248e-05
175 550 0.25 0.25 0.5 0.5 0.00507487710276 0.000229219422472
175 550 0.25 0.25 1.0 1.0 0.0202989628907 0.00357413975387
175 550 0.5 0 0.25 0 0.0001934323775 2.663035e-07
175 550 0.5 0.5 0.05 0.05 0.000202995447768 6.65232092848e-07
175 550 0.5 0.5 0.125 0.125 0.0012687215399 1.57836630748e-05
175 550 0.5 0.5 0.25 0.25 0.00507488562683 0.000229219807148
175 550 0.5 0.5 0.5 0.5 0.020299508411 0.0035742358079
175 550 0.5 0.5 1.0 1.0 0.0811958515627 0.0568131459151
175 550 1.0 0 0.1 0 0.000123796725229 1.70434244842e-07
175 550 1.0 0 0.5 0 0.00309491664337 4.26085413666e-06
175 550 1.0 0 1 0 0.0123795771902 1.7043297398e-05
175 550 1.0 1.0 0.05 0.05 0.000811981791071 6.91270898002e-06
175 550 1.0 1.0 0.125 0.125 0.00507488615958 0.000229219831191
175 550 1.0 1.0 0.25 0.25 0.0202995425073 0.00357424181178
175 550 1.0 1.0 0.5 0.5 0.0811980336442 0.0568146731198
175 550 1.0 1.0 1.0 1.0 0.324783406251 0.907517974055
175 550 2.0 0 0.25 0 0.00309491804 4.260856e-06
