med dm gdmv gdma gv ga xsec unc
1005 430 1 0 0.25 0 0.1952355 0.00024672116
1005 430 0 0.1 0 0.25 0.000712986771465 1.03251456086e-06
1005 430 0 0.25 0 0.25 0.00441561969758 7.35675928641e-06
1005 430 0 0.5 0 0.25 0.0171080882713 4.0094502254e-05
1005 430 0 1.0 0 0.1 0.0310090625618 0.000468149890694
1005 430 0 1.0 0 0.25 0.0608702880822 0.000241367015624
1005 430 0 1.0 0 0.5 0.0795577867345 0.000927742956197
1005 430 0 1.0 0 1 0.098487350143 0.00840055090091
1005 430 0 2.0 0 0.25 0.170772559084 0.00106880963666
1005 430 0.05 0.05 0.05 0.05 0.000920111200245 5.17410956935e-06
1005 430 0.05 0.05 0.125 0.125 0.00104636635782 1.90839647018e-06
1005 430 0.05 0.05 0.25 0.25 0.00105149451328 1.49602097322e-06
1005 430 0.05 0.05 0.5 0.5 0.00102258841732 1.4926505396e-06
1005 430 0.05 0.05 1.0 1.0 0.000783570656163 1.48291191082e-06
1005 430 0.125 0.125 0.05 0.05 0.00491484932695 9.11647750783e-05
1005 430 0.125 0.125 0.125 0.125 0.00634836217299 2.19533887238e-05
1005 430 0.125 0.125 0.25 0.25 0.00652312749394 1.07091702472e-05
1005 430 0.125 0.125 0.5 0.5 0.00637794210694 1.79670999151e-05
1005 430 0.125 0.125 1.0 1.0 0.00489442068511 3.21310798276e-05
1005 430 0.1 0 0.25 0 0.00334178728323 5.50937000619e-06
1005 430 0.25 0 0.25 0 0.019912086477 4.57576433326e-05
1005 430 0.25 0.25 0.05 0.05 0.013159926267 0.00034472746095
1005 430 0.25 0.25 0.125 0.125 0.0229852881703 0.00017500533918
1005 430 0.25 0.25 0.25 0.25 0.0254197640567 6.11061805935e-05
1005 430 0.25 0.25 0.5 0.5 0.0253242538291 0.00019423956051
1005 430 0.25 0.25 1.0 1.0 0.0195364087569 0.00045409026568
1005 430 0.5 0 0.25 0 0.068305488359 0.000202667290773
1005 430 0.5 0.5 0.05 0.05 0.0228236658465 0.000302983883274
1005 430 0.5 0.5 0.125 0.125 0.066586239845 0.000791845308746
1005 430 0.5 0.5 0.25 0.25 0.0921799419131 0.00048931173739
1005 430 0.5 0.5 0.5 0.5 0.0983922189575 0.00267197576099
1005 430 0.5 0.5 1.0 1.0 0.0774914141455 0.00696070071862
1005 430 1.0 0 0.1 0 0.0481572641566 0.00014801437243
1005 430 1.0 0 0.5 0 0.276166331975 0.00580159373238
1005 430 1.0 0 1 0 0.278090464151 0.0323516937244
1005 430 1.0 1.0 0.05 0.05 0.0272269294916 8.95258302007e-05
1005 430 1.0 1.0 0.125 0.125 0.127171199116 0.000887264678628
1005 430 1.0 1.0 0.25 0.25 0.268384729796 0.00506108598417
1005 430 1.0 1.0 0.5 0.5 0.352465429042 0.0373229214631
1005 430 1.0 1.0 1.0 1.0 0.299876242727 0.106180535757
1005 430 2.0 0 0.25 0 0.282570350297 0.00581080074636
