med dm gdmv gdma gv ga xsec unc
1255 1330 1 0 0.25 0 5.7947626e-06 9.2338891e-09
1255 1330 0 0.1 0 0.25 1.20694714704e-08 1.91685694165e-11
1255 1330 0 0.25 0 0.25 7.54341966899e-08 1.31159313627e-10
1255 1330 0 0.5 0 0.25 3.0173678676e-07 6.86862322711e-10
1255 1330 0 1.0 0 0.1 1.93113877098e-07 3.89760398745e-10
1255 1330 0 1.0 0 0.25 1.20694714704e-06 5.34305038207e-09
1255 1330 0 1.0 0 0.5 4.82689074316e-06 6.28968768541e-08
1255 1330 0 1.0 0 1 1.92503397593e-05 9.15020724034e-07
1255 1330 0 2.0 0 0.25 4.82778858815e-06 6.29018189879e-08
1255 1330 0.05 0.05 0.05 0.05 1.45340930491e-09 2.2078055159e-12
1255 1330 0.05 0.05 0.125 0.125 9.08377066282e-09 1.3897572035e-11
1255 1330 0.05 0.05 0.25 0.25 3.63327741706e-08 5.69987918794e-11
1255 1330 0.05 0.05 0.5 0.5 1.45183548198e-07 2.50337708344e-10
1255 1330 0.05 0.05 1.0 1.0 5.71485519022e-07 1.34128959649e-09
1255 1330 0.125 0.125 0.05 0.05 9.08380815566e-09 1.38976281633e-11
1255 1330 0.125 0.125 0.125 0.125 5.67735666426e-08 9.07208912957e-11
1255 1330 0.125 0.125 0.25 0.25 2.27079838566e-07 4.18015683428e-10
1255 1330 0.125 0.125 0.5 0.5 9.07397176238e-07 2.55200537091e-09
1255 1330 0.125 0.125 1.0 1.0 3.57178449389e-06 2.39377577072e-08
1255 1330 0.1 0 0.25 0 6.173698986e-08 9.2338891e-11
1255 1330 0.25 0 0.25 0 3.85856186625e-07 5.7711806875e-10
1255 1330 0.25 0.25 0.05 0.05 3.63352326226e-08 5.70025653527e-11
1255 1330 0.25 0.25 0.125 0.125 2.27094266571e-07 4.18041651994e-10
1255 1330 0.25 0.25 0.25 0.25 9.08319354265e-07 2.55453750774e-09
1255 1330 0.25 0.25 0.5 0.5 3.62958870495e-06 2.43136599659e-08
1255 1330 0.25 0.25 1.0 1.0 1.42871379756e-05 3.17960998387e-07
1255 1330 0.5 0 0.25 0 1.5434247465e-06 2.308472275e-09
1255 1330 0.5 0.5 0.05 0.05 1.45340930491e-07 2.50603104601e-10
1255 1330 0.5 0.5 0.125 0.125 9.08377066282e-07 2.55469599695e-09
1255 1330 0.5 0.5 0.25 0.25 3.63327741706e-06 2.43377464154e-08
1255 1330 0.5 0.5 0.5 0.5 1.45183548198e-05 3.2294485558e-07
1255 1330 0.5 0.5 1.0 1.0 5.71485519022e-05 4.82720347448e-06
1255 1330 1.0 0 0.1 0 9.87808896329e-07 1.47744705099e-09
1255 1330 1.0 0 0.5 0 2.46882331289e-05 3.69260526263e-08
1255 1330 1.0 0 1 0 9.83351583488e-05 1.47257967944e-07
1255 1330 1.0 1.0 0.05 0.05 5.81363721962e-07 1.36389790946e-09
1255 1330 1.0 1.0 0.125 0.125 3.63350826513e-06 2.43392542114e-08
1255 1330 1.0 1.0 0.25 0.25 1.45331096682e-05 3.23264527813e-07
1255 1330 1.0 1.0 0.5 0.5 5.80734192793e-05 4.90282287378e-06
1255 1330 1.0 1.0 1.0 1.0 0.000228594207609 7.61945655929e-05
1255 1330 2.0 0 0.25 0 2.4694795944e-05 3.69355564e-08
