med dm gdmv gdma gv ga xsec unc
855 555 1 0 0.25 0 0.0020527641 2.9611998e-06
855 555 0 0.1 0 0.25 4.5626498221e-06 7.05523732136e-09
855 555 0 0.25 0 0.25 2.85165613881e-05 5.04417154492e-08
855 555 0 0.5 0 0.25 0.000114066245552 2.92430893092e-07
855 555 0 1.0 0 0.1 7.30131548888e-05 1.59318048091e-07
855 555 0 1.0 0 0.25 0.00045626498221 2.6203480731e-06
855 555 0 1.0 0 0.5 0.00182093816562 3.37022728361e-05
855 555 0 1.0 0 1 0.00703710518643 0.000509134389923
855 555 0 2.0 0 0.25 0.00182505992884 3.36913843041e-05
855 555 0.05 0.05 0.05 0.05 5.07580092757e-07 7.17953347627e-10
855 555 0.05 0.05 0.125 0.125 3.17217907971e-06 4.52149307352e-09
855 555 0.05 0.05 0.25 0.25 1.26766358621e-05 1.85622468696e-08
855 555 0.05 0.05 0.5 0.5 4.99525213795e-05 8.09923846182e-08
855 555 0.05 0.05 1.0 1.0 0.000164828995005 3.87329625963e-07
855 555 0.125 0.125 0.05 0.05 3.17237557973e-06 4.52177352565e-09
855 555 0.125 0.125 0.125 0.125 1.98261192482e-05 2.96094856624e-08
855 555 0.125 0.125 0.25 0.25 7.92289741379e-05 1.37605370196e-07
855 555 0.125 0.125 0.5 0.5 0.000312203258622 8.48972723387e-07
855 555 0.125 0.125 1.0 1.0 0.00103018121878 7.50202221895e-06
855 555 0.1 0 0.25 0 2.0425680954e-05 2.9611998e-08
855 555 0.25 0 0.25 0 0.000127660505963 1.850749875e-07
855 555 0.25 0.25 0.05 0.05 1.26895023189e-05 1.8580881288e-08
855 555 0.25 0.25 0.125 0.125 7.93044769928e-05 1.37725856262e-07
855 555 0.25 0.25 0.25 0.25 0.000316915896552 8.5886901308e-07
855 555 0.25 0.25 0.5 0.5 0.00124881303449 8.29260974387e-06
855 555 0.25 0.25 1.0 1.0 0.00412072487512 0.000102596832543
855 555 0.5 0 0.25 0 0.00051064202385 7.4029995e-07
855 555 0.5 0.5 0.05 0.05 5.07580092757e-05 8.2224120119e-08
855 555 0.5 0.5 0.125 0.125 0.000317217907971 8.59510042844e-07
855 555 0.5 0.5 0.25 0.25 0.00126766358621 8.37063656907e-06
855 555 0.5 0.5 0.5 0.5 0.00499525213795 0.000111517940581
855 555 0.5 0.5 1.0 1.0 0.0164828995005 0.00157180722884
855 555 1.0 0 0.1 0 0.000326900535228 4.73919313251e-07
855 555 1.0 0 0.5 0 0.00813600132961 1.18048360202e-05
855 555 1.0 0 1 0 0.030557009017 7.43688706553e-05
855 555 1.0 1.0 0.05 0.05 0.000203032037103 4.55305999946e-07
855 555 1.0 1.0 0.125 0.125 0.00126887163188 8.37574605612e-06
855 555 1.0 1.0 0.25 0.25 0.00507065434483 0.000112445114544
855 555 1.0 1.0 0.5 0.5 0.0199810085518 0.00169963178801
855 555 1.0 1.0 1.0 1.0 0.0659315980019 0.0248699472941
855 555 2.0 0 0.25 0 0.0081702723816 1.18447992e-05
