med dm gdmv gdma gv ga xsec unc
930 930 1 0 0.25 0 6.6576101e-05 1.0796053e-07
930 930 0 0.1 0 0.25 1.6534286099e-07 2.87398935563e-10
930 930 0 0.25 0 0.25 1.03339288119e-06 1.96604873362e-09
930 930 0 0.5 0 0.25 4.13357152476e-06 1.02899861682e-08
930 930 0 1.0 0 0.1 2.64552012377e-06 5.84044955398e-09
930 930 0 1.0 0 0.25 1.6534286099e-05 7.99726044119e-08
930 930 0 1.0 0 0.5 6.61239294941e-05 9.40867416845e-07
930 930 0 1.0 0 1 0.00026365400259 1.3697259462e-05
930 930 0 2.0 0 0.25 6.61371443962e-05 9.40892973473e-07
930 930 0.05 0.05 0.05 0.05 1.56443858362e-08 2.7203053007e-11
930 930 0.05 0.05 0.125 0.125 9.77769717538e-08 1.71186168643e-10
930 930 0.05 0.05 0.25 0.25 3.91080813067e-07 7.01379869786e-10
930 930 0.05 0.05 0.5 0.5 1.56259313383e-06 3.06904482912e-09
930 930 0.05 0.05 1.0 1.0 6.1422491278e-06 1.62552562921e-08
930 930 0.125 0.125 0.05 0.05 9.77774114765e-08 1.7118693461e-10
930 930 0.125 0.125 0.125 0.125 6.11106073461e-07 1.11553261358e-09
930 930 0.125 0.125 0.25 0.25 2.44425508167e-06 5.11347727009e-09
930 930 0.125 0.125 0.5 0.5 9.76620708646e-06 3.08459298745e-08
930 930 0.125 0.125 1.0 1.0 3.83890570487e-05 2.84946512416e-07
930 930 0.1 0 0.25 0 6.347073424e-07 1.0796053e-09
930 930 0.25 0 0.25 0 3.96692089e-06 6.747533125e-09
930 930 0.25 0.25 0.05 0.05 3.91109645906e-07 7.01431357245e-10
930 930 0.25 0.25 0.125 0.125 2.44442429385e-06 5.11383130508e-09
930 930 0.25 0.25 0.25 0.25 9.77702032666e-06 3.08803817079e-08
930 930 0.25 0.25 0.5 0.5 3.90648283458e-05 2.90018000819e-07
930 930 0.25 0.25 1.0 1.0 0.000153556228195 3.75908834381e-06
930 930 0.5 0 0.25 0 1.586768356e-05 2.69901325e-08
930 930 0.5 0.5 0.05 0.05 1.56443858362e-06 3.07266332987e-09
930 930 0.5 0.5 0.125 0.125 9.77769717538e-06 3.08825388328e-08
930 930 0.5 0.5 0.25 0.25 3.91080813067e-05 2.90345088872e-07
930 930 0.5 0.5 0.5 0.5 0.000156259313383 3.82622050442e-06
930 930 0.5 0.5 1.0 1.0 0.00061422491278 5.69451900815e-05
930 930 1.0 0 0.1 0 1.01555080042e-05 1.72740100585e-08
930 930 1.0 0 0.5 0 0.000253809641299 4.31717701564e-07
930 930 1.0 0 1 0 0.00101057670364 1.72211998474e-06
930 930 1.0 1.0 0.05 0.05 6.25775433449e-06 1.65616597337e-08
930 930 1.0 1.0 0.125 0.125 3.91107887015e-05 2.90365573131e-07
930 930 1.0 1.0 0.25 0.25 0.000156432325227 3.83055734813e-06
930 930 1.0 1.0 0.5 0.5 0.000625037253534 5.79632580359e-05
930 930 1.0 1.0 1.0 1.0 0.00245689965112 0.000898322147627
930 930 2.0 0 0.25 0 0.00025388293696 4.3184212e-07
