med dm gdmv gdma gv ga xsec unc
1080 230 1 0 0.25 0 0.18352276 0.0002826745
1080 230 0 0.1 0 0.25 0.003360246708 5.72600548787e-06
1080 230 0 0.25 0 0.25 0.0199609801989 5.19426409177e-05
1080 230 0 0.5 0 0.25 0.0678360575675 0.000263460303766
1080 230 0 1.0 0 0.1 0.046565878048 0.000163336494001
1080 230 0 1.0 0 0.25 0.169503405428 0.000410001428446
1080 230 0 1.0 0 0.5 0.271962010506 0.00348474458842
1080 230 0 1.0 0 1 0.275977626365 0.0233495748923
1080 230 0 2.0 0 0.25 0.270839158336 0.00348694411731
1080 230 0.05 0.05 0.05 0.05 0.00175364370441 1.17403529068e-05
1080 230 0.05 0.05 0.125 0.125 0.00191646015371 4.65788550355e-06
1080 230 0.05 0.05 0.25 0.25 0.00199914236847 3.31607940796e-06
1080 230 0.05 0.05 0.5 0.5 0.00208554486642 3.70801466641e-06
1080 230 0.05 0.05 1.0 1.0 0.0015080868421 4.11544494602e-06
1080 230 0.125 0.125 0.05 0.05 0.00798777139667 0.000161481182873
1080 230 0.125 0.125 0.125 0.125 0.0113028971665 6.96538263326e-05
1080 230 0.125 0.125 0.25 0.25 0.0123152814319 3.17388206026e-05
1080 230 0.125 0.125 0.5 0.5 0.0129814650565 5.34518682501e-05
1080 230 0.125 0.125 1.0 1.0 0.00941263306828 9.3595897697e-05
1080 230 0.1 0 0.25 0 0.00447835848555 7.8826251576e-06
1080 230 0.25 0 0.25 0 0.0261860204359 7.31871783167e-05
1080 230 0.25 0.25 0.05 0.05 0.0167048642246 0.00035992700814
1080 230 0.25 0.25 0.125 0.125 0.0376367140158 0.00050396375942
1080 230 0.25 0.25 0.25 0.25 0.046867367211 0.000263796384823
1080 230 0.25 0.25 0.5 0.5 0.0511783617929 0.000637792752848
1080 230 0.25 0.25 1.0 1.0 0.0374669878206 0.00133585921667
1080 230 0.5 0 0.25 0 0.0851829100625 0.00031091278366
1080 230 0.5 0.5 0.05 0.05 0.0233660438821 0.000200963120222
1080 230 0.5 0.5 0.125 0.125 0.0903182960626 0.00138963594209
1080 230 0.5 0.5 0.25 0.25 0.157285206528 0.00248462309374
1080 230 0.5 0.5 0.5 0.5 0.193471556379 0.00883838559064
1080 230 0.5 0.5 1.0 1.0 0.14698607601 0.0202280322734
1080 230 1.0 0 0.1 0 0.0485514745277 0.000108312796762
1080 230 1.0 0 0.5 0 0.351922111856 0.00652390349192
1080 230 1.0 0 1 0 0.401195680693 0.0522651433031
1080 230 1.0 1.0 0.05 0.05 0.0267079231254 0.000102838147131
1080 230 1.0 1.0 0.125 0.125 0.143729418965 0.00216721569071
1080 230 1.0 1.0 0.25 0.25 0.385578305451 0.0191848415469
1080 230 1.0 1.0 0.5 0.5 0.630344809726 0.111339825065
1080 230 1.0 1.0 1.0 1.0 0.545094927963 0.289702893275
1080 230 2.0 0 0.25 0 0.295652530312 0.00668515555773
