med dm gdmv gdma gv ga xsec unc
755 1380 1 0 0.25 0 3.4094609e-06 5.1334264e-09
755 1380 0 0.1 0 0.25 1.49855489395e-08 2.29921737631e-11
755 1380 0 0.25 0 0.25 9.36596808722e-08 1.54466769238e-10
755 1380 0 0.5 0 0.25 3.74638723489e-07 7.71662551494e-10
755 1380 0 1.0 0 0.1 2.3976904395e-07 4.46618457035e-10
755 1380 0 1.0 0 0.25 1.49855489395e-06 5.54737779867e-09
755 1380 0 1.0 0 0.5 5.99411916338e-06 6.15611761941e-08
755 1380 0 1.0 0 1 2.39700524813e-05 8.76229580819e-07
755 1380 0 2.0 0 0.25 5.99421957582e-06 6.15611526777e-08
755 1380 0.05 0.05 0.05 0.05 9.76074831804e-10 1.50092196559e-12
755 1380 0.05 0.05 0.125 0.125 6.1004658127e-09 9.44689972155e-12
755 1380 0.05 0.05 0.25 0.25 2.4401747114e-08 3.87322743992e-11
755 1380 0.05 0.05 0.5 0.5 9.75995564033e-08 1.70033746858e-10
755 1380 0.05 0.05 1.0 1.0 3.89923292766e-07 9.20881807187e-10
755 1380 0.125 0.125 0.05 0.05 6.10046769877e-09 9.44690269045e-12
755 1380 0.125 0.125 0.125 0.125 3.81279113294e-08 6.16267320809e-11
755 1380 0.125 0.125 0.25 0.25 1.52510919463e-07 2.8341426675e-10
755 1380 0.125 0.125 0.5 0.5 6.0999722752e-07 1.7240632693e-09
755 1380 0.125 0.125 1.0 1.0 2.43702057979e-06 1.63247623175e-08
755 1380 0.1 0 0.25 0 3.4869289704e-08 5.1334264e-11
755 1380 0.25 0 0.25 0 2.1793306065e-07 3.2083915e-10
755 1380 0.25 0.25 0.05 0.05 2.44018707951e-08 3.87324736976e-11
755 1380 0.25 0.25 0.125 0.125 1.52511645318e-07 2.83415625769e-10
755 1380 0.25 0.25 0.25 0.25 6.10043677851e-07 1.72419352064e-09
755 1380 0.25 0.25 0.5 0.5 2.43998891008e-06 1.63441438121e-08
755 1380 0.25 0.25 1.0 1.0 9.74808231915e-06 2.16288349593e-07
755 1380 0.5 0 0.25 0 8.717322426e-07 1.2833566e-09
755 1380 0.5 0.5 0.05 0.05 9.76074831804e-08 1.70047701763e-10
755 1380 0.5 0.5 0.125 0.125 6.1004658127e-07 1.72420166221e-09
755 1380 0.5 0.5 0.25 0.25 2.4401747114e-06 1.63453573408e-08
755 1380 0.5 0.5 0.5 0.5 9.75995564033e-06 2.16542827007e-07
755 1380 0.5 0.5 1.0 1.0 3.89923292766e-05 3.28098220353e-06
755 1380 1.0 0 0.1 0 5.57909348515e-07 8.21349303048e-10
755 1380 1.0 0 0.5 0 1.39474413917e-05 2.05332904408e-08
755 1380 1.0 0 1 0 5.57722050196e-05 8.21070778656e-08
755 1380 1.0 1.0 0.05 0.05 3.90429932721e-07 9.2207571862e-10
755 1380 1.0 1.0 0.125 0.125 2.44018632508e-06 1.63454331949e-08
755 1380 1.0 1.0 0.25 0.25 9.76069884562e-06 2.16558761496e-07
755 1380 1.0 1.0 0.5 0.5 3.90398225613e-05 3.28483133616e-06
755 1380 1.0 1.0 1.0 1.0 0.000155969317106 5.17771896968e-05
755 1380 2.0 0 0.25 0 1.39477158816e-05 2.05337056e-08
