med dm gdmv gdma gv ga xsec unc
1380 1105 1 0 0.25 0 2.9650065e-05 3.8616121e-08
1380 1105 0 0.1 0 0.25 6.37418314816e-08 7.98396368913e-11
1380 1105 0 0.25 0 0.25 3.9838644676e-07 5.62505434269e-10
1380 1105 0 0.5 0 0.25 1.59354578704e-06 3.15727464706e-09
1380 1105 0 1.0 0 0.1 1.01991535339e-06 1.74201211283e-09
1380 1105 0 1.0 0 0.25 6.37418314816e-06 2.7145145148e-08
1380 1105 0 1.0 0 0.5 2.54790287084e-05 3.40769017905e-07
1380 1105 0 1.0 0 1 0.000100801505773 5.06491724966e-06
1380 1105 0 2.0 0 0.25 2.54967325927e-05 3.40837325548e-07
1380 1105 0.05 0.05 0.05 0.05 7.28613011306e-09 9.31782031871e-12
1380 1105 0.05 0.05 0.125 0.125 4.5537577803e-08 5.87035664603e-11
1380 1105 0.05 0.05 0.25 0.25 1.82105043526e-07 2.41438666153e-10
1380 1105 0.05 0.05 0.5 0.5 7.25539082844e-07 1.06821551693e-09
1380 1105 0.05 0.05 1.0 1.0 2.73265540385e-06 5.61214295659e-09
1380 1105 0.125 0.125 0.05 0.05 4.55383132066e-08 5.87045787373e-11
1380 1105 0.125 0.125 0.125 0.125 2.84609861269e-07 3.85186106234e-10
1380 1105 0.125 0.125 0.25 0.25 1.13815652204e-06 1.80153521794e-09
1380 1105 0.125 0.125 0.5 0.5 4.53461926777e-06 1.13373778243e-08
1380 1105 0.125 0.125 1.0 1.0 1.70790962741e-05 1.05217964496e-07
1380 1105 0.1 0 0.25 0 2.9152581744e-07 3.8616121e-10
1380 1105 0.25 0 0.25 0 1.822036359e-06 2.4135075625e-09
1380 1105 0.25 0.25 0.05 0.05 1.82153252826e-07 2.41506911312e-10
1380 1105 0.25 0.25 0.125 0.125 1.13843944508e-06 1.8020132229e-09
1380 1105 0.25 0.25 0.25 0.25 4.55262608814e-06 1.13853345071e-08
1380 1105 0.25 0.25 0.5 0.5 1.81384770711e-05 1.11935666204e-07
1380 1105 0.25 0.25 1.0 1.0 6.83163850962e-05 1.42290144395e-06
1380 1105 0.5 0 0.25 0 7.288145436e-06 9.65403025e-09
1380 1105 0.5 0.5 0.05 0.05 7.28613011306e-07 1.07304518705e-09
1380 1105 0.5 0.5 0.125 0.125 4.5537577803e-06 1.13883536591e-08
1380 1105 0.5 0.5 0.25 0.25 1.82105043526e-05 1.12408436195e-07
1380 1105 0.5 0.5 0.5 0.5 7.25539082844e-05 1.51312114332e-06
1380 1105 0.5 0.5 1.0 1.0 0.000273265540385 2.17240791513e-05
1380 1105 1.0 0 0.1 0 4.66472819286e-06 6.17902636285e-09
1380 1105 1.0 0 0.5 0 0.000116489228143 1.54297704654e-07
1380 1105 1.0 0 1 0 0.000458379038036 6.27831181713e-07
1380 1105 1.0 1.0 0.05 0.05 2.91445204522e-06 6.00446141705e-09
1380 1105 1.0 1.0 0.125 0.125 1.82150311212e-05 1.12438226916e-07
1380 1105 1.0 1.0 0.25 0.25 7.28420174103e-05 1.51950731544e-06
1380 1105 1.0 1.0 0.5 0.5 0.000290215633137 2.30985402294e-05
1380 1105 1.0 1.0 1.0 1.0 0.00109306216154 0.000343415890613
1380 1105 2.0 0 0.25 0 0.000116610326976 1.54464484e-07
