med dm gdmv gdma gv ga xsec unc
1805 1155 1 0 0.25 0 3.9186862e-05 5.3228779e-08
1805 1155 0 0.1 0 0.25 6.64811503731e-08 9.29841900869e-11
1805 1155 0 0.25 0 0.25 4.15507189832e-07 6.55252130763e-10
1805 1155 0 0.5 0 0.25 1.66202875933e-06 3.67959341906e-09
1805 1155 0 1.0 0 0.1 1.06394578475e-06 2.03008162518e-09
1805 1155 0 1.0 0 0.25 6.64811503731e-06 3.16557320123e-08
1805 1155 0 1.0 0 0.5 2.64978281387e-05 3.97441521241e-07
1805 1155 0 1.0 0 1 0.00010045667894 5.88372903058e-06
1805 1155 0 2.0 0 0.25 2.65924601492e-05 3.97620661426e-07
1805 1155 0.05 0.05 0.05 0.05 9.2260929696e-09 1.24855858635e-11
1805 1155 0.05 0.05 0.125 0.125 5.7657500832e-08 7.86131694565e-11
1805 1155 0.05 0.05 0.25 0.25 2.30287139599e-07 3.22364768552e-10
1805 1155 0.05 0.05 0.5 0.5 8.9993801066e-07 1.39295771264e-09
1805 1155 0.05 0.05 1.0 1.0 2.70467775492e-06 6.0755872164e-09
1805 1155 0.125 0.125 0.05 0.05 5.766308106e-08 7.86203520787e-11
1805 1155 0.125 0.125 0.125 0.125 3.603593802e-07 5.14199402683e-10
1805 1155 0.125 0.125 0.25 0.25 1.4392946225e-06 2.38024281215e-09
1805 1155 0.125 0.125 0.5 0.5 5.62461256662e-06 1.44545567874e-08
1805 1155 0.125 0.125 1.0 1.0 1.69042359683e-05 1.1559579337e-07
1805 1155 0.1 0 0.25 0 4.0116347984e-07 5.3228779e-10
1805 1155 0.25 0 0.25 0 2.507271749e-06 3.3267986875e-09
1805 1155 0.25 0.25 0.05 0.05 2.3065232424e-07 3.22844843054e-10
1805 1155 0.25 0.25 0.125 0.125 1.4414375208e-06 2.38347037617e-09
1805 1155 0.25 0.25 0.25 0.25 5.75717848998e-06 1.47418713729e-08
1805 1155 0.25 0.25 0.5 0.5 2.24984502665e-05 1.39940671197e-07
1805 1155 0.25 0.25 1.0 1.0 6.76169438731e-05 1.57128850587e-06
1805 1155 0.5 0 0.25 0 1.0029086996e-05 1.330719475e-08
1805 1155 0.5 0.5 0.05 0.05 9.2260929696e-07 1.42519432805e-09
1805 1155 0.5 0.5 0.125 0.125 5.7657500832e-06 1.47606457516e-08
1805 1155 0.5 0.5 0.25 0.25 2.30287139599e-05 1.4250188748e-07
1805 1155 0.5 0.5 0.5 0.5 8.9993801066e-05 1.87372178955e-06
1805 1155 0.5 0.5 1.0 1.0 0.000270467775492 2.40276393417e-05
1805 1155 1.0 0 0.1 0 6.42119582136e-06 8.51992661425e-09
1805 1155 1.0 0 0.5 0 0.000159481118235 2.11888954205e-07
1805 1155 1.0 0 1 0 0.000582577123457 1.53438086563e-06
1805 1155 1.0 1.0 0.05 0.05 3.69043718784e-06 7.84181660548e-09
1805 1155 1.0 1.0 0.125 0.125 2.30630003328e-05 1.42670810958e-07
1805 1155 1.0 1.0 0.25 0.25 9.21148558397e-05 1.90655798173e-06
1805 1155 1.0 1.0 0.5 0.5 0.000359975204264 2.85182328344e-05
1805 1155 1.0 1.0 1.0 1.0 0.00108187110197 0.000379990322459
1805 1155 2.0 0 0.25 0 0.000160465391936 2.12915116e-07
