med dm gdmv gdma gv ga xsec unc
805 830 1 0 0.25 0 0.00012609633 1.6688445e-07
805 830 0 0.1 0 0.25 3.48710152951e-07 4.87792821994e-10
805 830 0 0.25 0 0.25 2.17943845595e-06 3.44206951621e-09
805 830 0 0.5 0 0.25 8.71775382378e-06 1.93877691899e-08
805 830 0 1.0 0 0.1 5.57942591176e-06 1.06819447887e-08
805 830 0 1.0 0 0.25 3.48710152951e-05 1.6746293476e-07
805 830 0 1.0 0 0.5 0.000139459643091 2.10845486976e-06
805 830 0 1.0 0 1 0.000556282291737 3.14611206474e-05
805 830 0 2.0 0 0.25 0.00013948406118 2.10844146705e-06
805 830 0.05 0.05 0.05 0.05 3.21317925211e-08 4.25717023068e-11
805 830 0.05 0.05 0.125 0.125 2.00822917628e-07 2.68562331493e-10
805 830 0.05 0.05 0.25 0.25 8.03243298264e-07 1.10975921266e-09
805 830 0.05 0.05 0.5 0.5 3.20988136668e-06 5.00351508485e-09
805 830 0.05 0.05 1.0 1.0 1.26456491992e-05 2.86783190776e-08
805 830 0.125 0.125 0.05 0.05 2.00823703257e-07 2.68563339015e-10
805 830 0.125 0.125 0.125 0.125 1.25514323518e-06 1.77578760015e-09
805 830 0.125 0.125 0.25 0.25 5.02027061415e-06 8.49226663239e-09
805 830 0.125 0.125 0.5 0.5 2.00617585418e-05 5.61475563074e-08
805 830 0.125 0.125 1.0 1.0 7.90353074952e-05 5.71102068307e-07
805 830 0.1 0 0.25 0 1.272506768e-06 1.6688445e-09
805 830 0.25 0 0.25 0 7.9531673e-06 1.0430278125e-08
805 830 0.25 0.25 0.05 0.05 8.03294813029e-07 1.10982763602e-09
805 830 0.25 0.25 0.125 0.125 5.02057294071e-06 8.49276509081e-09
805 830 0.25 0.25 0.25 0.25 2.00810824566e-05 5.62015172908e-08
805 830 0.25 0.25 0.5 0.5 8.02470341671e-05 5.79955754187e-07
805 830 0.25 0.25 1.0 1.0 0.000316141229981 7.88244504569e-06
805 830 0.5 0 0.25 0 3.18126692e-05 4.17211125e-08
805 830 0.5 0.5 0.05 0.05 3.21317925211e-06 5.00849902351e-09
805 830 0.5 0.5 0.125 0.125 2.00822917628e-05 5.62048954067e-08
805 830 0.5 0.5 0.25 0.25 8.03243298264e-05 5.80525281343e-07
805 830 0.5 0.5 0.5 0.5 0.000320988136668 8.00567148007e-06
805 830 0.5 0.5 1.0 1.0 0.00126456491992 0.000121098368542
805 830 1.0 0 0.1 0 2.03604338599e-05 2.67019348113e-08
805 830 1.0 0 0.5 0 0.000508877451384 6.67376159814e-07
805 830 1.0 0 1 0 0.00202753527507 2.66380092415e-06
805 830 1.0 1.0 0.05 0.05 1.28527170085e-05 2.91410117648e-08
805 830 1.0 1.0 0.125 0.125 8.03291670514e-05 5.80560942322e-07
805 830 1.0 1.0 0.25 0.25 0.000321297319306 8.01360852025e-06
805 830 1.0 1.0 0.5 0.5 0.00128395254667 0.000122996261333
805 830 1.0 1.0 1.0 1.0 0.0050582596797 0.00191749088792
805 830 2.0 0 0.25 0 0.0005090027072 6.675378e-07
