med dm gdmv gdma gv ga xsec unc
730 1455 1 0 0.25 0 2.1927896e-06 3.2601375e-09
730 1455 0 0.1 0 0.25 1.041382112e-08 1.72627053267e-11
730 1455 0 0.25 0 0.25 6.50863820001e-08 1.16173758025e-10
730 1455 0 0.5 0 0.25 2.60345528001e-07 5.8300717114e-10
730 1455 0 1.0 0 0.1 1.66621275534e-07 3.36779312427e-10
730 1455 0 1.0 0 0.25 1.041382112e-06 4.22502290922e-09
730 1455 0 1.0 0 0.5 4.1654754881e-06 4.71879852664e-08
730 1455 0 1.0 0 1 1.66585133796e-05 6.73371910018e-07
730 1455 0 2.0 0 0.25 4.16552844801e-06 4.71879992314e-08
730 1455 0.05 0.05 0.05 0.05 6.21088636217e-10 9.89989985802e-13
730 1455 0.05 0.05 0.125 0.125 3.88180308132e-09 6.22880041913e-12
730 1455 0.05 0.05 0.25 0.25 1.55271572126e-08 2.55060348943e-11
730 1455 0.05 0.05 0.5 0.5 6.21051018829e-08 1.11472765806e-10
730 1455 0.05 0.05 1.0 1.0 2.48194927966e-07 5.96634994128e-10
730 1455 0.125 0.125 0.05 0.05 3.88180397636e-09 6.22880178705e-12
730 1455 0.125 0.125 0.125 0.125 2.42612692583e-08 4.0545798181e-11
730 1455 0.125 0.125 0.25 0.25 9.70447325787e-08 1.85265356484e-10
730 1455 0.125 0.125 0.5 0.5 3.88156886768e-07 1.11032381227e-09
730 1455 0.125 0.125 1.0 1.0 1.55121829979e-06 1.03409452935e-08
730 1455 0.1 0 0.25 0 2.2295848722e-08 3.2601375e-11
730 1455 0.25 0 0.25 0 1.39349054512e-07 2.0375859375e-10
730 1455 0.25 0.25 0.05 0.05 1.55272159054e-08 2.55061268023e-11
730 1455 0.25 0.25 0.125 0.125 9.70450770331e-08 1.85265986458e-10
730 1455 0.25 0.25 0.25 0.25 3.88178930315e-07 1.11038483158e-09
730 1455 0.25 0.25 0.5 0.5 1.55262754707e-06 1.03501384774e-08
730 1455 0.25 0.25 1.0 1.0 6.20487319915e-06 1.35820589462e-07
730 1455 0.5 0 0.25 0 5.5739621805e-07 8.15034375e-10
730 1455 0.5 0.5 0.05 0.05 6.21088636217e-08 1.11479221675e-10
730 1455 0.5 0.5 0.125 0.125 3.88180308132e-07 1.11038864558e-09
730 1455 0.5 0.5 0.25 0.25 1.55271572126e-06 1.03507138166e-08
730 1455 0.5 0.5 0.5 0.5 6.21051018829e-06 1.35942045562e-07
730 1455 0.5 0.5 1.0 1.0 2.48194927966e-05 2.05459129046e-06
730 1455 1.0 0 0.1 0 3.56733914424e-07 5.21622475831e-10
730 1455 1.0 0 0.5 0 8.91821061505e-06 1.30403669103e-08
730 1455 1.0 0 1 0 3.56645968347e-05 5.21498977324e-08
730 1455 1.0 1.0 0.05 0.05 2.48435454487e-07 5.9719231815e-10
730 1455 1.0 1.0 0.125 0.125 1.55272123253e-06 1.03507497783e-08
730 1455 1.0 1.0 0.25 0.25 6.21086288504e-06 1.35949647111e-07
730 1455 1.0 1.0 0.5 0.5 2.48420407531e-05 2.05643204869e-06
730 1455 1.0 1.0 1.0 1.0 9.92779711863e-05 3.23993080837e-05
730 1455 2.0 0 0.25 0 8.9183394888e-06 1.304055e-08
