med dm gdmv gdma gv ga xsec unc
905 855 1 0 0.25 0 0.00011509309 1.7918952e-07
905 855 0 0.1 0 0.25 2.53646466421e-07 4.80990589678e-10
905 855 0 0.25 0 0.25 1.58529041513e-06 3.4256804347e-09
905 855 0 0.5 0 0.25 6.34116166052e-06 1.9695425299e-08
905 855 0 1.0 0 0.1 4.0584166796e-06 1.07643071588e-08
905 855 0 1.0 0 0.25 2.53646466421e-05 1.74664958158e-07
905 855 0 1.0 0 0.5 0.000101430420308 2.23215062547e-06
905 855 0 1.0 0 1 0.000403930617824 3.33146206202e-05
905 855 0 2.0 0 0.25 0.000101458586568 2.23279194403e-06
905 855 0.05 0.05 0.05 0.05 2.68707638947e-08 4.3973342569e-11
905 855 0.05 0.05 0.125 0.125 1.6794117562e-07 2.78466589657e-10
905 855 0.05 0.05 0.25 0.25 6.71697056195e-07 1.16568041333e-09
905 855 0.05 0.05 0.5 0.5 2.68246799793e-06 5.48401769127e-09
905 855 0.05 0.05 1.0 1.0 1.04623883437e-05 3.40740178871e-08
905 855 0.125 0.125 0.05 0.05 1.67942274342e-07 2.78468271601e-10
905 855 0.125 0.125 0.125 0.125 1.04963234763e-06 1.88240216256e-09
905 855 0.125 0.125 0.25 0.25 4.19810660122e-06 9.55689798185e-09
905 855 0.125 0.125 0.5 0.5 1.6765424987e-05 7.05204164759e-08
905 855 0.125 0.125 1.0 1.0 6.53899271481e-05 7.69294295322e-07
905 855 0.1 0 0.25 0 1.075483824e-06 1.7918952e-09
905 855 0.25 0 0.25 0 6.7217739e-06 1.1199345e-08
905 855 0.25 0.25 0.05 0.05 6.71769097367e-07 1.16579995133e-09
905 855 0.25 0.25 0.125 0.125 4.1985293905e-06 9.5579797532e-09
905 855 0.25 0.25 0.25 0.25 1.67924264049e-05 7.06760976212e-08
905 855 0.25 0.25 0.5 0.5 6.70616999482e-05 7.99871750267e-07
905 855 0.25 0.25 1.0 1.0 0.000261559708593 1.10247726603e-05
905 855 0.5 0 0.25 0 2.68870956e-05 4.479738e-08
905 855 0.5 0.5 0.05 0.05 2.68707638947e-06 5.49402964417e-09
905 855 0.5 0.5 0.125 0.125 1.6794117562e-05 7.06858566598e-08
905 855 0.5 0.5 0.25 0.25 6.71697056195e-05 8.01880481585e-07
905 855 0.5 0.5 0.5 0.5 0.000268246799793 1.14841283509e-05
905 855 0.5 0.5 1.0 1.0 0.00104623883437 0.000171260618305
905 855 1.0 0 0.1 0 1.72081946634e-05 2.86710498895e-08
905 855 1.0 0 0.5 0 0.000430019100974 7.16481074059e-07
905 855 1.0 0 1 0 0.00170900805967 2.85946604307e-06
905 855 1.0 1.0 0.05 0.05 1.07483055579e-05 3.52693959981e-08
905 855 1.0 1.0 0.125 0.125 6.7176470248e-05 8.02006428991e-07
905 855 1.0 1.0 0.25 0.25 0.000268678822478 1.1514339384e-05
905 855 1.0 1.0 0.5 0.5 0.00107298719917 0.000178490775001
905 855 1.0 1.0 1.0 1.0 0.00418495533748 0.00271962691584
905 855 2.0 0 0.25 0 0.0004301935296 7.1675808e-07
