med dm gdmv gdma gv ga xsec unc
605 130 1 0 0.25 0 1.420056 0.0020607029
605 130 0 0.1 0 0.25 0.0264786077065 4.30832156469e-05
605 130 0 0.25 0 0.25 0.156436737282 0.000398342580434
605 130 0 0.5 0 0.25 0.523099103054 0.00199564952331
605 130 0 1.0 0 0.1 0.351312780073 0.00114409932056
605 130 0 1.0 0 0.25 1.25634532583 0.00249667214755
605 130 0 1.0 0 0.5 1.91263668517 0.0265935463915
605 130 0 1.0 0 1 1.93075283216 0.24320495624
605 130 0 2.0 0 0.25 1.85795469148 0.0268975758953
605 130 0.05 0.05 0.05 0.05 0.0182705558681 9.90370713779e-05
605 130 0.05 0.05 0.125 0.125 0.016905430857 3.37639735143e-05
605 130 0.05 0.05 0.25 0.25 0.0151168766507 2.34116096299e-05
605 130 0.05 0.05 0.5 0.5 0.0130836755582 2.49934513005e-05
605 130 0.05 0.05 1.0 1.0 0.011197269038 3.96940696004e-05
605 130 0.125 0.125 0.05 0.05 0.0829609814962 0.00125457423248
605 130 0.125 0.125 0.125 0.125 0.0986419106335 0.000496617741265
605 130 0.125 0.125 0.25 0.25 0.0928877831033 0.000201038728778
605 130 0.125 0.125 0.5 0.5 0.0814003428814 0.000336925920332
605 130 0.125 0.125 1.0 1.0 0.0699090065854 0.00103771498193
605 130 0.1 0 0.25 0 0.0355704203051 5.99744401561e-05
605 130 0.25 0 0.25 0 0.20640084089 0.000574421969997
605 130 0.25 0.25 0.05 0.05 0.161120513164 0.00249270973843
605 130 0.25 0.25 0.125 0.125 0.318300719087 0.00347197484917
605 130 0.25 0.25 0.25 0.25 0.350384774523 0.00144922932665
605 130 0.25 0.25 0.5 0.5 0.320379647796 0.00389494238835
605 130 0.25 0.25 1.0 1.0 0.278584932941 0.0153717575237
605 130 0.5 0 0.25 0 0.656893341884 0.00243496155619
605 130 0.5 0.5 0.05 0.05 0.191184982859 0.0012829912389
605 130 0.5 0.5 0.125 0.125 0.7116483338 0.00872098021818
605 130 0.5 0.5 0.25 0.25 1.13853754817 0.0115356133102
605 130 0.5 0.5 0.5 0.5 1.20385920354 0.0542904260926
605 130 0.5 0.5 1.0 1.0 1.09783154611 0.237366171994
605 130 1.0 0 0.1 0 0.361007332262 0.000767588624486
605 130 1.0 0 0.5 0 2.41844618068 0.0479320133204
605 130 1.0 0 1 0 2.57848982351 0.414779826813
605 130 1.0 1.0 0.05 0.05 0.188858204018 0.000541541928321
605 130 1.0 1.0 0.125 0.125 0.999250875513 0.00952059417758
605 130 1.0 1.0 0.25 0.25 2.54191900131 0.0877011615316
605 130 1.0 1.0 0.5 0.5 3.86117441575 0.727767837234
605 130 1.0 1.0 1.0 1.0 4.14546307336 3.54450324972
605 130 2.0 0 0.25 0 1.94157535788 0.0492967188913
