med dm gdmv gdma gv ga xsec unc
1705 880 1 0 0.25 0 0.0012785913 1.6718352e-06
1705 880 0 0.1 0 0.25 1.2116757225e-06 1.69877729162e-09
1705 880 0 0.25 0 0.25 7.5729732656e-06 1.20969915522e-08
1705 880 0 0.5 0 0.25 3.02918930624e-05 6.95255873452e-08
1705 880 0 1.0 0 0.1 1.9519950637e-05 3.81361005592e-08
1705 880 0 1.0 0 0.25 0.00012116757225 6.16304287565e-07
1705 880 0 1.0 0 0.5 0.000445165683876 7.98930057127e-06
1705 880 0 1.0 0 1 0.00107356123441 0.000103390268948
1705 880 0 2.0 0 0.25 0.000484670288999 7.8764481612e-06
1705 880 0.05 0.05 0.05 0.05 2.98124306442e-07 3.8217656891e-10
1705 880 0.05 0.05 0.125 0.125 1.85361904946e-06 2.38771057737e-09
1705 880 0.05 0.05 0.25 0.25 6.9058522343e-06 9.10948827248e-09
1705 880 0.05 0.05 0.5 0.5 1.66009588772e-05 2.62405193875e-08
1705 880 0.05 0.05 1.0 1.0 1.74958550163e-05 5.67038299547e-08
1705 880 0.125 0.125 0.05 0.05 1.86327691526e-06 2.39886622951e-09
1705 880 0.125 0.125 0.125 0.125 1.15851190591e-05 1.53243089579e-08
1705 880 0.125 0.125 0.25 0.25 4.31615764644e-05 6.35419845486e-08
1705 880 0.125 0.125 0.5 0.5 0.000103755992983 2.96487996283e-07
1705 880 0.125 0.125 1.0 1.0 0.000109349093852 1.36906310654e-06
1705 880 0.1 0 0.25 0 1.3249373816e-05 1.6718352e-08
1705 880 0.25 0 0.25 0 8.280858635e-05 1.044897e-07
1705 880 0.25 0.25 0.05 0.05 7.45310766105e-06 9.74207454405e-09
1705 880 0.25 0.25 0.125 0.125 4.63404762364e-05 6.7027490822e-08
1705 880 0.25 0.25 0.25 0.25 0.000172646305857 3.48563407418e-07
1705 880 0.25 0.25 0.5 0.5 0.000415023971931 3.07859127243e-06
1705 880 0.25 0.25 1.0 1.0 0.000437396375408 1.99714548451e-05
1705 880 0.5 0 0.25 0 0.0003312343454 4.179588e-07
1705 880 0.5 0.5 0.05 0.05 2.98124306442e-05 4.13140521924e-08
1705 880 0.5 0.5 0.125 0.125 0.000185361904946 3.59794043135e-07
1705 880 0.5 0.5 0.25 0.25 0.00069058522343 2.90458113724e-06
1705 880 0.5 0.5 0.5 0.5 0.00166009588772 4.25965936865e-05
1705 880 0.5 0.5 1.0 1.0 0.00174958550163 0.000311809058084
1705 880 1.0 0 0.1 0 0.000216568856083 2.73228598136e-07
1705 880 1.0 0 0.5 0 0.0042107203576 2.03554635614e-05
1705 880 1.0 0 1 0 0.00650223616151 0.000686197931341
1705 880 1.0 1.0 0.05 0.05 0.000119249722577 2.02788273028e-07
1705 880 1.0 1.0 0.125 0.125 0.000741447619783 2.9061214501e-06
1705 880 1.0 1.0 0.25 0.25 0.00276234089372 3.57835646701e-05
1705 880 1.0 1.0 0.5 0.5 0.00664038355089 0.000654902032294
1705 880 1.0 1.0 1.0 1.0 0.00699834200653 0.00495800805159
1705 880 2.0 0 0.25 0 0.0052997495264 6.6873408e-06
