med dm gdmv gdma gv ga xsec unc
905 1355 1 0 0.25 0 4.1435903e-06 6.3739412e-09
905 1355 0 0.1 0 0.25 1.21791861458e-08 1.98339109423e-11
905 1355 0 0.25 0 0.25 7.61199134111e-08 1.33575616776e-10
905 1355 0 0.5 0 0.25 3.04479653644e-07 6.71640658333e-10
905 1355 0 1.0 0 0.1 1.94867463107e-07 3.87660543416e-10
905 1355 0 1.0 0 0.25 1.21791861458e-06 4.88397369302e-09
905 1355 0 1.0 0 0.5 4.87148790115e-06 5.46940944651e-08
905 1355 0 1.0 0 1 1.94740214992e-05 7.8127547553e-07
905 1355 0 2.0 0 0.25 4.87167445831e-06 5.46944717271e-08
905 1355 0.05 0.05 0.05 0.05 1.10469848524e-09 1.68365621304e-12
905 1355 0.05 0.05 0.125 0.125 6.90436057383e-09 1.05945373672e-11
905 1355 0.05 0.05 0.25 0.25 2.76171369472e-08 4.34018392134e-11
905 1355 0.05 0.05 0.5 0.5 1.1044900988e-07 1.89958123753e-10
905 1355 0.05 0.05 1.0 1.0 4.40550079579e-07 1.01875893932e-09
905 1355 0.125 0.125 0.05 0.05 6.90436553276e-09 1.05945454405e-11
905 1355 0.125 0.125 0.125 0.125 4.31522535864e-08 6.90164072256e-11
905 1355 0.125 0.125 0.25 0.25 1.7260710592e-07 3.16069670169e-10
905 1355 0.125 0.125 0.5 0.5 6.90306311751e-07 1.90401454979e-09
905 1355 0.125 0.125 1.0 1.0 2.75343799737e-06 1.77963029463e-08
905 1355 0.1 0 0.25 0 3.9966619272e-08 6.3739412e-11
905 1355 0.25 0 0.25 0 2.4979137045e-07 3.98371325e-10
905 1355 0.25 0.25 0.05 0.05 2.7617462131e-08 4.34023833188e-11
905 1355 0.25 0.25 0.125 0.125 1.72609014346e-07 3.16073467196e-10
905 1355 0.25 0.25 0.25 0.25 6.90428423679e-07 1.90439546762e-09
905 1355 0.25 0.25 0.5 0.5 2.761225247e-06 1.78557192896e-08
905 1355 0.25 0.25 1.0 1.0 1.10137519895e-05 2.34457491435e-07
905 1355 0.5 0 0.25 0 9.991654818e-07 1.5934853e-09
905 1355 0.5 0.5 0.05 0.05 1.10469848524e-07 1.89996758185e-10
905 1355 0.5 0.5 0.125 0.125 6.90436057383e-07 1.90441928148e-09
905 1355 0.5 0.5 0.25 0.25 2.76171369472e-06 1.78594504615e-08
905 1355 0.5 0.5 0.5 0.5 1.1044900988e-05 2.35257454605e-07
905 1355 0.5 0.5 1.0 1.0 4.40550079579e-05 3.55018644014e-06
905 1355 1.0 0 0.1 0 6.39467864921e-07 1.01983382607e-09
905 1355 1.0 0 0.5 0 1.59858947628e-05 2.54945210663e-08
905 1355 1.0 0 1 0 6.38954355279e-05 1.01902330482e-07
905 1355 1.0 1.0 0.05 0.05 4.41879394096e-07 1.02218263129e-09
905 1355 1.0 1.0 0.125 0.125 2.76174422953e-06 1.78596837291e-08
905 1355 1.0 1.0 0.25 0.25 1.10468547789e-05 2.35307699303e-07
905 1355 1.0 1.0 0.5 0.5 4.4179603952e-05 3.56238305757e-06
905 1355 1.0 1.0 1.0 1.0 0.000176220031831 5.5998449351e-05
905 1355 2.0 0 0.25 0 1.59866477088e-05 2.54957648e-08
