med dm gdmv gdma gv ga xsec unc
755 255 1 0 0.25 0 0.65254743 0.00094607856
755 255 0 0.1 0 0.25 0.00621055527413 1.04630563667e-05
755 255 0 0.25 0 0.25 0.0377488191292 8.61377096736e-05
755 255 0 0.5 0 0.25 0.137521306324 0.000494838447878
755 255 0 1.0 0 0.1 0.138312170007 0.00105263865836
755 255 0 1.0 0 0.25 0.406004568847 0.00150836889757
755 255 0 1.0 0 0.5 0.55813301674 0.00601701898374
755 255 0 1.0 0 1 0.553300943232 0.0560011905503
755 255 0 2.0 0 0.25 0.791578515051 0.00492776326223
755 255 0.05 0.05 0.05 0.05 0.00354235634997 2.4184461991e-05
755 255 0.05 0.05 0.125 0.125 0.0051346125858 1.09686323557e-05
755 255 0.05 0.05 0.25 0.25 0.00540418215266 8.03991493116e-06
755 255 0.05 0.05 0.5 0.5 0.00520926911443 8.90328605261e-06
755 255 0.05 0.05 1.0 1.0 0.00411312999857 1.33524918298e-05
755 255 0.125 0.125 0.05 0.05 0.0179922351567 0.000347087555115
755 255 0.125 0.125 0.125 0.125 0.0307615772099 0.000145594028506
755 255 0.125 0.125 0.25 0.25 0.0333798384529 6.4187019191e-05
755 255 0.125 0.125 0.5 0.5 0.0324544183112 0.000116397052313
755 255 0.125 0.125 1.0 1.0 0.0256833886464 0.000342914028392
755 255 0.1 0 0.25 0 0.013833862312 2.54175307263e-05
755 255 0.25 0 0.25 0 0.0813344140084 0.000232686491852
755 255 0.25 0.25 0.05 0.05 0.0457203496662 0.000959966264634
755 255 0.25 0.25 0.125 0.125 0.107100293803 0.00112161592367
755 255 0.25 0.25 0.25 0.25 0.128143852222 0.000430107505385
755 255 0.25 0.25 0.5 0.5 0.128358257461 0.00132497624582
755 255 0.25 0.25 1.0 1.0 0.102396625116 0.00506674790654
755 255 0.5 0 0.25 0 0.268751274009 0.0010032769063
755 255 0.5 0.5 0.05 0.05 0.078080297011 0.00074192486639
755 255 0.5 0.5 0.125 0.125 0.280969564133 0.00381167575412
755 255 0.5 0.5 0.25 0.25 0.441231268024 0.00352653316081
755 255 0.5 0.5 0.5 0.5 0.491233469823 0.0185330417853
755 255 0.5 0.5 1.0 1.0 0.404274975499 0.0786816035854
755 255 1.0 0 0.1 0 0.159959613169 0.000397543610424
755 255 1.0 0 0.5 0 1.08986621914 0.0221993206441
755 255 1.0 0 1 0 1.13085181605 0.156135899184
755 255 1.0 1.0 0.05 0.05 0.0915565609446 0.000266438068409
755 255 1.0 1.0 0.125 0.125 0.468171659245 0.00392210576996
755 255 1.0 1.0 0.25 0.25 1.12803614921 0.0301551395063
755 255 1.0 1.0 0.5 0.5 1.67019247791 0.256058081374
755 255 1.0 1.0 1.0 1.0 1.53691581324 1.20686006951
755 255 2.0 0 0.25 0 0.944977691304 0.0224473051961
