med dm gdmv gdma gv ga xsec unc
1130 1455 1 0 0.25 0 2.5351031e-06 3.7643221e-09
1130 1455 0 0.1 0 0.25 5.61743504578e-09 8.7978581867e-12
1130 1455 0 0.25 0 0.25 3.51089690361e-08 6.00428559556e-11
1130 1455 0 0.5 0 0.25 1.40435876144e-07 3.12403456519e-10
1130 1455 0 1.0 0 0.1 8.98794069052e-08 1.77749309754e-10
1130 1455 0 1.0 0 0.25 5.61743504578e-07 2.40532634923e-09
1130 1455 0 1.0 0 0.5 2.24680232537e-06 2.81117408087e-08
1130 1455 0 1.0 0 1 8.9762389183e-06 4.08105764991e-07
1130 1455 0 2.0 0 0.25 2.24697401831e-06 2.81127057673e-08
1130 1455 0.05 0.05 0.05 0.05 6.20155362523e-10 9.32119242984e-13
1130 1455 0.05 0.05 0.125 0.125 3.87596491239e-09 5.86313181297e-12
1130 1455 0.05 0.05 0.25 0.25 1.55034838372e-08 2.39861633878e-11
1130 1455 0.05 0.05 0.5 0.5 6.19898952252e-08 1.04450437954e-10
1130 1455 0.05 0.05 1.0 1.0 2.46433074944e-07 5.50878142437e-10
1130 1455 0.125 0.125 0.05 0.05 3.87597101577e-09 5.86314114416e-12
1130 1455 0.125 0.125 0.125 0.125 2.42247807024e-08 3.8105347534e-11
1130 1455 0.125 0.125 0.25 0.25 9.68967739827e-08 1.73285239273e-10
1130 1455 0.125 0.125 0.5 0.5 3.87436845157e-07 1.02659358278e-09
1130 1455 0.125 0.125 1.0 1.0 1.5402067184e-06 9.38058569663e-09
1130 1455 0.1 0 0.25 0 2.5083812376e-08 3.7643221e-11
1130 1455 0.25 0 0.25 0 1.5677382735e-07 2.3527013125e-10
1130 1455 0.25 0.25 0.05 0.05 1.55038840631e-08 2.39867913697e-11
1130 1455 0.25 0.25 0.125 0.125 9.68991228098e-08 1.73289585893e-10
1130 1455 0.25 0.25 0.25 0.25 3.87587095931e-07 1.02702264423e-09
1130 1455 0.25 0.25 0.5 0.5 1.54974738063e-06 9.44606498205e-09
1130 1455 0.25 0.25 1.0 1.0 6.16082687361e-06 1.22345161449e-07
1130 1455 0.5 0 0.25 0 6.270953094e-07 9.41080525e-10
1130 1455 0.5 0.5 0.05 0.05 6.20155362523e-08 1.04494794168e-10
1130 1455 0.5 0.5 0.125 0.125 3.87596491239e-07 1.02704947568e-09
1130 1455 0.5 0.5 0.25 0.25 1.55034838372e-06 9.45019757103e-09
1130 1455 0.5 0.5 0.5 0.5 6.19898952252e-06 1.23219310343e-07
1130 1455 0.5 0.5 1.0 1.0 2.46433074944e-05 1.8465457444e-06
1130 1455 1.0 0 0.1 0 4.01343655888e-07 6.02295511899e-10
1130 1455 1.0 0 0.5 0 1.00325021926e-05 1.50557606108e-08
1130 1455 1.0 0 1 0 4.00646848349e-05 6.01351733711e-08
1130 1455 1.0 1.0 0.05 0.05 2.48062145009e-07 5.54741235702e-10
1130 1455 1.0 1.0 0.125 0.125 1.55038596496e-06 9.45045601639e-09
1130 1455 1.0 1.0 0.25 0.25 6.2013935349e-06 1.2327450219e-07
1130 1455 1.0 1.0 0.5 0.5 2.47959580901e-05 1.85983804802e-06
1130 1455 1.0 1.0 1.0 1.0 9.85732299777e-05 2.91008245553e-05
1130 1455 2.0 0 0.25 0 1.00335249504e-05 1.50572884e-08
