med dm gdmv gdma gv ga xsec unc
855 1405 1 0 0.25 0 3.0403497e-06 4.1993343e-09
855 1405 0 0.1 0 0.25 1.00975871323e-08 1.45576980565e-11
855 1405 0 0.25 0 0.25 6.31099195766e-08 9.87220959337e-11
855 1405 0 0.5 0 0.25 2.52439678306e-07 5.05409570601e-10
855 1405 0 1.0 0 0.1 1.61561672484e-07 2.89510433353e-10
855 1405 0 1.0 0 0.25 1.00975871323e-06 3.78997727227e-09
855 1405 0 1.0 0 0.5 4.038927726e-06 4.34531111469e-08
855 1405 0 1.0 0 1 1.61488586196e-05 6.26479854989e-07
855 1405 0 2.0 0 0.25 4.0390348529e-06 4.34533329269e-08
855 1405 0.05 0.05 0.05 0.05 8.53291875539e-10 1.14071886136e-12
855 1405 0.05 0.05 0.125 0.125 5.33307154845e-09 7.18453788178e-12
855 1405 0.05 0.05 0.25 0.25 2.13321215605e-08 2.95243287608e-11
855 1405 0.05 0.05 0.5 0.5 8.53179513695e-08 1.30663391907e-10
855 1405 0.05 0.05 1.0 1.0 3.40599262978e-07 7.22511570755e-10
855 1405 0.125 0.125 0.05 0.05 5.33307422212e-09 7.18454155069e-12
855 1405 0.125 0.125 0.125 0.125 3.33316971778e-08 4.70536992584e-11
855 1405 0.125 0.125 0.25 0.25 1.33325759753e-07 2.18932192544e-10
855 1405 0.125 0.125 0.5 0.5 5.33237196059e-07 1.367061302e-09
855 1405 0.125 0.125 1.0 1.0 2.12874539361e-06 1.3305213026e-08
855 1405 0.1 0 0.25 0 3.1142750724e-08 4.1993343e-11
855 1405 0.25 0 0.25 0 1.94642192025e-07 2.6245839375e-10
855 1405 0.25 0.25 0.05 0.05 2.13322968885e-08 2.95245757339e-11
855 1405 0.25 0.25 0.125 0.125 1.33326788711e-07 2.18933904137e-10
855 1405 0.25 0.25 0.25 0.25 5.33303039011e-07 1.36723073858e-09
855 1405 0.25 0.25 0.5 0.5 2.13294878424e-06 1.33313181019e-08
855 1405 0.25 0.25 1.0 1.0 8.51498157444e-06 1.78785362229e-07
855 1405 0.5 0 0.25 0 7.785687681e-07 1.049833575e-09
855 1405 0.5 0.5 0.05 0.05 8.53291875539e-08 1.30680855433e-10
855 1405 0.5 0.5 0.125 0.125 5.33307154845e-07 1.3672413302e-09
855 1405 0.5 0.5 0.25 0.25 2.13321215605e-06 1.33329544488e-08
855 1405 0.5 0.5 0.5 0.5 8.53179513695e-06 1.79134438711e-07
855 1405 0.5 0.5 1.0 1.0 3.40599262978e-05 2.72417361092e-06
855 1405 1.0 0 0.1 0 4.98285073842e-07 6.71894930184e-10
855 1405 1.0 0 0.5 0 1.2456691494e-05 1.67967824603e-08
855 1405 1.0 0 1 0 4.98006201423e-05 6.71528547245e-08
855 1405 1.0 1.0 0.05 0.05 3.41316750216e-07 7.240442617e-10
855 1405 1.0 1.0 0.125 0.125 2.13322861938e-06 1.33330567393e-08
855 1405 1.0 1.0 0.25 0.25 8.53284862418e-06 1.79156321707e-07
855 1405 1.0 1.0 0.5 0.5 3.41271805478e-05 2.7294844157e-06
855 1405 1.0 1.0 1.0 1.0 0.000136239705191 4.30412090357e-05
855 1405 2.0 0 0.25 0 1.24571002896e-05 1.67973372e-08
