med dm gdmv gdma gv ga xsec unc
530 305 1 0 0.25 0 0.035611554 4.975438e-05
530 305 0 0.1 0 0.25 8.15582046833e-05 1.21541355248e-07
530 305 0 0.25 0 0.25 0.000509738779271 8.91477664306e-07
530 305 0 0.5 0 0.25 0.00203895511708 5.44939914298e-06
530 305 0 1.0 0 0.1 0.0013053857983 2.90942726467e-06
530 305 0 1.0 0 0.25 0.00815582046833 5.19334123441e-05
530 305 0 1.0 0 0.5 0.032450803312 0.000691794846034
530 305 0 1.0 0 1 0.12065390823 0.0108345964817
530 305 0 2.0 0 0.25 0.0326232818733 0.00068990670173
530 305 0.05 0.05 0.05 0.05 9.11035097275e-06 1.25374707043e-08
530 305 0.05 0.05 0.125 0.125 5.69292590904e-05 7.88880516993e-08
530 305 0.05 0.05 0.25 0.25 0.000227078283212 3.22441523046e-07
530 305 0.05 0.05 0.5 0.5 0.000870860848262 1.36352776879e-06
530 305 0.05 0.05 1.0 1.0 0.00237933861975 6.01973795162e-06
530 305 0.125 0.125 0.05 0.05 5.69396935797e-05 7.89022444727e-08
530 305 0.125 0.125 0.125 0.125 0.000355807869315 5.14263323957e-07
530 305 0.125 0.125 0.25 0.25 0.00141923927007 2.354675739e-06
530 305 0.125 0.125 0.5 0.5 0.00544288030164 1.397144608e-05
530 305 0.125 0.125 1.0 1.0 0.0148708663734 0.000127314132967
530 305 0.1 0 0.25 0 0.0003517738366 4.975438e-07
530 305 0.25 0 0.25 0 0.00219858647875 3.10964875e-06
530 305 0.25 0.25 0.05 0.05 0.000227758774319 3.23366871757e-07
530 305 0.25 0.25 0.125 0.125 0.00142323147726 2.36009616491e-06
530 305 0.25 0.25 0.25 0.25 0.0056769570803 1.42675060982e-05
530 305 0.25 0.25 0.5 0.5 0.0217715212065 0.000133734320393
530 305 0.25 0.25 1.0 1.0 0.0594834654938 0.00179055325714
530 305 0.5 0 0.25 0 0.008794345915 1.2438595e-05
530 305 0.5 0.5 0.05 0.05 0.000911035097275 1.41759378889e-06
530 305 0.5 0.5 0.125 0.125 0.00569292590904 1.4289070565e-05
530 305 0.5 0.5 0.25 0.25 0.0227078283212 0.000134650874669
530 305 0.5 0.5 0.5 0.5 0.0870860848262 0.00178051385874
530 305 0.5 0.5 1.0 1.0 0.237933861975 0.027662960633
530 305 1.0 0 0.1 0 0.00563296906143 7.96717090745e-06
530 305 1.0 0 0.5 0 0.138986548226 0.000198815880923
530 305 1.0 0 1 0 0.47498317558 0.00483440066523
530 305 1.0 1.0 0.05 0.05 0.0036441403891 7.65639598541e-06
530 305 1.0 1.0 0.125 0.125 0.0227717036362 0.000134735256745
530 305 1.0 1.0 0.25 0.25 0.0908313132847 0.00177989710309
530 305 1.0 1.0 0.5 0.5 0.348344339305 0.0270512806696
530 305 1.0 1.0 1.0 1.0 0.951735447901 0.438663804203
530 305 2.0 0 0.25 0 0.14070953464 0.00019901752
